<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.02.15	16:00:00	1.35171	1.35240	1.34919	1.34937	6616	0	6
2024.02.15	17:00:00	1.34937	1.34999	1.34752	1.34997	6989	0	6
2024.02.15	18:00:00	1.34997	1.35111	1.34951	1.34952	5099	0	6
2024.02.15	19:00:00	1.34951	1.34957	1.34870	1.34881	2918	0	7
2024.02.15	20:00:00	1.34880	1.34885	1.34789	1.34800	3160	0	7
2024.02.15	21:00:00	1.34801	1.34808	1.34686	1.34701	3061	0	7
2024.02.15	22:00:00	1.34701	1.34748	1.34671	1.34679	2841	0	7
2024.02.15	23:00:00	1.34665	1.34690	1.34616	1.34623	918	0	7
2024.02.16	00:00:00	1.34617	1.34668	1.34479	1.34649	718	0	21
2024.02.16	01:00:00	1.34657	1.34673	1.34606	1.34655	680	0	5
2024.02.16	02:00:00	1.34654	1.34790	1.34652	1.34784	1104	0	8
2024.02.16	03:00:00	1.34784	1.34827	1.34767	1.34778	1627	0	8
2024.02.16	04:00:00	1.34778	1.34838	1.34776	1.34836	1442	0	8
2024.02.16	05:00:00	1.34836	1.34857	1.34819	1.34835	1076	0	8
2024.02.16	06:00:00	1.34835	1.34856	1.34814	1.34842	935	0	8
2024.02.16	07:00:00	1.34842	1.34848	1.34808	1.34825	1086	0	8
2024.02.16	08:00:00	1.34825	1.34854	1.34797	1.34831	975	0	3
2024.02.16	09:00:00	1.34831	1.34834	1.34759	1.34777	2509	0	6
2024.02.16	10:00:00	1.34776	1.34849	1.34756	1.34837	3131	0	6
2024.02.16	11:00:00	1.34837	1.34844	1.34762	1.34804	2324	0	6
2024.02.16	12:00:00	1.34800	1.34845	1.34779	1.34812	2049	0	6
2024.02.16	13:00:00	1.34812	1.34821	1.34744	1.34756	2070	0	6
2024.02.16	14:00:00	1.34756	1.34822	1.34720	1.34806	2486	0	6
2024.02.16	15:00:00	1.34806	1.35074	1.34774	1.34953	6376	0	6
2024.02.16	16:00:00	1.34954	1.35058	1.34896	1.34993	7249	0	6
2024.02.16	17:00:00	1.34993	1.35002	1.34731	1.34820	7933	0	6
2024.02.16	18:00:00	1.34820	1.34854	1.34689	1.34850	4849	0	6
2024.02.16	19:00:00	1.34846	1.34878	1.34745	1.34748	3302	0	7
2024.02.16	20:00:00	1.34745	1.34829	1.34715	1.34768	2857	0	7
2024.02.16	21:00:00	1.34766	1.34921	1.34693	1.34903	3226	0	7
2024.02.16	22:00:00	1.34902	1.34902	1.34824	1.34854	2746	0	7
2024.02.16	23:00:00	1.34854	1.34885	1.34827	1.34832	763	0	1
2024.02.19	00:00:00	1.34733	1.34858	1.34709	1.34834	439	0	21
2024.02.19	01:00:00	1.34845	1.34848	1.34777	1.34779	1058	0	8
2024.02.19	02:00:00	1.34778	1.34778	1.34680	1.34688	2084	0	8
2024.02.19	03:00:00	1.34687	1.34788	1.34677	1.34779	2410	0	8
2024.02.19	04:00:00	1.34779	1.34807	1.34773	1.34804	1683	0	8
2024.02.19	05:00:00	1.34804	1.34816	1.34763	1.34814	1452	0	8
2024.02.19	06:00:00	1.34815	1.34833	1.34792	1.34803	1115	0	8
2024.02.19	07:00:00	1.34803	1.34804	1.34753	1.34772	1417	0	8
2024.02.19	08:00:00	1.34772	1.34790	1.34718	1.34731	1502	0	7
2024.02.19	09:00:00	1.34730	1.34773	1.34709	1.34760	1940	0	6
2024.02.19	10:00:00	1.34761	1.34785	1.34716	1.34771	3415	0	6
2024.02.19	11:00:00	1.34771	1.34779	1.34710	1.34738	2724	0	6
2024.02.19	12:00:00	1.34738	1.34798	1.34730	1.34782	2262	0	6
2024.02.19	13:00:00	1.34783	1.34809	1.34721	1.34738	2432	0	4
2024.02.19	14:00:00	1.34738	1.34779	1.34711	1.34771	1690	0	6
2024.02.19	15:00:00	1.34772	1.34806	1.34748	1.34799	2800	0	6
2024.02.19	16:00:00	1.34798	1.34868	1.34766	1.34866	2581	0	6
2024.02.19	17:00:00	1.34866	1.34963	1.34865	1.34928	2720	0	6
2024.02.19	18:00:00	1.34929	1.34951	1.34905	1.34906	2004	0	6
2024.02.19	19:00:00	1.34906	1.34914	1.34885	1.34903	742	0	4
2024.02.19	20:00:00	1.34903	1.34908	1.34884	1.34904	400	0	7
2024.02.19	21:00:00	1.34904	1.34907	1.34885	1.34895	461	0	7
2024.02.19	22:00:00	1.34895	1.34912	1.34887	1.34893	504	0	7
2024.02.19	23:00:00	1.34896	1.34909	1.34869	1.34901	369	0	7
2024.02.20	00:00:00	1.34887	1.34897	1.34816	1.34885	347	0	17
2024.02.20	01:00:00	1.34893	1.35009	1.34892	1.34994	1095	0	7
2024.02.20	02:00:00	1.34994	1.35019	1.34963	1.34991	1338	0	8
2024.02.20	03:00:00	1.34991	1.35051	1.34954	1.35048	2351	0	8
2024.02.20	04:00:00	1.35048	1.35103	1.35046	1.35095	1805	0	8
2024.02.20	05:00:00	1.35095	1.35102	1.35040	1.35064	1251	0	8
2024.02.20	06:00:00	1.35064	1.35075	1.35036	1.35065	942	0	8
2024.02.20	07:00:00	1.35065	1.35113	1.35064	1.35075	1332	0	8
2024.02.20	08:00:00	1.35075	1.35086	1.35021	1.35037	1518	0	7
2024.02.20	09:00:00	1.35036	1.35104	1.35013	1.35099	2328	0	6
2024.02.20	10:00:00	1.35098	1.35101	1.34956	1.34969	4228	0	6
2024.02.20	11:00:00	1.34967	1.34978	1.34899	1.34927	3565	0	6
2024.02.20	12:00:00	1.34927	1.34945	1.34759	1.34793	3979	0	6
2024.02.20	13:00:00	1.34794	1.34889	1.34790	1.34869	3455	0	6
2024.02.20	14:00:00	1.34868	1.34872	1.34721	1.34842	3262	0	6
2024.02.20	15:00:00	1.34841	1.35250	1.34729	1.35141	6474	0	6
2024.02.20	16:00:00	1.35141	1.35197	1.34977	1.35126	6981	0	6
2024.02.20	17:00:00	1.35126	1.35295	1.35091	1.35093	6783	0	6
2024.02.20	18:00:00	1.35093	1.35211	1.35081	1.35183	5219	0	6
2024.02.20	19:00:00	1.35182	1.35293	1.35182	1.35197	3935	0	7
2024.02.20	20:00:00	1.35198	1.35258	1.35166	1.35168	3169	0	7
2024.02.20	21:00:00	1.35168	1.35279	1.35163	1.35230	3528	0	7
2024.02.20	22:00:00	1.35229	1.35272	1.35200	1.35218	3152	0	7
2024.02.20	23:00:00	1.35205	1.35268	1.35197	1.35216	761	0	4
2024.02.21	00:00:00	1.35209	1.35229	1.35183	1.35216	514	0	21
2024.02.21	01:00:00	1.35227	1.35257	1.35197	1.35234	946	0	8
2024.02.21	02:00:00	1.35234	1.35246	1.35198	1.35223	1536	0	8
2024.02.21	03:00:00	1.35223	1.35284	1.35182	1.35184	1952	0	8
2024.02.21	04:00:00	1.35184	1.35188	1.35110	1.35132	2044	0	8
2024.02.21	05:00:00	1.35132	1.35132	1.35070	1.35078	1781	0	8
2024.02.21	06:00:00	1.35079	1.35121	1.35075	1.35104	1288	0	8
2024.02.21	07:00:00	1.35104	1.35132	1.35047	1.35087	1613	0	8
2024.02.21	08:00:00	1.35086	1.35177	1.35072	1.35116	1759	0	7
2024.02.21	09:00:00	1.35117	1.35178	1.35098	1.35178	2773	0	6
2024.02.21	10:00:00	1.35178	1.35313	1.35136	1.35309	4134	0	6
2024.02.21	11:00:00	1.35309	1.35361	1.35258	1.35264	3741	0	6
2024.02.21	12:00:00	1.35264	1.35276	1.35201	1.35212	3058	0	6
2024.02.21	13:00:00	1.35213	1.35332	1.35196	1.35271	3002	0	6
2024.02.21	14:00:00	1.35270	1.35319	1.35239	1.35286	3202	0	6
2024.02.21	15:00:00	1.35287	1.35288	1.35193	1.35232	4592	0	6
2024.02.21	16:00:00	1.35232	1.35280	1.35118	1.35118	6173	0	6
2024.02.21	17:00:00	1.35119	1.35177	1.35047	1.35125	5780	0	6
2024.02.21	18:00:00	1.35123	1.35177	1.35016	1.35056	4770	0	6
2024.02.21	19:00:00	1.35055	1.35145	1.35051	1.35082	3586	0	7
2024.02.21	20:00:00	1.35082	1.35207	1.35021	1.35051	3986	0	7
2024.02.21	21:00:00	1.35053	1.35125	1.34940	1.35017	5707	0	7
2024.02.21	22:00:00	1.35018	1.35144	1.35002	1.35053	3681	0	7
2024.02.21	23:00:00	1.35039	1.35133	1.35022	1.35045	1294	0	3
2024.02.22	00:00:00	1.35045	1.35049	1.34913	1.35019	812	0	17
2024.02.22	01:00:00	1.35032	1.35039	1.34945	1.34949	1051	0	8
2024.02.22	02:00:00	1.34949	1.34969	1.34831	1.34838	1578	0	7
2024.02.22	03:00:00	1.34838	1.34884	1.34830	1.34874	2221	0	8
2024.02.22	04:00:00	1.34874	1.34956	1.34838	1.34841	2111	0	8
2024.02.22	05:00:00	1.34841	1.34873	1.34838	1.34867	1233	0	8
2024.02.22	06:00:00	1.34868	1.34885	1.34828	1.34837	951	0	8
2024.02.22	07:00:00	1.34837	1.34845	1.34752	1.34784	1494	0	8
2024.02.22	08:00:00	1.34783	1.34808	1.34694	1.34703	1492	0	7
2024.02.22	09:00:00	1.34703	1.34720	1.34525	1.34538	3236	0	6
2024.02.22	10:00:00	1.34538	1.34549	1.34405	1.34487	5134	0	6
2024.02.22	11:00:00	1.34488	1.34540	1.34460	1.34516	4364	0	6
2024.02.22	12:00:00	1.34516	1.34576	1.34508	1.34540	3066	0	6
2024.02.22	13:00:00	1.34540	1.34649	1.34525	1.34531	3426	0	6
2024.02.22	14:00:00	1.34531	1.34764	1.34526	1.34747	3006	0	6
2024.02.22	15:00:00	1.34746	1.35071	1.34746	1.35051	6483	0	6
2024.02.22	16:00:00	1.35050	1.35075	1.34827	1.34865	7145	0	6
2024.02.22	17:00:00	1.34864	1.35060	1.34860	1.34998	7834	0	6
2024.02.22	18:00:00	1.34998	1.35044	1.34924	1.34972	5132	0	6
2024.02.22	19:00:00	1.34972	1.34991	1.34875	1.34917	3001	0	7
2024.02.22	20:00:00	1.34917	1.34986	1.34889	1.34893	3479	0	7
2024.02.22	21:00:00	1.34894	1.34901	1.34811	1.34884	2994	0	7
2024.02.22	22:00:00	1.34883	1.34891	1.34812	1.34837	3539	0	7
2024.02.22	23:00:00	1.34823	1.34853	1.34779	1.34803	750	0	0
2024.02.23	00:00:00	1.34801	1.34826	1.34736	1.34793	473	0	13
2024.02.23	01:00:00	1.34801	1.34825	1.34785	1.34825	960	0	8
2024.02.23	02:00:00	1.34825	1.34948	1.34789	1.34918	2064	0	8
2024.02.23	03:00:00	1.34918	1.34925	1.34787	1.34821	2343	0	8
2024.02.23	04:00:00	1.34821	1.34837	1.34783	1.34818	1587	0	8
2024.02.23	05:00:00	1.34818	1.34858	1.34800	1.34821	1463	0	8
2024.02.23	06:00:00	1.34821	1.34825	1.34774	1.34783	1022	0	8
2024.02.23	07:00:00	1.34783	1.34823	1.34782	1.34803	1162	0	8
2024.02.23	08:00:00	1.34803	1.34824	1.34774	1.34786	1440	0	7
2024.02.23	09:00:00	1.34785	1.34825	1.34753	1.34768	2242	0	6
2024.02.23	10:00:00	1.34768	1.34937	1.34721	1.34921	3742	0	6
2024.02.23	11:00:00	1.34922	1.35018	1.34921	1.34967	3577	0	6
2024.02.23	12:00:00	1.34968	1.34987	1.34862	1.34878	3046	0	6
2024.02.23	13:00:00	1.34877	1.34896	1.34767	1.34792	3706	0	6
2024.02.23	14:00:00	1.34794	1.34815	1.34642	1.34660	3424	0	6
2024.02.23	15:00:00	1.34660	1.34695	1.34614	1.34637	5060	0	6
2024.02.23	16:00:00	1.34637	1.34807	1.34637	1.34765	6051	0	6
2024.02.23	17:00:00	1.34767	1.35039	1.34764	1.35016	6040	0	6
2024.02.23	18:00:00	1.35016	1.35173	1.35011	1.35033	5487	0	6
2024.02.23	19:00:00	1.35033	1.35042	1.34963	1.34965	2918	0	7
2024.02.23	20:00:00	1.34966	1.35012	1.34903	1.34953	2629	0	7
2024.02.23	21:00:00	1.34953	1.35053	1.34948	1.35004	2211	0	7
2024.02.23	22:00:00	1.35003	1.35073	1.34988	1.35023	2578	0	7
2024.02.23	23:00:00	1.35009	1.35068	1.35001	1.35062	872	0	5
2024.02.26	00:00:00	1.34933	1.35056	1.34897	1.34988	652	0	29
2024.02.26	01:00:00	1.34996	1.35107	1.34996	1.35105	1245	0	8
2024.02.26	02:00:00	1.35105	1.35167	1.35074	1.35165	1903	0	8
2024.02.26	03:00:00	1.35165	1.35191	1.35093	1.35133	2048	0	8
2024.02.26	04:00:00	1.35134	1.35176	1.35124	1.35139	1394	0	8
2024.02.26	05:00:00	1.35139	1.35166	1.35138	1.35149	908	0	8
2024.02.26	06:00:00	1.35149	1.35156	1.35074	1.35096	923	0	8
2024.02.26	07:00:00	1.35096	1.35104	1.35066	1.35098	1018	0	3
2024.02.26	08:00:00	1.35097	1.35133	1.35087	1.35116	1214	0	7
2024.02.26	09:00:00	1.35116	1.35183	1.35081	1.35173	2777	0	6
2024.02.26	10:00:00	1.35173	1.35279	1.35173	1.35262	3336	0	6
2024.02.26	11:00:00	1.35262	1.35284	1.35221	1.35223	2716	0	6
2024.02.26	12:00:00	1.35222	1.35226	1.35155	1.35185	2527	0	6
2024.02.26	13:00:00	1.35184	1.35205	1.35128	1.35159	2129	0	1
2024.02.26	14:00:00	1.35159	1.35209	1.35126	1.35207	2468	0	6
2024.02.26	15:00:00	1.35207	1.35250	1.35008	1.35019	4547	0	6
2024.02.26	16:00:00	1.35020	1.35209	1.34998	1.35116	4739	0	6
2024.02.26	17:00:00	1.35113	1.35254	1.35102	1.35146	4927	0	6
2024.02.26	18:00:00	1.35146	1.35198	1.35124	1.35144	3548	0	6
2024.02.26	19:00:00	1.35144	1.35206	1.35140	1.35171	2690	0	7
2024.02.26	20:00:00	1.35171	1.35209	1.35145	1.35160	2910	0	7
2024.02.26	21:00:00	1.35160	1.35161	1.35114	1.35131	2007	0	7
2024.02.26	22:00:00	1.35131	1.35132	1.34999	1.35061	2518	0	7
2024.02.26	23:00:00	1.35046	1.35064	1.35006	1.35029	765	0	7
2024.02.27	00:00:00	1.35031	1.35059	1.34969	1.35051	500	0	25
2024.02.27	01:00:00	1.35059	1.35092	1.35011	1.35014	1038	0	8
2024.02.27	02:00:00	1.35015	1.35097	1.34998	1.35087	1669	0	5
2024.02.27	03:00:00	1.35087	1.35099	1.35056	1.35069	2106	0	8
2024.02.27	04:00:00	1.35069	1.35130	1.35018	1.35112	1959	0	8
2024.02.27	05:00:00	1.35112	1.35135	1.35042	1.35060	1531	0	8
2024.02.27	06:00:00	1.35061	1.35061	1.35015	1.35023	1274	0	3
2024.02.27	07:00:00	1.35024	1.35057	1.34998	1.35019	1215	0	3
2024.02.27	08:00:00	1.35018	1.35030	1.34981	1.34999	1201	0	7
2024.02.27	09:00:00	1.34999	1.35011	1.34929	1.34992	2753	0	6
2024.02.27	10:00:00	1.34993	1.35013	1.34899	1.34978	4149	0	6
2024.02.27	11:00:00	1.34977	1.34983	1.34907	1.34924	2794	0	6
2024.02.27	12:00:00	1.34924	1.35004	1.34917	1.34933	3421	0	6
2024.02.27	13:00:00	1.34933	1.34981	1.34896	1.34932	3316	0	6
2024.02.27	14:00:00	1.34932	1.34932	1.34842	1.34911	3411	0	6
2024.02.27	15:00:00	1.34911	1.35051	1.34911	1.34988	4785	0	6
2024.02.27	16:00:00	1.34987	1.35207	1.34944	1.35136	4876	0	6
2024.02.27	17:00:00	1.35158	1.35370	1.35096	1.35193	5947	0	6
2024.02.27	18:00:00	1.35194	1.35281	1.35156	1.35241	4042	0	6
2024.02.27	19:00:00	1.35240	1.35390	1.35227	1.35227	3685	0	7
2024.02.27	20:00:00	1.35227	1.35260	1.35159	1.35229	3453	0	7
2024.02.27	21:00:00	1.35229	1.35360	1.35224	1.35283	2420	0	7
2024.02.27	22:00:00	1.35282	1.35322	1.35233	1.35303	2322	0	6
2024.02.27	23:00:00	1.35303	1.35303	1.35232	1.35271	773	0	2
2024.02.28	00:00:00	1.35272	1.35281	1.35173	1.35249	1064	0	21
2024.02.28	01:00:00	1.35257	1.35333	1.35257	1.35313	1122	0	7
2024.02.28	02:00:00	1.35313	1.35342	1.35270	1.35280	1524	0	8
2024.02.28	03:00:00	1.35280	1.35379	1.35280	1.35336	2322	0	8
2024.02.28	04:00:00	1.35337	1.35393	1.35326	1.35379	1700	0	8
2024.02.28	05:00:00	1.35379	1.35446	1.35368	1.35402	1461	0	8
2024.02.28	06:00:00	1.35402	1.35460	1.35392	1.35443	957	0	8
2024.02.28	07:00:00	1.35444	1.35498	1.35432	1.35478	1084	0	8
2024.02.28	08:00:00	1.35479	1.35552	1.35449	1.35549	1461	0	7
2024.02.28	09:00:00	1.35549	1.35583	1.35516	1.35532	2476	0	6
2024.02.28	10:00:00	1.35531	1.35754	1.35527	1.35735	3903	0	6
2024.02.28	11:00:00	1.35736	1.35875	1.35729	1.35874	3931	0	6
2024.02.28	12:00:00	1.35875	1.35877	1.35742	1.35787	4409	0	6
2024.02.28	13:00:00	1.35788	1.35870	1.35758	1.35778	3145	0	6
2024.02.28	14:00:00	1.35778	1.36058	1.35738	1.36044	3049	0	6
2024.02.28	15:00:00	1.36044	1.36044	1.35693	1.35792	6080	0	6
2024.02.28	16:00:00	1.35791	1.35803	1.35631	1.35649	5902	0	6
2024.02.28	17:00:00	1.35650	1.35733	1.35589	1.35647	5121	0	6
2024.02.28	18:00:00	1.35647	1.35794	1.35628	1.35720	4062	0	6
2024.02.28	19:00:00	1.35719	1.35786	1.35680	1.35702	2633	0	7
2024.02.28	20:00:00	1.35701	1.35754	1.35662	1.35732	2398	0	7
2024.02.28	21:00:00	1.35732	1.35829	1.35706	1.35788	2985	0	7
2024.02.28	22:00:00	1.35787	1.35787	1.35710	1.35730	2505	0	6
2024.02.28	23:00:00	1.35716	1.35800	1.35713	1.35754	934	0	6
2024.02.29	00:00:00	1.35759	1.35786	1.35734	1.35766	537	0	14
2024.02.29	01:00:00	1.35778	1.35794	1.35747	1.35775	1405	0	8
2024.02.29	02:00:00	1.35775	1.35852	1.35767	1.35830	1504	0	8
2024.02.29	03:00:00	1.35829	1.35829	1.35750	1.35804	2251	0	8
2024.02.29	04:00:00	1.35802	1.35804	1.35710	1.35716	1965	0	8
2024.02.29	05:00:00	1.35716	1.35750	1.35700	1.35710	1293	0	7
2024.02.29	06:00:00	1.35710	1.35732	1.35693	1.35709	1166	0	6
2024.02.29	07:00:00	1.35710	1.35758	1.35691	1.35739	1346	0	8
2024.02.29	08:00:00	1.35739	1.35748	1.35711	1.35743	1065	0	7
2024.02.29	09:00:00	1.35742	1.35804	1.35708	1.35770	3679	0	6
2024.02.29	10:00:00	1.35770	1.35860	1.35724	1.35800	4852	0	6
2024.02.29	11:00:00	1.35799	1.35857	1.35793	1.35850	4344	0	6
2024.02.29	12:00:00	1.35850	1.35918	1.35845	1.35914	3035	0	6
2024.02.29	13:00:00	1.35913	1.35916	1.35832	1.35842	3422	0	6
2024.02.29	14:00:00	1.35835	1.35957	1.35834	1.35928	2882	0	6
2024.02.29	15:00:00	1.35929	1.35973	1.35579	1.35653	7272	0	6
2024.02.29	16:00:00	1.35653	1.35687	1.35483	1.35483	5890	0	6
2024.02.29	17:00:00	1.35478	1.35640	1.35409	1.35635	7318	0	6
2024.02.29	18:00:00	1.35635	1.35727	1.35615	1.35679	6027	0	6
2024.02.29	19:00:00	1.35678	1.35847	1.35651	1.35780	4076	0	7
2024.02.29	20:00:00	1.35780	1.35801	1.35688	1.35705	2771	0	7
2024.02.29	21:00:00	1.35706	1.35808	1.35679	1.35767	2975	0	7
2024.02.29	22:00:00	1.35767	1.35779	1.35677	1.35715	2889	0	7
2024.02.29	23:00:00	1.35715	1.35800	1.35684	1.35755	868	0	4
2024.03.01	00:00:00	1.35778	1.35784	1.35594	1.35753	1106	0	26
2024.03.01	01:00:00	1.35766	1.35818	1.35678	1.35682	1381	0	7
2024.03.01	02:00:00	1.35682	1.35744	1.35658	1.35736	1643	0	8
2024.03.01	03:00:00	1.35736	1.35753	1.35637	1.35658	1543	0	8
2024.03.01	04:00:00	1.35658	1.35679	1.35616	1.35633	1119	0	8
2024.03.01	05:00:00	1.35633	1.35642	1.35610	1.35632	932	0	8
2024.03.01	06:00:00	1.35632	1.35699	1.35632	1.35699	718	0	7
2024.03.01	07:00:00	1.35699	1.35722	1.35689	1.35702	1076	0	8
2024.03.01	08:00:00	1.35701	1.35725	1.35671	1.35706	1275	0	2
2024.03.01	09:00:00	1.35706	1.35799	1.35652	1.35797	2617	0	6
2024.03.01	10:00:00	1.35796	1.35919	1.35792	1.35897	3722	0	6
2024.03.01	11:00:00	1.35897	1.35904	1.35724	1.35768	3394	0	6
2024.03.01	12:00:00	1.35769	1.35814	1.35710	1.35772	3800	0	6
2024.03.01	13:00:00	1.35771	1.35774	1.35689	1.35744	2520	0	6
2024.03.01	14:00:00	1.35744	1.35792	1.35714	1.35789	2691	0	6
2024.03.01	15:00:00	1.35788	1.35858	1.35737	1.35853	5261	0	6
2024.03.01	16:00:00	1.35852	1.36014	1.35847	1.35948	5351	0	6
2024.03.01	17:00:00	1.35937	1.35964	1.35463	1.35518	8671	0	6
2024.03.01	18:00:00	1.35518	1.35614	1.35449	1.35550	5042	0	6
2024.03.01	19:00:00	1.35549	1.35554	1.35449	1.35536	3401	0	7
2024.03.01	20:00:00	1.35536	1.35615	1.35534	1.35565	3016	0	7
2024.03.01	21:00:00	1.35565	1.35599	1.35519	1.35589	2836	0	7
2024.03.01	22:00:00	1.35589	1.35620	1.35576	1.35580	1871	0	7
2024.03.01	23:00:00	1.35566	1.35611	1.35558	1.35582	751	0	4
2024.03.04	00:00:00	1.35473	1.35549	1.35449	1.35518	842	0	30
2024.03.04	01:00:00	1.35526	1.35566	1.35515	1.35515	1787	0	8
2024.03.04	02:00:00	1.35515	1.35537	1.35453	1.35489	1775	0	5
2024.03.04	03:00:00	1.35488	1.35633	1.35484	1.35613	1619	0	8
2024.03.04	04:00:00	1.35613	1.35660	1.35562	1.35592	1560	0	5
2024.03.04	05:00:00	1.35591	1.35614	1.35570	1.35591	1071	0	6
2024.03.04	06:00:00	1.35591	1.35623	1.35582	1.35614	878	0	7
2024.03.04	07:00:00	1.35615	1.35651	1.35612	1.35640	963	0	8
2024.03.04	08:00:00	1.35640	1.35656	1.35618	1.35621	2064	0	7
2024.03.04	09:00:00	1.35621	1.35663	1.35561	1.35572	2946	0	6
2024.03.04	10:00:00	1.35572	1.35724	1.35569	1.35711	3072	0	6
2024.03.04	11:00:00	1.35711	1.35715	1.35592	1.35621	4102	0	6
2024.03.04	12:00:00	1.35621	1.35665	1.35580	1.35590	3308	0	6
2024.03.04	13:00:00	1.35590	1.35654	1.35582	1.35642	3208	0	6
2024.03.04	14:00:00	1.35642	1.35709	1.35629	1.35707	3928	0	6
2024.03.04	15:00:00	1.35707	1.35837	1.35651	1.35667	5451	0	6
2024.03.04	16:00:00	1.35667	1.35718	1.35593	1.35649	7361	0	6
2024.03.04	17:00:00	1.35651	1.35767	1.35612	1.35615	7294	0	6
2024.03.04	18:00:00	1.35613	1.35670	1.35563	1.35652	4990	0	6
2024.03.04	19:00:00	1.35652	1.35721	1.35642	1.35709	3730	0	7
2024.03.04	20:00:00	1.35710	1.35781	1.35680	1.35773	3185	0	7
2024.03.04	21:00:00	1.35773	1.35815	1.35750	1.35796	2949	0	7
2024.03.04	22:00:00	1.35797	1.35803	1.35749	1.35756	3363	0	7
2024.03.04	23:00:00	1.35756	1.35779	1.35710	1.35710	849	0	6
2024.03.05	00:00:00	1.35719	1.35760	1.35637	1.35732	711	0	25
2024.03.05	01:00:00	1.35740	1.35764	1.35710	1.35757	724	0	8
2024.03.05	02:00:00	1.35758	1.35783	1.35729	1.35769	1439	0	8
2024.03.05	03:00:00	1.35770	1.35793	1.35725	1.35726	1949	0	8
2024.03.05	04:00:00	1.35727	1.35849	1.35709	1.35802	1967	0	8
2024.03.05	05:00:00	1.35802	1.35830	1.35767	1.35793	1520	0	8
2024.03.05	06:00:00	1.35792	1.35832	1.35783	1.35827	1101	0	8
2024.03.05	07:00:00	1.35827	1.35859	1.35790	1.35851	1652	0	8
2024.03.05	08:00:00	1.35851	1.35953	1.35821	1.35935	1644	0	7
2024.03.05	09:00:00	1.35934	1.35989	1.35914	1.35968	2409	0	6
2024.03.05	10:00:00	1.35968	1.36050	1.35937	1.36002	3582	0	6
2024.03.05	11:00:00	1.36002	1.36029	1.35822	1.35883	3469	0	6
2024.03.05	12:00:00	1.35882	1.35890	1.35793	1.35819	2780	0	6
2024.03.05	13:00:00	1.35819	1.35870	1.35793	1.35860	2110	0	6
2024.03.05	14:00:00	1.35860	1.35979	1.35859	1.35960	2287	0	6
2024.03.05	15:00:00	1.35960	1.35977	1.35793	1.35886	4592	0	6
2024.03.05	16:00:00	1.35885	1.35904	1.35723	1.35802	5385	0	6
2024.03.05	17:00:00	1.35799	1.35799	1.35554	1.35688	6762	0	6
2024.03.05	18:00:00	1.35688	1.35836	1.35671	1.35789	5271	0	6
2024.03.05	19:00:00	1.35789	1.35810	1.35724	1.35763	3471	0	7
2024.03.05	20:00:00	1.35762	1.35899	1.35744	1.35883	3723	0	7
2024.03.05	21:00:00	1.35883	1.35939	1.35819	1.35938	4221	0	7
2024.03.05	22:00:00	1.35938	1.35996	1.35909	1.35944	4171	0	7
2024.03.05	23:00:00	1.35930	1.35940	1.35887	1.35894	634	0	4
2024.03.06	00:00:00	1.35908	1.35936	1.35824	1.35897	664	0	21
2024.03.06	01:00:00	1.35905	1.35953	1.35893	1.35900	1145	0	7
2024.03.06	02:00:00	1.35900	1.35991	1.35898	1.35984	1211	0	8
2024.03.06	03:00:00	1.35983	1.35997	1.35856	1.35863	2397	0	8
2024.03.06	04:00:00	1.35862	1.35892	1.35812	1.35829	2544	0	8
2024.03.06	05:00:00	1.35830	1.35887	1.35817	1.35854	1518	0	4
2024.03.06	06:00:00	1.35853	1.35871	1.35837	1.35849	757	0	8
2024.03.06	07:00:00	1.35850	1.35856	1.35799	1.35828	1001	0	2
2024.03.06	08:00:00	1.35827	1.35854	1.35801	1.35854	1414	0	7
2024.03.06	09:00:00	1.35855	1.35885	1.35798	1.35875	3636	0	6
2024.03.06	10:00:00	1.35875	1.35942	1.35811	1.35840	4129	0	6
2024.03.06	11:00:00	1.35841	1.35893	1.35808	1.35810	3601	0	6
2024.03.06	12:00:00	1.35809	1.35874	1.35791	1.35866	3230	0	6
2024.03.06	13:00:00	1.35866	1.35872	1.35753	1.35765	3118	0	6
2024.03.06	14:00:00	1.35765	1.35894	1.35699	1.35892	3047	0	6
2024.03.06	15:00:00	1.35889	1.35889	1.35648	1.35658	7133	0	6
2024.03.06	16:00:00	1.35658	1.35683	1.35301	1.35346	6454	0	6
2024.03.06	17:00:00	1.35347	1.35417	1.35093	1.35134	8381	0	6
2024.03.06	18:00:00	1.35134	1.35177	1.35055	1.35104	4872	0	6
2024.03.06	19:00:00	1.35103	1.35163	1.35036	1.35051	4150	0	7
2024.03.06	20:00:00	1.35051	1.35153	1.34985	1.35132	4821	0	7
2024.03.06	21:00:00	1.35132	1.35231	1.35101	1.35164	5076	0	7
2024.03.06	22:00:00	1.35164	1.35230	1.35156	1.35168	3415	0	7
2024.03.06	23:00:00	1.35155	1.35170	1.35093	1.35093	670	0	5
2024.03.07	00:00:00	1.35129	1.35162	1.34965	1.35127	565	0	21
2024.03.07	01:00:00	1.35135	1.35163	1.35116	1.35120	693	0	8
2024.03.07	02:00:00	1.35120	1.35186	1.35083	1.35159	1565	0	8
2024.03.07	03:00:00	1.35159	1.35225	1.35130	1.35155	2572	0	8
2024.03.07	04:00:00	1.35155	1.35253	1.35149	1.35158	2207	0	8
