<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2022.12.16	06:30:00	1.36349	1.36395	1.36334	1.36391	833	0	3
2022.12.16	07:00:00	1.36391	1.36401	1.36312	1.36326	621	0	3
2022.12.16	07:30:00	1.36327	1.36381	1.36287	1.36295	807	0	3
2022.12.16	08:00:00	1.36296	1.36340	1.36253	1.36256	783	0	3
2022.12.16	08:30:00	1.36256	1.36273	1.36202	1.36234	840	0	3
2022.12.16	09:00:00	1.36231	1.36287	1.36176	1.36253	1294	0	3
2022.12.16	09:30:00	1.36252	1.36457	1.36252	1.36455	1729	0	3
2022.12.16	10:00:00	1.36449	1.36633	1.36391	1.36620	1885	0	3
2022.12.16	10:30:00	1.36615	1.36643	1.36554	1.36613	1727	0	3
2022.12.16	11:00:00	1.36614	1.36650	1.36538	1.36570	1469	0	3
2022.12.16	11:30:00	1.36566	1.36723	1.36522	1.36705	1695	0	3
2022.12.16	12:00:00	1.36705	1.36806	1.36658	1.36750	1617	0	3
2022.12.16	12:30:00	1.36752	1.36874	1.36711	1.36826	1339	0	3
2022.12.16	13:00:00	1.36826	1.36846	1.36590	1.36623	1441	0	3
2022.12.16	13:30:00	1.36623	1.36644	1.36510	1.36513	1319	0	3
2022.12.16	14:00:00	1.36513	1.36614	1.36418	1.36579	2111	0	3
2022.12.16	14:30:00	1.36579	1.36704	1.36572	1.36672	2089	0	3
2022.12.16	15:00:00	1.36672	1.36763	1.36524	1.36610	2557	0	2
2022.12.16	15:30:00	1.36610	1.36792	1.36597	1.36748	3196	0	1
2022.12.16	16:00:00	1.36746	1.36934	1.36712	1.36880	3815	0	3
2022.12.16	16:30:00	1.36880	1.36929	1.36541	1.36659	6305	0	1
2022.12.16	17:00:00	1.36655	1.36865	1.36619	1.36865	3837	0	2
2022.12.16	17:30:00	1.36865	1.36946	1.36655	1.36902	4630	0	3
2022.12.16	18:00:00	1.36896	1.36955	1.36764	1.36928	3773	0	3
2022.12.16	18:30:00	1.36928	1.36933	1.36821	1.36897	3434	0	3
2022.12.16	19:00:00	1.36897	1.36997	1.36830	1.36970	3517	0	3
2022.12.16	19:30:00	1.36970	1.37050	1.36948	1.37038	2616	0	3
2022.12.16	20:00:00	1.37038	1.37050	1.36953	1.36976	2607	0	2
2022.12.16	20:30:00	1.36976	1.36980	1.36863	1.36874	2439	0	2
2022.12.16	21:00:00	1.36874	1.36978	1.36870	1.36944	2213	0	1
2022.12.16	21:30:00	1.36944	1.37018	1.36866	1.36929	2353	0	2
2022.12.16	22:00:00	1.36930	1.36965	1.36843	1.36896	3006	0	2
2022.12.16	22:30:00	1.36896	1.36961	1.36817	1.36938	3368	0	2
2022.12.16	23:00:00	1.36937	1.36999	1.36900	1.36932	1410	0	2
2022.12.16	23:30:00	1.36928	1.36983	1.36905	1.36953	719	0	4
2022.12.19	00:00:00	1.36725	1.36809	1.36725	1.36788	82	0	56
2022.12.19	00:30:00	1.36786	1.36827	1.36765	1.36784	159	0	31
2022.12.19	01:00:00	1.36784	1.36858	1.36773	1.36823	695	0	4
2022.12.19	01:30:00	1.36823	1.36889	1.36805	1.36881	526	0	4
2022.12.19	02:00:00	1.36882	1.36901	1.36771	1.36787	1324	0	3
2022.12.19	02:30:00	1.36785	1.36794	1.36683	1.36683	1043	0	3
2022.12.19	03:00:00	1.36683	1.36719	1.36518	1.36541	1328	0	3
2022.12.19	03:30:00	1.36535	1.36540	1.36447	1.36505	1074	0	3
2022.12.19	04:00:00	1.36505	1.36618	1.36454	1.36555	1102	0	3
2022.12.19	04:30:00	1.36552	1.36587	1.36530	1.36574	1045	0	3
2022.12.19	05:00:00	1.36579	1.36622	1.36551	1.36610	922	0	3
2022.12.19	05:30:00	1.36609	1.36660	1.36596	1.36619	556	0	3
2022.12.19	06:00:00	1.36619	1.36679	1.36578	1.36676	663	0	3
2022.12.19	06:30:00	1.36676	1.36722	1.36663	1.36719	496	0	3
2022.12.19	07:00:00	1.36717	1.36780	1.36701	1.36750	788	0	3
2022.12.19	07:30:00	1.36750	1.36790	1.36723	1.36755	759	0	3
2022.12.19	08:00:00	1.36754	1.36761	1.36685	1.36693	959	0	3
2022.12.19	08:30:00	1.36696	1.36734	1.36677	1.36689	1226	0	3
2022.12.19	09:00:00	1.36690	1.36690	1.36620	1.36635	1666	0	3
2022.12.19	09:30:00	1.36633	1.36674	1.36567	1.36584	1276	0	3
2022.12.19	10:00:00	1.36584	1.36585	1.36426	1.36458	2229	0	3
2022.12.19	10:30:00	1.36458	1.36559	1.36404	1.36409	1160	0	3
2022.12.19	11:00:00	1.36408	1.36434	1.36292	1.36300	1810	0	3
2022.12.19	11:30:00	1.36300	1.36461	1.36291	1.36461	1845	0	3
2022.12.19	12:00:00	1.36455	1.36460	1.36351	1.36401	1284	0	3
2022.12.19	12:30:00	1.36401	1.36471	1.36359	1.36465	1010	0	3
2022.12.19	13:00:00	1.36464	1.36541	1.36462	1.36519	1202	0	3
2022.12.19	13:30:00	1.36519	1.36632	1.36519	1.36622	1189	0	3
2022.12.19	14:00:00	1.36623	1.36634	1.36472	1.36483	2124	0	3
2022.12.19	14:30:00	1.36483	1.36580	1.36441	1.36556	2118	0	3
2022.12.19	15:00:00	1.36556	1.36622	1.36487	1.36575	2749	0	3
2022.12.19	15:30:00	1.36575	1.36609	1.36494	1.36549	3117	0	3
2022.12.19	16:00:00	1.36551	1.36563	1.36245	1.36405	2765	0	3
2022.12.19	16:30:00	1.36399	1.36613	1.36372	1.36580	4943	0	3
2022.12.19	17:00:00	1.36580	1.36642	1.36484	1.36587	3516	0	1
2022.12.19	17:30:00	1.36587	1.36898	1.36587	1.36882	3731	0	3
2022.12.19	18:00:00	1.36882	1.36946	1.36571	1.36577	3423	0	3
2022.12.19	18:30:00	1.36580	1.36653	1.36367	1.36384	3073	0	3
2022.12.19	19:00:00	1.36383	1.36413	1.36230	1.36305	2629	0	3
2022.12.19	19:30:00	1.36306	1.36362	1.36270	1.36322	2300	0	2
2022.12.19	20:00:00	1.36322	1.36466	1.36285	1.36453	2148	0	1
2022.12.19	20:30:00	1.36453	1.36500	1.36428	1.36494	1389	0	2
2022.12.19	21:00:00	1.36495	1.36635	1.36494	1.36611	1856	0	2
2022.12.19	21:30:00	1.36611	1.36698	1.36585	1.36642	2045	0	2
2022.12.19	22:00:00	1.36642	1.36688	1.36528	1.36562	1844	0	2
2022.12.19	22:30:00	1.36565	1.36625	1.36536	1.36560	1371	0	2
2022.12.19	23:00:00	1.36563	1.36573	1.36485	1.36498	630	0	2
2022.12.19	23:30:00	1.36498	1.36541	1.36464	1.36466	417	0	4
2022.12.20	00:00:00	1.36461	1.36491	1.36311	1.36393	151	0	36
2022.12.20	00:30:00	1.36398	1.36546	1.36397	1.36546	153	0	48
2022.12.20	01:00:00	1.36528	1.36534	1.36400	1.36404	472	0	4
2022.12.20	01:30:00	1.36403	1.36452	1.36385	1.36431	435	0	4
2022.12.20	02:00:00	1.36431	1.36535	1.36425	1.36527	1018	0	3
2022.12.20	02:30:00	1.36527	1.36565	1.36442	1.36453	975	0	3
2022.12.20	03:00:00	1.36452	1.36486	1.36398	1.36433	1347	0	3
2022.12.20	03:30:00	1.36431	1.36436	1.36323	1.36345	1154	0	3
2022.12.20	04:00:00	1.36342	1.36428	1.36329	1.36425	1082	0	3
2022.12.20	04:30:00	1.36425	1.36464	1.36382	1.36383	1180	0	3
2022.12.20	05:00:00	1.36382	1.36508	1.36145	1.36471	6806	0	3
2022.12.20	05:30:00	1.36471	1.36731	1.36446	1.36728	3857	0	3
2022.12.20	06:00:00	1.36729	1.36804	1.36659	1.36762	2306	0	3
2022.12.20	06:30:00	1.36761	1.36810	1.36691	1.36752	2011	0	3
2022.12.20	07:00:00	1.36751	1.36948	1.36695	1.36926	1620	0	3
2022.12.20	07:30:00	1.36934	1.37036	1.36841	1.36852	1706	0	3
2022.12.20	08:00:00	1.36853	1.36941	1.36782	1.36793	2048	0	3
2022.12.20	08:30:00	1.36790	1.36827	1.36555	1.36613	1875	0	3
2022.12.20	09:00:00	1.36606	1.36700	1.36579	1.36643	3014	0	3
2022.12.20	09:30:00	1.36643	1.36793	1.36637	1.36719	3192	0	3
2022.12.20	10:00:00	1.36719	1.36722	1.36587	1.36591	3518	0	3
2022.12.20	10:30:00	1.36591	1.36647	1.36263	1.36298	3751	0	3
2022.12.20	11:00:00	1.36297	1.36444	1.36251	1.36252	2586	0	3
2022.12.20	11:30:00	1.36253	1.36324	1.36130	1.36148	2167	0	3
2022.12.20	12:00:00	1.36148	1.36263	1.36099	1.36167	2017	0	3
2022.12.20	12:30:00	1.36167	1.36279	1.36121	1.36234	1546	0	3
2022.12.20	13:00:00	1.36234	1.36270	1.36137	1.36163	1305	0	3
2022.12.20	13:30:00	1.36164	1.36271	1.36061	1.36102	1624	0	3
2022.12.20	14:00:00	1.36102	1.36193	1.36051	1.36150	2915	0	3
2022.12.20	14:30:00	1.36151	1.36346	1.36144	1.36342	2360	0	3
2022.12.20	15:00:00	1.36341	1.36396	1.36237	1.36268	3305	0	3
2022.12.20	15:30:00	1.36268	1.36361	1.36163	1.36329	3497	0	3
2022.12.20	16:00:00	1.36330	1.36583	1.36325	1.36488	3451	0	2
2022.12.20	16:30:00	1.36489	1.36547	1.36140	1.36152	5282	0	3
2022.12.20	17:00:00	1.36152	1.36167	1.35799	1.35950	5022	0	1
2022.12.20	17:30:00	1.35950	1.36116	1.35889	1.36073	4904	0	3
2022.12.20	18:00:00	1.36073	1.36376	1.36067	1.36355	3939	0	3
2022.12.20	18:30:00	1.36356	1.36386	1.36160	1.36183	3508	0	3
2022.12.20	19:00:00	1.36183	1.36417	1.36159	1.36378	3304	0	3
2022.12.20	19:30:00	1.36378	1.36426	1.36194	1.36267	2007	0	3
2022.12.20	20:00:00	1.36267	1.36308	1.36182	1.36193	2291	0	2
2022.12.20	20:30:00	1.36190	1.36194	1.36065	1.36106	1743	0	2
2022.12.20	21:00:00	1.36106	1.36164	1.36074	1.36138	1389	0	1
2022.12.20	21:30:00	1.36139	1.36205	1.36089	1.36091	1521	0	2
2022.12.20	22:00:00	1.36091	1.36189	1.36078	1.36134	1723	0	2
2022.12.20	22:30:00	1.36134	1.36165	1.36100	1.36158	1531	0	2
2022.12.20	23:00:00	1.36161	1.36164	1.36047	1.36079	780	0	2
2022.12.20	23:30:00	1.36078	1.36133	1.36067	1.36127	606	0	4
2022.12.21	00:00:00	1.36094	1.36129	1.35985	1.36099	83	0	25
2022.12.21	00:30:00	1.36099	1.36124	1.36046	1.36060	103	0	46
2022.12.21	01:00:00	1.36062	1.36071	1.36003	1.36018	659	0	4
2022.12.21	01:30:00	1.36019	1.36030	1.35984	1.36004	1034	0	4
2022.12.21	02:00:00	1.36002	1.36059	1.35978	1.36050	1356	0	3
2022.12.21	02:30:00	1.36049	1.36065	1.36001	1.36041	1269	0	3
2022.12.21	03:00:00	1.36040	1.36055	1.35892	1.35971	1713	0	3
2022.12.21	03:30:00	1.35971	1.36117	1.35966	1.36047	2099	0	3
2022.12.21	04:00:00	1.36048	1.36053	1.35939	1.35955	1183	0	3
2022.12.21	04:30:00	1.35954	1.36041	1.35948	1.36041	866	0	3
2022.12.21	05:00:00	1.36046	1.36112	1.36028	1.36112	806	0	3
2022.12.21	05:30:00	1.36108	1.36184	1.36108	1.36145	812	0	3
2022.12.21	06:00:00	1.36144	1.36161	1.36091	1.36152	564	0	3
2022.12.21	06:30:00	1.36158	1.36204	1.36128	1.36198	581	0	3
2022.12.21	07:00:00	1.36201	1.36212	1.36098	1.36098	611	0	3
2022.12.21	07:30:00	1.36103	1.36131	1.36036	1.36040	498	0	3
2022.12.21	08:00:00	1.36041	1.36090	1.36009	1.36085	769	0	3
2022.12.21	08:30:00	1.36081	1.36214	1.36044	1.36208	687	0	3
2022.12.21	09:00:00	1.36207	1.36256	1.36098	1.36127	1993	0	3
2022.12.21	09:30:00	1.36127	1.36165	1.36041	1.36087	2134	0	3
2022.12.21	10:00:00	1.36087	1.36187	1.36034	1.36123	2479	0	3
2022.12.21	10:30:00	1.36123	1.36183	1.36078	1.36138	2204	0	3
2022.12.21	11:00:00	1.36137	1.36170	1.36078	1.36121	1733	0	3
2022.12.21	11:30:00	1.36127	1.36194	1.36084	1.36186	1495	0	3
2022.12.21	12:00:00	1.36185	1.36212	1.36106	1.36146	1346	0	3
2022.12.21	12:30:00	1.36146	1.36239	1.36116	1.36235	1145	0	3
2022.12.21	13:00:00	1.36236	1.36278	1.36192	1.36231	1244	0	3
2022.12.21	13:30:00	1.36234	1.36331	1.36224	1.36285	1489	0	3
2022.12.21	14:00:00	1.36285	1.36378	1.36230	1.36268	2298	0	2
2022.12.21	14:30:00	1.36266	1.36342	1.36259	1.36264	2349	0	3
2022.12.21	15:00:00	1.36264	1.36289	1.36024	1.36184	3302	0	3
2022.12.21	15:30:00	1.36191	1.36191	1.35947	1.36032	2826	0	2
2022.12.21	16:00:00	1.36032	1.36265	1.36019	1.36177	2804	0	3
2022.12.21	16:30:00	1.36178	1.36276	1.36129	1.36215	4211	0	1
2022.12.21	17:00:00	1.36208	1.36304	1.36081	1.36148	3571	0	3
2022.12.21	17:30:00	1.36148	1.36148	1.35948	1.36121	3545	0	3
2022.12.21	18:00:00	1.36120	1.36373	1.36086	1.36223	3026	0	2
2022.12.21	18:30:00	1.36222	1.36252	1.36107	1.36230	2822	0	3
2022.12.21	19:00:00	1.36229	1.36312	1.36155	1.36212	2224	0	3
2022.12.21	19:30:00	1.36212	1.36221	1.36066	1.36073	1945	0	3
2022.12.21	20:00:00	1.36072	1.36212	1.36032	1.36110	1837	0	2
2022.12.21	20:30:00	1.36110	1.36110	1.36013	1.36066	1505	0	2
2022.12.21	21:00:00	1.36065	1.36069	1.35895	1.36033	1972	0	2
2022.12.21	21:30:00	1.36038	1.36105	1.35973	1.36094	1952	0	2
2022.12.21	22:00:00	1.36101	1.36164	1.36041	1.36086	1561	0	2
2022.12.21	22:30:00	1.36087	1.36107	1.35961	1.36029	1456	0	2
2022.12.21	23:00:00	1.36029	1.36112	1.36025	1.36055	584	0	2
2022.12.21	23:30:00	1.36055	1.36136	1.36010	1.36136	799	0	4
2022.12.22	00:00:00	1.36051	1.36091	1.35999	1.36058	113	0	49
2022.12.22	00:30:00	1.36056	1.36096	1.36049	1.36058	124	0	48
2022.12.22	01:00:00	1.36053	1.36112	1.36032	1.36077	627	0	4
2022.12.22	01:30:00	1.36077	1.36171	1.36054	1.36156	543	0	4
2022.12.22	02:00:00	1.36156	1.36196	1.36092	1.36128	605	0	3
2022.12.22	02:30:00	1.36130	1.36169	1.36012	1.36018	655	0	3
2022.12.22	03:00:00	1.36018	1.36047	1.35976	1.35986	1014	0	3
2022.12.22	03:30:00	1.35985	1.36020	1.35956	1.35969	1000	0	3
2022.12.22	04:00:00	1.35968	1.36006	1.35924	1.35934	846	0	3
2022.12.22	04:30:00	1.35933	1.35965	1.35917	1.35961	1016	0	3
2022.12.22	05:00:00	1.35959	1.35973	1.35922	1.35931	593	0	3
2022.12.22	05:30:00	1.35936	1.35936	1.35858	1.35870	584	0	3
2022.12.22	06:00:00	1.35870	1.35888	1.35813	1.35873	665	0	3
2022.12.22	06:30:00	1.35873	1.35883	1.35823	1.35824	477	0	3
2022.12.22	07:00:00	1.35826	1.35866	1.35813	1.35842	599	0	3
2022.12.22	07:30:00	1.35842	1.35905	1.35842	1.35899	480	0	3
2022.12.22	08:00:00	1.35899	1.35910	1.35830	1.35852	685	0	3
2022.12.22	08:30:00	1.35851	1.35886	1.35818	1.35840	749	0	3
2022.12.22	09:00:00	1.35836	1.35885	1.35807	1.35816	1274	0	3
2022.12.22	09:30:00	1.35816	1.35839	1.35705	1.35782	1162	0	3
2022.12.22	10:00:00	1.35785	1.35849	1.35739	1.35835	2337	0	3
2022.12.22	10:30:00	1.35835	1.35868	1.35806	1.35820	1819	0	3
2022.12.22	11:00:00	1.35819	1.35923	1.35767	1.35886	1519	0	3
2022.12.22	11:30:00	1.35887	1.35936	1.35774	1.35879	1451	0	3
2022.12.22	12:00:00	1.35879	1.36089	1.35879	1.36054	1435	0	3
2022.12.22	12:30:00	1.36055	1.36167	1.36022	1.36166	1257	0	3
2022.12.22	13:00:00	1.36164	1.36191	1.36124	1.36141	1196	0	3
2022.12.22	13:30:00	1.36141	1.36317	1.36135	1.36238	1598	0	3
2022.12.22	14:00:00	1.36238	1.36315	1.36198	1.36258	2381	0	3
2022.12.22	14:30:00	1.36258	1.36290	1.36180	1.36206	1905	0	3
2022.12.22	15:00:00	1.36206	1.36283	1.36179	1.36242	2209	0	3
2022.12.22	15:30:00	1.36237	1.36392	1.36222	1.36356	4593	0	2
2022.12.22	16:00:00	1.36357	1.36483	1.36218	1.36479	3822	0	2
2022.12.22	16:30:00	1.36478	1.36630	1.36282	1.36358	4745	0	3
2022.12.22	17:00:00	1.36358	1.36596	1.36337	1.36552	4757	0	3
2022.12.22	17:30:00	1.36552	1.36732	1.36552	1.36580	3413	0	3
2022.12.22	18:00:00	1.36580	1.36658	1.36493	1.36596	2187	0	3
2022.12.22	18:30:00	1.36596	1.36616	1.36485	1.36536	2825	0	3
2022.12.22	19:00:00	1.36535	1.36724	1.36502	1.36706	1778	0	3
2022.12.22	19:30:00	1.36711	1.36756	1.36672	1.36748	1520	0	3
2022.12.22	20:00:00	1.36748	1.36848	1.36722	1.36809	1877	0	1
2022.12.22	20:30:00	1.36808	1.36838	1.36761	1.36788	1564	0	1
2022.12.22	21:00:00	1.36788	1.36793	1.36638	1.36640	2216	0	1
2022.12.22	21:30:00	1.36645	1.36746	1.36475	1.36491	2486	0	2
2022.12.22	22:00:00	1.36493	1.36553	1.36398	1.36447	2457	0	2
2022.12.22	22:30:00	1.36447	1.36518	1.36377	1.36391	2221	0	2
2022.12.22	23:00:00	1.36391	1.36532	1.36371	1.36481	912	0	2
2022.12.22	23:30:00	1.36481	1.36492	1.36431	1.36471	575	0	4
2022.12.23	00:00:00	1.36443	1.36506	1.36418	1.36437	56	0	19
2022.12.23	00:30:00	1.36407	1.36507	1.36369	1.36494	164	0	49
2022.12.23	01:00:00	1.36490	1.36499	1.36397	1.36450	394	0	4
2022.12.23	01:30:00	1.36446	1.36461	1.36359	1.36363	387	0	4
2022.12.23	02:00:00	1.36363	1.36440	1.36353	1.36440	486	0	3
2022.12.23	02:30:00	1.36438	1.36549	1.36399	1.36529	845	0	3
2022.12.23	03:00:00	1.36529	1.36583	1.36437	1.36444	976	0	3
2022.12.23	03:30:00	1.36447	1.36452	1.36348	1.36361	1632	0	3
2022.12.23	04:00:00	1.36356	1.36360	1.36272	1.36280	1416	0	3
2022.12.23	04:30:00	1.36280	1.36312	1.36245	1.36305	1208	0	3
2022.12.23	05:00:00	1.36300	1.36306	1.36243	1.36267	828	0	3
2022.12.23	05:30:00	1.36264	1.36315	1.36261	1.36279	501	0	3
2022.12.23	06:00:00	1.36279	1.36296	1.36241	1.36279	506	0	3
2022.12.23	06:30:00	1.36277	1.36355	1.36263	1.36336	637	0	3
2022.12.23	07:00:00	1.36336	1.36373	1.36329	1.36333	510	0	3
2022.12.23	07:30:00	1.36333	1.36351	1.36291	1.36351	536	0	3
2022.12.23	08:00:00	1.36351	1.36351	1.36289	1.36309	869	0	3
2022.12.23	08:30:00	1.36308	1.36314	1.36240	1.36260	791	0	3
2022.12.23	09:00:00	1.36260	1.36283	1.36199	1.36274	1332	0	3
2022.12.23	09:30:00	1.36274	1.36279	1.36131	1.36205	1355	0	3
2022.12.23	10:00:00	1.36206	1.36285	1.36099	1.36261	1824	0	3
2022.12.23	10:30:00	1.36261	1.36288	1.36089	1.36114	1562	0	3
2022.12.23	11:00:00	1.36114	1.36141	1.36046	1.36099	1002	0	3
2022.12.23	11:30:00	1.36103	1.36124	1.36026	1.36055	895	0	3
2022.12.23	12:00:00	1.36054	1.36093	1.36015	1.36022	741	0	3
2022.12.23	12:30:00	1.36020	1.36034	1.35933	1.36013	845	0	3
2022.12.23	13:00:00	1.36013	1.36060	1.35965	1.36029	710	0	2
2022.12.23	13:30:00	1.36029	1.36103	1.36012	1.36088	733	0	3
2022.12.23	14:00:00	1.36088	1.36104	1.35959	1.36047	1138	0	3
2022.12.23	14:30:00	1.36047	1.36078	1.35994	1.36019	1471	0	3
2022.12.23	15:00:00	1.36018	1.36018	1.35843	1.35951	2116	0	3
2022.12.23	15:30:00	1.35950	1.36127	1.35744	1.35966	5942	0	1
2022.12.23	16:00:00	1.35967	1.36408	1.35919	1.36407	3910	0	3
2022.12.23	16:30:00	1.36400	1.36469	1.36286	1.36324	5008	0	3
2022.12.23	17:00:00	1.36325	1.36341	1.36048	1.36098	5665	0	2
2022.12.23	17:30:00	1.36098	1.36104	1.35842	1.35852	3241	0	3
2022.12.23	18:00:00	1.35852	1.35941	1.35784	1.35865	3069	0	3
2022.12.23	18:30:00	1.35864	1.35918	1.35842	1.35865	2367	0	3
2022.12.23	19:00:00	1.35865	1.35882	1.35626	1.35694	2554	0	3
2022.12.23	19:30:00	1.35699	1.35905	1.35659	1.35840	1801	0	3
2022.12.23	20:00:00	1.35841	1.35997	1.35772	1.35974	2081	0	2
2022.12.23	20:30:00	1.35974	1.36099	1.35964	1.36065	1254	0	2
2022.12.23	21:00:00	1.36058	1.36091	1.36019	1.36032	1553	0	25
2022.12.23	21:30:00	1.36031	1.36061	1.35956	1.35990	1485	0	27
2022.12.23	22:00:00	1.35989	1.35997	1.35922	1.35962	1075	0	27
2022.12.23	22:30:00	1.35962	1.36020	1.35902	1.35904	1381	0	26
2022.12.23	23:00:00	1.35902	1.35947	1.35870	1.35939	668	0	25
2022.12.23	23:30:00	1.35938	1.35998	1.35899	1.35901	791	0	33
2022.12.26	09:00:00	1.35930	1.35988	1.35924	1.35945	263	0	30
2022.12.26	09:30:00	1.35945	1.35947	1.35925	1.35936	646	0	61
2022.12.26	10:00:00	1.35936	1.35940	1.35881	1.35883	141	0	68
2022.12.26	10:30:00	1.35895	1.35907	1.35865	1.35882	59	0	103
2022.12.26	11:00:00	1.35882	1.35924	1.35882	1.35916	58	0	52
2022.12.26	11:30:00	1.35916	1.35916	1.35906	1.35911	295	0	81
2022.12.26	12:00:00	1.35909	1.35911	1.35909	1.35911	6	0	83
2022.12.26	12:30:00	1.35911	1.35911	1.35911	1.35911	1	0	95
2022.12.26	13:00:00	1.35911	1.35924	1.35903	1.35916	1972	0	86
2022.12.26	13:30:00	1.35911	1.35916	1.35877	1.35887	1174	0	52
2022.12.26	14:00:00	1.35890	1.35904	1.35884	1.35888	35	0	52
2022.12.26	14:30:00	1.35888	1.35906	1.35886	1.35888	37	0	32
2022.12.26	15:00:00	1.35888	1.35914	1.35888	1.35888	68	0	55
2022.12.26	15:30:00	1.35888	1.35892	1.35888	1.35888	31	0	85
2022.12.26	16:00:00	1.35888	1.35910	1.35859	1.35883	269	0	23
2022.12.26	16:30:00	1.35883	1.35904	1.35802	1.35802	164	0	43
2022.12.26	17:00:00	1.35803	1.35915	1.35723	1.35778	1287	0	30
2022.12.26	17:30:00	1.35777	1.35815	1.35759	1.35815	127	0	30
2022.12.26	18:00:00	1.35799	1.35852	1.35791	1.35803	75	0	56
2022.12.26	18:30:00	1.35807	1.35817	1.35779	1.35798	278	0	76
2022.12.26	19:00:00	1.35803	1.35879	1.35780	1.35803	248	0	64
2022.12.26	19:30:00	1.35803	1.35803	1.35803	1.35803	24	0	133
2022.12.26	20:00:00	1.35803	1.35914	1.35803	1.35813	169	0	55
2022.12.26	20:30:00	1.35803	1.35918	1.35803	1.35803	286	0	41
2022.12.26	21:00:00	1.35803	1.35853	1.35767	1.35790	318	0	119
2022.12.26	21:30:00	1.35794	1.35831	1.35778	1.35791	417	0	129
2022.12.26	22:00:00	1.35791	1.35844	1.35778	1.35803	86	0	123
2022.12.26	22:30:00	1.35803	1.35830	1.35803	1.35823	247	0	63
2022.12.26	23:00:00	1.35825	1.35852	1.35805	1.35814	121	0	12
2022.12.26	23:30:00	1.35779	1.35835	1.35772	1.35826	76	0	14
2022.12.27	00:00:00	1.35826	1.35826	1.35726	1.35773	65	0	25
2022.12.27	00:30:00	1.35773	1.35791	1.35755	1.35770	61	0	32
2022.12.27	01:00:00	1.35770	1.35791	1.35628	1.35662	650	0	4
2022.12.27	01:30:00	1.35662	1.35667	1.35567	1.35568	694	0	4
2022.12.27	02:00:00	1.35573	1.35658	1.35523	1.35538	1060	0	3
2022.12.27	02:30:00	1.35538	1.35622	1.35530	1.35593	776	0	3
2022.12.27	03:00:00	1.35592	1.35597	1.35519	1.35553	836	0	3
2022.12.27	03:30:00	1.35549	1.35613	1.35481	1.35489	1008	0	3
2022.12.27	04:00:00	1.35488	1.35588	1.35476	1.35554	708	0	3
2022.12.27	04:30:00	1.35554	1.35566	1.35509	1.35532	669	0	3
2022.12.27	05:00:00	1.35530	1.35644	1.35526	1.35634	685	0	3
2022.12.27	05:30:00	1.35639	1.35682	1.35639	1.35659	660	0	3
2022.12.27	06:00:00	1.35659	1.35668	1.35607	1.35607	574	0	3
2022.12.27	06:30:00	1.35607	1.35621	1.35557	1.35560	488	0	3
2022.12.27	07:00:00	1.35560	1.35577	1.35506	1.35542	602	0	3
2022.12.27	07:30:00	1.35544	1.35563	1.35491	1.35508	731	0	3
2022.12.27	08:00:00	1.35508	1.35534	1.35479	1.35524	843	0	3
2022.12.27	08:30:00	1.35527	1.35527	1.35401	1.35415	660	0	3
2022.12.27	09:00:00	1.35409	1.35427	1.35381	1.35396	958	0	3
2022.12.27	09:30:00	1.35393	1.35491	1.35379	1.35477	698	0	3
2022.12.27	10:00:00	1.35481	1.35536	1.35425	1.35446	985	0	3
2022.12.27	10:30:00	1.35451	1.35529	1.35370	1.35380	1075	0	3
2022.12.27	11:00:00	1.35380	1.35400	1.35331	1.35384	829	0	3
2022.12.27	11:30:00	1.35384	1.35384	1.35273	1.35278	696	0	3
2022.12.27	12:00:00	1.35279	1.35422	1.35279	1.35346	705	0	2
2022.12.27	12:30:00	1.35347	1.35355	1.35277	1.35278	598	0	3
2022.12.27	13:00:00	1.35278	1.35337	1.35251	1.35325	520	0	3
2022.12.27	13:30:00	1.35321	1.35385	1.35320	1.35372	566	0	3
2022.12.27	14:00:00	1.35372	1.35427	1.35349	1.35413	749	0	3
2022.12.27	14:30:00	1.35415	1.35463	1.35395	1.35441	751	0	3
2022.12.27	15:00:00	1.35441	1.35473	1.35320	1.35326	1423	0	3
2022.12.27	15:30:00	1.35327	1.35340	1.35063	1.35208	2094	0	3
2022.12.27	16:00:00	1.35208	1.35256	1.35093	1.35108	1466	0	3
2022.12.27	16:30:00	1.35108	1.35162	1.34993	1.35095	2287	0	3
2022.12.27	17:00:00	1.35094	1.35109	1.34875	1.34915	1714	0	2
2022.12.27	17:30:00	1.34915	1.35071	1.34843	1.34965	2304	0	3
2022.12.27	18:00:00	1.34966	1.35186	1.34965	1.35065	1677	0	3
2022.12.27	18:30:00	1.35066	1.35227	1.35018	1.35044	1714	0	3
2022.12.27	19:00:00	1.35043	1.35049	1.34952	1.34953	1223	0	3
2022.12.27	19:30:00	1.34949	1.35053	1.34937	1.34965	1402	0	3
2022.12.27	20:00:00	1.34965	1.35155	1.34937	1.35154	1443	0	2
2022.12.27	20:30:00	1.35142	1.35182	1.35075	1.35141	1068	0	2
2022.12.27	21:00:00	1.35141	1.35355	1.35139	1.35318	960	0	2
2022.12.27	21:30:00	1.35318	1.35394	1.35258	1.35267	959	0	2
2022.12.27	22:00:00	1.35267	1.35285	1.35182	1.35226	1351	0	2
2022.12.27	22:30:00	1.35224	1.35250	1.35185	1.35191	862	0	2
