<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2023.01.12	08:00:00	1.21559	1.21574	1.21363	1.21457	2287	0	4
2023.01.12	09:00:00	1.21451	1.21556	1.21335	1.21481	4488	0	4
2023.01.12	10:00:00	1.21480	1.21538	1.21349	1.21405	4930	0	1
2023.01.12	11:00:00	1.21406	1.21819	1.21364	1.21770	4905	0	1
2023.01.12	12:00:00	1.21770	1.21909	1.21506	1.21789	4860	0	1
2023.01.12	13:00:00	1.21791	1.21808	1.21541	1.21609	3508	0	1
2023.01.12	14:00:00	1.21609	1.21692	1.21272	1.21335	5003	0	1
2023.01.12	15:00:00	1.21335	1.22424	1.21026	1.22361	16522	0	1
2023.01.12	16:00:00	1.22365	1.22400	1.20882	1.21160	17823	0	1
2023.01.12	17:00:00	1.21162	1.21710	1.21114	1.21553	16157	0	1
2023.01.12	18:00:00	1.21556	1.21830	1.21462	1.21805	10175	0	1
2023.01.12	19:00:00	1.21804	1.22299	1.21796	1.22285	6316	0	1
2023.01.12	20:00:00	1.22286	1.22466	1.22186	1.22284	7623	0	4
2023.01.12	21:00:00	1.22284	1.22288	1.22056	1.22228	5365	0	5
2023.01.12	22:00:00	1.22228	1.22231	1.22083	1.22142	4847	0	5
2023.01.12	23:00:00	1.22143	1.22172	1.22063	1.22079	1926	0	5
2023.01.13	00:00:00	1.22069	1.22223	1.21940	1.22157	362	0	17
2023.01.13	01:00:00	1.22143	1.22207	1.22057	1.22161	1469	0	8
2023.01.13	02:00:00	1.22161	1.22325	1.22038	1.22080	3947	0	7
2023.01.13	03:00:00	1.22083	1.22186	1.22026	1.22184	4572	0	7
2023.01.13	04:00:00	1.22184	1.22187	1.21896	1.22042	5471	0	7
2023.01.13	05:00:00	1.22040	1.22056	1.21943	1.21986	2490	0	7
2023.01.13	06:00:00	1.21986	1.21992	1.21867	1.21899	1540	0	4
2023.01.13	07:00:00	1.21899	1.21934	1.21759	1.21810	2972	0	4
2023.01.13	08:00:00	1.21812	1.22080	1.21806	1.22012	3823	0	1
2023.01.13	09:00:00	1.22012	1.22130	1.21885	1.22127	5767	0	1
2023.01.13	10:00:00	1.22127	1.22482	1.21977	1.22327	7698	0	1
2023.01.13	11:00:00	1.22327	1.22484	1.22213	1.22280	5569	0	1
2023.01.13	12:00:00	1.22279	1.22410	1.22258	1.22312	4534	0	1
2023.01.13	13:00:00	1.22312	1.22324	1.21707	1.21730	5050	0	1
2023.01.13	14:00:00	1.21729	1.21871	1.21679	1.21760	5188	0	0
2023.01.13	15:00:00	1.21762	1.21867	1.21588	1.21673	7094	0	1
2023.01.13	16:00:00	1.21674	1.22041	1.21507	1.22005	9775	0	1
2023.01.13	17:00:00	1.22052	1.22220	1.21934	1.22153	10832	0	1
2023.01.13	18:00:00	1.22153	1.22171	1.21824	1.21926	7617	0	1
2023.01.13	19:00:00	1.21925	1.22106	1.21893	1.22091	5353	0	4
2023.01.13	20:00:00	1.22092	1.22271	1.22037	1.22265	3914	0	4
2023.01.13	21:00:00	1.22266	1.22345	1.22242	1.22281	3282	0	5
2023.01.13	22:00:00	1.22281	1.22395	1.22262	1.22339	2796	0	4
2023.01.13	23:00:00	1.22339	1.22375	1.22298	1.22351	2256	0	5
2023.01.16	00:00:00	1.22100	1.22272	1.21962	1.22195	1943	0	17
2023.01.16	01:00:00	1.22194	1.22337	1.22194	1.22227	1906	0	8
2023.01.16	02:00:00	1.22229	1.22467	1.22212	1.22451	2335	0	7
2023.01.16	03:00:00	1.22450	1.22763	1.22431	1.22711	4398	0	7
2023.01.16	04:00:00	1.22713	1.22890	1.22705	1.22811	3702	0	7
2023.01.16	05:00:00	1.22811	1.22819	1.22660	1.22689	1828	0	7
2023.01.16	06:00:00	1.22689	1.22729	1.22547	1.22579	2096	0	6
2023.01.16	07:00:00	1.22579	1.22671	1.22578	1.22632	2237	0	4
2023.01.16	08:00:00	1.22633	1.22642	1.22335	1.22421	3119	0	1
2023.01.16	09:00:00	1.22421	1.22428	1.22220	1.22309	4131	0	1
2023.01.16	10:00:00	1.22304	1.22304	1.21760	1.21763	7464	0	1
2023.01.16	11:00:00	1.21765	1.22089	1.21716	1.22003	6135	0	1
2023.01.16	12:00:00	1.22003	1.22255	1.21992	1.22153	5211	0	4
2023.01.16	13:00:00	1.22154	1.22232	1.21998	1.22041	4026	0	3
2023.01.16	14:00:00	1.22033	1.22057	1.21841	1.21874	4439	0	3
2023.01.16	15:00:00	1.21874	1.22029	1.21803	1.21929	5121	0	1
2023.01.16	16:00:00	1.21930	1.22114	1.21903	1.22009	5677	0	1
2023.01.16	17:00:00	1.22008	1.22082	1.21894	1.22050	4206	0	1
2023.01.16	18:00:00	1.22051	1.22093	1.21955	1.22077	3206	0	1
2023.01.16	19:00:00	1.22077	1.22113	1.21893	1.21907	2835	0	1
2023.01.16	20:00:00	1.21908	1.21921	1.21828	1.21874	2261	0	3
2023.01.16	21:00:00	1.21873	1.21975	1.21864	1.21949	1272	0	0
2023.01.16	22:00:00	1.21948	1.21988	1.21915	1.21948	1423	0	1
2023.01.16	23:00:00	1.21948	1.21965	1.21914	1.21917	1037	0	5
2023.01.17	00:00:00	1.21901	1.22042	1.21855	1.21976	930	0	17
2023.01.17	01:00:00	1.21977	1.22083	1.21948	1.22081	3093	0	8
2023.01.17	02:00:00	1.22080	1.22129	1.21967	1.21972	2813	0	7
2023.01.17	03:00:00	1.21972	1.22055	1.21784	1.21878	5370	0	7
2023.01.17	04:00:00	1.21878	1.22058	1.21718	1.21865	4463	0	7
2023.01.17	05:00:00	1.21865	1.21950	1.21804	1.21906	2984	0	6
2023.01.17	06:00:00	1.21904	1.21982	1.21861	1.21935	2156	0	7
2023.01.17	07:00:00	1.21933	1.22024	1.21888	1.22009	2758	0	4
2023.01.17	08:00:00	1.22009	1.22056	1.21693	1.21734	3438	0	1
2023.01.17	09:00:00	1.21731	1.22197	1.21716	1.22148	6251	0	1
2023.01.17	10:00:00	1.22146	1.22293	1.22092	1.22137	8164	0	1
2023.01.17	11:00:00	1.22137	1.22299	1.22064	1.22085	5548	0	2
2023.01.17	12:00:00	1.22087	1.22239	1.21919	1.22140	6078	0	1
2023.01.17	13:00:00	1.22140	1.22590	1.22124	1.22542	5409	0	1
2023.01.17	14:00:00	1.22541	1.22728	1.22480	1.22577	6816	0	1
2023.01.17	15:00:00	1.22574	1.22627	1.22330	1.22518	9162	0	1
2023.01.17	16:00:00	1.22520	1.22948	1.22488	1.22900	9897	0	1
2023.01.17	17:00:00	1.22906	1.23000	1.22626	1.22786	13935	0	1
2023.01.17	18:00:00	1.22786	1.22855	1.22567	1.22621	7995	0	1
2023.01.17	19:00:00	1.22620	1.22709	1.22462	1.22622	4567	0	3
2023.01.17	20:00:00	1.22622	1.22678	1.22584	1.22614	3238	0	4
2023.01.17	21:00:00	1.22615	1.22856	1.22600	1.22739	4263	0	5
2023.01.17	22:00:00	1.22742	1.22826	1.22725	1.22790	4274	0	4
2023.01.17	23:00:00	1.22791	1.22918	1.22766	1.22875	1928	0	5
2023.01.18	00:00:00	1.22862	1.22917	1.22647	1.22820	281	0	17
2023.01.18	01:00:00	1.22819	1.22873	1.22787	1.22832	1376	0	8
2023.01.18	02:00:00	1.22827	1.22831	1.22683	1.22715	2655	0	5
2023.01.18	03:00:00	1.22717	1.22849	1.22700	1.22845	3532	0	7
2023.01.18	04:00:00	1.22844	1.22900	1.22538	1.22722	6737	0	7
2023.01.18	05:00:00	1.22728	1.22894	1.22595	1.22678	5889	0	6
2023.01.18	06:00:00	1.22678	1.22848	1.22626	1.22826	3146	0	7
2023.01.18	07:00:00	1.22825	1.22880	1.22688	1.22823	3745	0	1
2023.01.18	08:00:00	1.22823	1.22962	1.22819	1.22902	4744	0	1
2023.01.18	09:00:00	1.22942	1.23358	1.22937	1.23150	8815	0	1
2023.01.18	10:00:00	1.23151	1.23405	1.23105	1.23389	8620	0	1
2023.01.18	11:00:00	1.23389	1.23634	1.23235	1.23592	7917	0	1
2023.01.18	12:00:00	1.23592	1.23614	1.23375	1.23486	5788	0	1
2023.01.18	13:00:00	1.23486	1.23884	1.23441	1.23730	5730	0	1
2023.01.18	14:00:00	1.23725	1.23776	1.23528	1.23693	6368	0	1
2023.01.18	15:00:00	1.23695	1.24217	1.23656	1.23950	11672	0	1
2023.01.18	16:00:00	1.23949	1.24359	1.23862	1.24117	14389	0	1
2023.01.18	17:00:00	1.24116	1.24169	1.23843	1.23942	10930	0	1
2023.01.18	18:00:00	1.23943	1.23943	1.23527	1.23676	7953	0	1
2023.01.18	19:00:00	1.23677	1.23680	1.23313	1.23455	7429	0	1
2023.01.18	20:00:00	1.23455	1.23481	1.23281	1.23368	4707	0	4
2023.01.18	21:00:00	1.23369	1.23437	1.23272	1.23410	4129	0	5
2023.01.18	22:00:00	1.23406	1.23428	1.23321	1.23378	4150	0	4
2023.01.18	23:00:00	1.23380	1.23511	1.23360	1.23467	1913	0	5
2023.01.19	00:00:00	1.23467	1.23502	1.23405	1.23467	1701	0	17
2023.01.19	01:00:00	1.23467	1.23486	1.23414	1.23463	1195	0	8
2023.01.19	02:00:00	1.23470	1.23496	1.23194	1.23204	3571	0	7
2023.01.19	03:00:00	1.23204	1.23363	1.23185	1.23362	3410	0	7
2023.01.19	04:00:00	1.23364	1.23373	1.23198	1.23296	2973	0	7
2023.01.19	05:00:00	1.23294	1.23452	1.23285	1.23336	2581	0	7
2023.01.19	06:00:00	1.23336	1.23386	1.23298	1.23318	2507	0	7
2023.01.19	07:00:00	1.23318	1.23356	1.23280	1.23309	2619	0	4
2023.01.19	08:00:00	1.23308	1.23442	1.23243	1.23277	2781	0	1
2023.01.19	09:00:00	1.23279	1.23448	1.23130	1.23341	6892	0	1
2023.01.19	10:00:00	1.23340	1.23496	1.23245	1.23299	6365	0	1
2023.01.19	11:00:00	1.23301	1.23467	1.23246	1.23369	5835	0	4
2023.01.19	12:00:00	1.23371	1.23411	1.23192	1.23365	5978	0	1
2023.01.19	13:00:00	1.23365	1.23589	1.23228	1.23525	5201	0	1
2023.01.19	14:00:00	1.23524	1.23564	1.23301	1.23326	5349	0	1
2023.01.19	15:00:00	1.23328	1.23564	1.23155	1.23493	9297	0	1
2023.01.19	16:00:00	1.23489	1.23579	1.23363	1.23529	9846	0	3
2023.01.19	17:00:00	1.23529	1.23656	1.23387	1.23588	9258	0	1
2023.01.19	18:00:00	1.23588	1.23762	1.23527	1.23645	6397	0	3
2023.01.19	19:00:00	1.23645	1.23776	1.23607	1.23724	5155	0	4
2023.01.19	20:00:00	1.23726	1.23901	1.23659	1.23810	5584	0	4
2023.01.19	21:00:00	1.23808	1.23942	1.23763	1.23917	3627	0	5
2023.01.19	22:00:00	1.23915	1.23973	1.23865	1.23868	3616	0	4
2023.01.19	23:00:00	1.23868	1.23934	1.23866	1.23882	1805	0	5
2023.01.20	00:00:00	1.23880	1.23947	1.23842	1.23852	504	0	17
2023.01.20	01:00:00	1.23849	1.23979	1.23848	1.23920	859	0	8
2023.01.20	02:00:00	1.23921	1.23969	1.23802	1.23859	1911	0	7
2023.01.20	03:00:00	1.23861	1.23959	1.23767	1.23850	2820	0	7
2023.01.20	04:00:00	1.23849	1.23938	1.23807	1.23875	2332	0	6
2023.01.20	05:00:00	1.23875	1.23882	1.23787	1.23808	1548	0	7
2023.01.20	06:00:00	1.23808	1.23817	1.23683	1.23687	2362	0	7
2023.01.20	07:00:00	1.23687	1.23798	1.23649	1.23788	1832	0	4
2023.01.20	08:00:00	1.23789	1.23826	1.23643	1.23664	2389	0	1
2023.01.20	09:00:00	1.23667	1.23748	1.23513	1.23637	4953	0	1
2023.01.20	10:00:00	1.23637	1.23812	1.23511	1.23540	5634	0	1
2023.01.20	11:00:00	1.23540	1.23574	1.23382	1.23412	5822	0	1
2023.01.20	12:00:00	1.23411	1.23711	1.23361	1.23666	5413	0	1
2023.01.20	13:00:00	1.23667	1.23689	1.23517	1.23526	4242	0	1
2023.01.20	14:00:00	1.23526	1.23606	1.23417	1.23532	4904	0	1
2023.01.20	15:00:00	1.23533	1.23609	1.23353	1.23413	5706	0	1
2023.01.20	16:00:00	1.23413	1.23662	1.23363	1.23621	7800	0	1
2023.01.20	17:00:00	1.23623	1.23955	1.23565	1.23697	9206	0	1
2023.01.20	18:00:00	1.23698	1.23843	1.23664	1.23709	6223	0	4
2023.01.20	19:00:00	1.23709	1.23918	1.23692	1.23864	4104	0	1
2023.01.20	20:00:00	1.23862	1.23975	1.23733	1.23911	4967	0	4
2023.01.20	21:00:00	1.23909	1.24011	1.23895	1.23960	3192	0	5
2023.01.20	22:00:00	1.23960	1.24041	1.23909	1.23941	2710	0	5
2023.01.20	23:00:00	1.23941	1.24041	1.23928	1.23993	1396	0	5
2023.01.23	00:00:00	1.23978	1.24037	1.23963	1.24021	264	0	17
2023.01.23	01:00:00	1.24020	1.24143	1.24015	1.24053	1749	0	8
2023.01.23	02:00:00	1.24054	1.24250	1.24033	1.24242	2714	0	7
2023.01.23	03:00:00	1.24242	1.24335	1.24200	1.24260	3542	0	7
2023.01.23	04:00:00	1.24259	1.24325	1.24222	1.24251	1946	0	7
2023.01.23	05:00:00	1.24252	1.24477	1.24252	1.24328	1982	0	7
2023.01.23	06:00:00	1.24328	1.24328	1.24202	1.24249	2236	0	7
2023.01.23	07:00:00	1.24249	1.24280	1.24139	1.24139	1684	0	1
2023.01.23	08:00:00	1.24139	1.24258	1.24086	1.24175	3493	0	1
2023.01.23	09:00:00	1.24177	1.24319	1.23942	1.24174	5100	0	1
2023.01.23	10:00:00	1.24174	1.24230	1.24009	1.24124	6272	0	1
2023.01.23	11:00:00	1.24124	1.24240	1.24047	1.24065	3868	0	4
2023.01.23	12:00:00	1.24065	1.24091	1.23706	1.23717	4755	0	1
2023.01.23	13:00:00	1.23717	1.23738	1.23503	1.23539	4811	0	1
2023.01.23	14:00:00	1.23541	1.23727	1.23506	1.23658	4548	0	1
2023.01.23	15:00:00	1.23659	1.23702	1.23353	1.23457	6293	0	1
2023.01.23	16:00:00	1.23456	1.23556	1.23307	1.23483	7586	0	4
2023.01.23	17:00:00	1.23484	1.23770	1.23234	1.23704	8176	0	3
2023.01.23	18:00:00	1.23704	1.23875	1.23611	1.23690	5804	0	1
2023.01.23	19:00:00	1.23691	1.23740	1.23630	1.23686	3844	0	4
2023.01.23	20:00:00	1.23686	1.23877	1.23679	1.23716	3132	0	4
2023.01.23	21:00:00	1.23716	1.23759	1.23558	1.23656	4011	0	2
2023.01.23	22:00:00	1.23658	1.23754	1.23633	1.23730	4458	0	4
2023.01.23	23:00:00	1.23730	1.23799	1.23701	1.23758	1573	0	5
2023.01.24	00:00:00	1.23742	1.23824	1.23712	1.23754	336	0	17
2023.01.24	01:00:00	1.23774	1.23851	1.23748	1.23785	1246	0	8
2023.01.24	02:00:00	1.23786	1.23817	1.23735	1.23780	2184	0	7
2023.01.24	03:00:00	1.23782	1.23902	1.23760	1.23880	2192	0	7
2023.01.24	04:00:00	1.23879	1.23907	1.23855	1.23876	1567	0	7
2023.01.24	05:00:00	1.23875	1.23909	1.23797	1.23807	1428	0	5
2023.01.24	06:00:00	1.23807	1.23845	1.23745	1.23838	1505	0	7
2023.01.24	07:00:00	1.23842	1.23942	1.23819	1.23867	1265	0	4
2023.01.24	08:00:00	1.23867	1.24078	1.23864	1.24027	1931	0	2
2023.01.24	09:00:00	1.24024	1.24126	1.23844	1.24044	3785	0	3
2023.01.24	10:00:00	1.24044	1.24138	1.23882	1.23927	4818	0	1
2023.01.24	11:00:00	1.23929	1.23991	1.23080	1.23304	6330	0	1
2023.01.24	12:00:00	1.23303	1.23353	1.23016	1.23179	5494	0	1
2023.01.24	13:00:00	1.23180	1.23290	1.23030	1.23141	4051	0	1
2023.01.24	14:00:00	1.23141	1.23192	1.22864	1.22877	4640	0	2
2023.01.24	15:00:00	1.22877	1.23030	1.22817	1.22921	6319	0	4
2023.01.24	16:00:00	1.22914	1.23028	1.22630	1.22653	8635	0	1
2023.01.24	17:00:00	1.22656	1.23208	1.22641	1.23145	12097	0	1
2023.01.24	18:00:00	1.23147	1.23363	1.23096	1.23215	6316	0	1
2023.01.24	19:00:00	1.23215	1.23399	1.23166	1.23259	5322	0	1
2023.01.24	20:00:00	1.23259	1.23403	1.23239	1.23308	2902	0	3
2023.01.24	21:00:00	1.23308	1.23374	1.23222	1.23369	2279	0	5
2023.01.24	22:00:00	1.23373	1.23389	1.23275	1.23350	3437	0	5
2023.01.24	23:00:00	1.23348	1.23419	1.23324	1.23343	2387	0	5
2023.01.25	00:00:00	1.23282	1.23384	1.23220	1.23288	3313	0	17
2023.01.25	01:00:00	1.23287	1.23366	1.23249	1.23312	1979	0	8
2023.01.25	02:00:00	1.23313	1.23315	1.23112	1.23248	3171	0	7
2023.01.25	03:00:00	1.23248	1.23301	1.23137	1.23261	3172	0	7
2023.01.25	04:00:00	1.23259	1.23369	1.23239	1.23246	1988	0	7
2023.01.25	05:00:00	1.23244	1.23276	1.23160	1.23258	2077	0	7
2023.01.25	06:00:00	1.23261	1.23330	1.23238	1.23250	1659	0	7
2023.01.25	07:00:00	1.23249	1.23253	1.23167	1.23220	1756	0	4
2023.01.25	08:00:00	1.23219	1.23375	1.23187	1.23298	2126	0	4
2023.01.25	09:00:00	1.23298	1.23388	1.23041	1.23171	4066	0	1
2023.01.25	10:00:00	1.23172	1.23313	1.23104	1.23160	4820	0	3
2023.01.25	11:00:00	1.23159	1.23303	1.23047	1.23100	3978	0	4
2023.01.25	12:00:00	1.23100	1.23132	1.22830	1.23016	3816	0	4
2023.01.25	13:00:00	1.23016	1.23123	1.22963	1.23061	3135	0	1
2023.01.25	14:00:00	1.23061	1.23350	1.23052	1.23306	3245	0	1
2023.01.25	15:00:00	1.23303	1.23363	1.23073	1.23153	4486	0	4
2023.01.25	16:00:00	1.23152	1.23643	1.23104	1.23575	7626	0	1
2023.01.25	17:00:00	1.23575	1.23996	1.23491	1.23579	9802	0	1
2023.01.25	18:00:00	1.23580	1.23734	1.23334	1.23714	6266	0	4
2023.01.25	19:00:00	1.23718	1.23837	1.23670	1.23820	2702	0	4
2023.01.25	20:00:00	1.23821	1.23994	1.23806	1.23903	2946	0	4
2023.01.25	21:00:00	1.23907	1.23994	1.23876	1.23989	2323	0	5
2023.01.25	22:00:00	1.23990	1.23998	1.23893	1.23971	1717	0	5
2023.01.25	23:00:00	1.23971	1.24039	1.23944	1.23995	1815	0	5
2023.01.26	00:00:00	1.23974	1.24058	1.23920	1.23984	700	0	17
2023.01.26	01:00:00	1.23994	1.24181	1.23984	1.24102	1356	0	8
2023.01.26	02:00:00	1.24103	1.24169	1.24068	1.24070	1869	0	7
2023.01.26	03:00:00	1.24071	1.24100	1.23949	1.24098	2261	0	7
2023.01.26	04:00:00	1.24099	1.24106	1.23930	1.24007	1737	0	7
2023.01.26	05:00:00	1.24007	1.24039	1.23937	1.23946	1948	0	7
2023.01.26	06:00:00	1.23943	1.24027	1.23939	1.23995	1346	0	4
2023.01.26	07:00:00	1.23995	1.24011	1.23894	1.24008	1360	0	1
2023.01.26	08:00:00	1.24006	1.24108	1.23990	1.24014	2260	0	4
2023.01.26	09:00:00	1.24016	1.24114	1.23849	1.24087	4324	0	1
2023.01.26	10:00:00	1.24079	1.24302	1.23888	1.23931	5154	0	1
2023.01.26	11:00:00	1.23931	1.23972	1.23740	1.23845	4454	0	4
2023.01.26	12:00:00	1.23845	1.24014	1.23820	1.23954	2895	0	4
2023.01.26	13:00:00	1.23954	1.24067	1.23880	1.23913	2346	0	4
2023.01.26	14:00:00	1.23913	1.24013	1.23825	1.23953	2912	0	4
2023.01.26	15:00:00	1.23953	1.24044	1.23614	1.23926	8949	0	1
2023.01.26	16:00:00	1.23925	1.24192	1.23628	1.23751	8566	0	1
2023.01.26	17:00:00	1.23748	1.23837	1.23452	1.23555	9432	0	1
2023.01.26	18:00:00	1.23555	1.23726	1.23445	1.23679	6517	0	1
2023.01.26	19:00:00	1.23679	1.23818	1.23617	1.23748	3375	0	2
2023.01.26	20:00:00	1.23749	1.24054	1.23738	1.24036	3303	0	3
2023.01.26	21:00:00	1.24036	1.24082	1.23984	1.24081	1840	0	3
2023.01.26	22:00:00	1.24082	1.24145	1.24050	1.24141	1712	0	5
2023.01.26	23:00:00	1.24139	1.24160	1.24075	1.24078	1262	0	5
2023.01.27	00:00:00	1.24082	1.24118	1.23811	1.24053	454	0	17
2023.01.27	01:00:00	1.24053	1.24184	1.24038	1.24140	1271	0	8
2023.01.27	02:00:00	1.24140	1.24182	1.24096	1.24174	2384	0	6
2023.01.27	03:00:00	1.24172	1.24181	1.23989	1.24036	2176	0	7
2023.01.27	04:00:00	1.24036	1.24039	1.23940	1.23946	1270	0	6
2023.01.27	05:00:00	1.23946	1.23964	1.23872	1.23874	1746	0	7
2023.01.27	06:00:00	1.23874	1.23876	1.23789	1.23790	1296	0	5
2023.01.27	07:00:00	1.23790	1.23823	1.23769	1.23813	1399	0	0
2023.01.27	08:00:00	1.23814	1.23825	1.23629	1.23695	2264	0	2
2023.01.27	09:00:00	1.23690	1.23810	1.23634	1.23757	2863	0	1
2023.01.27	10:00:00	1.23756	1.23821	1.23594	1.23817	3873	0	4
2023.01.27	11:00:00	1.23817	1.23895	1.23645	1.23706	3562	0	4
2023.01.27	12:00:00	1.23706	1.23838	1.23658	1.23741	2757	0	1
2023.01.27	13:00:00	1.23739	1.23848	1.23599	1.23700	2699	0	1
2023.01.27	14:00:00	1.23700	1.23731	1.23621	1.23652	2635	0	0
2023.01.27	15:00:00	1.23653	1.23915	1.23559	1.23682	5846	0	1
2023.01.27	16:00:00	1.23682	1.23976	1.23476	1.23851	8112	0	1
2023.01.27	17:00:00	1.23848	1.23972	1.23453	1.23579	9857	0	1
2023.01.27	18:00:00	1.23579	1.23910	1.23568	1.23771	6050	0	1
2023.01.27	19:00:00	1.23771	1.23980	1.23745	1.23918	2735	0	4
2023.01.27	20:00:00	1.23918	1.23919	1.23814	1.23889	2348	0	4
2023.01.27	21:00:00	1.23889	1.23975	1.23864	1.23928	1684	0	4
2023.01.27	22:00:00	1.23929	1.23977	1.23867	1.23904	1471	0	3
2023.01.27	23:00:00	1.23904	1.23994	1.23903	1.23976	906	0	5
2023.01.30	00:00:00	1.23897	1.23914	1.23787	1.23914	245	0	17
2023.01.30	01:00:00	1.23914	1.24007	1.23894	1.24001	1537	0	8
2023.01.30	02:00:00	1.24001	1.24040	1.23951	1.23996	1747	0	7
2023.01.30	03:00:00	1.23996	1.23997	1.23810	1.23923	2159	0	7
2023.01.30	04:00:00	1.23923	1.23933	1.23836	1.23907	2208	0	7
2023.01.30	05:00:00	1.23907	1.23941	1.23833	1.23904	1325	0	7
2023.01.30	06:00:00	1.23904	1.24058	1.23898	1.24032	3952	0	6
2023.01.30	07:00:00	1.24032	1.24033	1.23929	1.23966	2888	0	1
2023.01.30	08:00:00	1.23966	1.23974	1.23879	1.23926	2184	0	1
2023.01.30	09:00:00	1.23921	1.23978	1.23715	1.23794	3326	0	3
2023.01.30	10:00:00	1.23794	1.23939	1.23709	1.23711	5864	0	3
2023.01.30	11:00:00	1.23713	1.23999	1.23684	1.23926	4670	0	1
2023.01.30	12:00:00	1.23929	1.24173	1.23927	1.24100	3867	0	1
2023.01.30	13:00:00	1.24102	1.24117	1.23784	1.23844	3670	0	1
2023.01.30	14:00:00	1.23845	1.23969	1.23784	1.23899	3463	0	4
2023.01.30	15:00:00	1.23899	1.23984	1.23729	1.23746	4567	0	4
2023.01.30	16:00:00	1.23745	1.23867	1.23663	1.23757	5188	0	0
2023.01.30	17:00:00	1.23755	1.23945	1.23671	1.23802	7107	0	1
2023.01.30	18:00:00	1.23802	1.23835	1.23692	1.23720	3983	0	4
2023.01.30	19:00:00	1.23717	1.23721	1.23599	1.23631	3193	0	4
2023.01.30	20:00:00	1.23625	1.23639	1.23558	1.23568	2430	0	4
2023.01.30	21:00:00	1.23570	1.23592	1.23370	1.23461	2331	0	5
2023.01.30	22:00:00	1.23462	1.23576	1.23419	1.23484	2670	0	5
2023.01.30	23:00:00	1.23485	1.23539	1.23468	1.23495	1248	0	4
2023.01.31	00:00:00	1.23456	1.23559	1.23426	1.23538	309	0	17
2023.01.31	01:00:00	1.23542	1.23542	1.23468	1.23495	1437	0	8
2023.01.31	02:00:00	1.23500	1.23615	1.23489	1.23613	2258	0	5
2023.01.31	03:00:00	1.23613	1.23707	1.23557	1.23665	2421	0	7
2023.01.31	04:00:00	1.23665	1.23665	1.23548	1.23586	1663	0	6
2023.01.31	05:00:00	1.23586	1.23596	1.23427	1.23432	1785	0	7
2023.01.31	06:00:00	1.23431	1.23456	1.23310	1.23421	1426	0	7
2023.01.31	07:00:00	1.23421	1.23457	1.23373	1.23382	1585	0	4
2023.01.31	08:00:00	1.23383	1.23502	1.23349	1.23463	1789	0	4
2023.01.31	09:00:00	1.23464	1.23626	1.23406	1.23492	3175	0	2
2023.01.31	10:00:00	1.23487	1.23545	1.23082	1.23096	5730	0	4
2023.01.31	11:00:00	1.23097	1.23330	1.23085	1.23255	4850	0	4
2023.01.31	12:00:00	1.23255	1.23258	1.23085	1.23134	3840	0	0
2023.01.31	13:00:00	1.23135	1.23255	1.23080	1.23255	3087	0	3
2023.01.31	14:00:00	1.23255	1.23292	1.23005	1.23014	3409	0	3
2023.01.31	15:00:00	1.23014	1.23300	1.22955	1.23214	8802	0	1
2023.01.31	16:00:00	1.23215	1.23285	1.23095	1.23177	7683	0	4
2023.01.31	17:00:00	1.23174	1.23242	1.22842	1.23048	9091	0	3
2023.01.31	18:00:00	1.23048	1.23268	1.23042	1.23219	5802	0	3
2023.01.31	19:00:00	1.23219	1.23277	1.23118	1.23254	2786	0	4
2023.01.31	20:00:00	1.23252	1.23344	1.23223	1.23310	1442	0	4
2023.01.31	21:00:00	1.23311	1.23373	1.23214	1.23231	1519	0	0
2023.01.31	22:00:00	1.23231	1.23290	1.23138	1.23278	3183	0	4
2023.01.31	23:00:00	1.23278	1.23284	1.23149	1.23191	2046	0	5
2023.02.01	00:00:00	1.23151	1.23273	1.23037	1.23172	835	0	17
2023.02.01	01:00:00	1.23172	1.23172	1.23079	1.23081	1457	0	8
2023.02.01	02:00:00	1.23081	1.23134	1.23032	1.23103	1499	0	6
2023.02.01	03:00:00	1.23103	1.23136	1.23081	1.23101	2142	0	7
2023.02.01	04:00:00	1.23101	1.23106	1.23035	1.23083	986	0	5
2023.02.01	05:00:00	1.23083	1.23158	1.23072	1.23130	815	0	5
2023.02.01	06:00:00	1.23129	1.23194	1.23122	1.23150	1058	0	7
2023.02.01	07:00:00	1.23150	1.23195	1.23133	1.23148	883	0	0
2023.02.01	08:00:00	1.23148	1.23280	1.23137	1.23227	1267	0	0
2023.02.01	09:00:00	1.23229	1.23255	1.23089	1.23194	3409	0	3
2023.02.01	10:00:00	1.23195	1.23249	1.23111	1.23205	4947	0	4
2023.02.01	11:00:00	1.23206	1.23250	1.23129	1.23169	3327	0	1
2023.02.01	12:00:00	1.23169	1.23249	1.23122	1.23237	3430	0	3
2023.02.01	13:00:00	1.23237	1.23346	1.23204	1.23268	2623	0	2
2023.02.01	14:00:00	1.23268	1.23268	1.23159	1.23248	2295	0	4
2023.02.01	15:00:00	1.23251	1.23442	1.23226	1.23396	5761	0	1
2023.02.01	16:00:00	1.23396	1.23467	1.23326	1.23418	4585	0	1
2023.02.01	17:00:00	1.23420	1.23420	1.23174	1.23252	9537	0	0
2023.02.01	18:00:00	1.23251	1.23277	1.23009	1.23067	5826	0	0
2023.02.01	19:00:00	1.23068	1.23118	1.22942	1.23019	2999	0	4
