<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.04.11	17:30:00	0.85503	0.85519	0.85487	0.85497	576	0	0
2024.04.11	17:45:00	0.85497	0.85518	0.85491	0.85509	718	0	0
2024.04.11	18:00:00	0.85509	0.85537	0.85505	0.85533	541	0	0
2024.04.11	18:15:00	0.85533	0.85550	0.85527	0.85545	389	0	0
2024.04.11	18:30:00	0.85544	0.85559	0.85524	0.85536	409	0	0
2024.04.11	18:45:00	0.85536	0.85547	0.85522	0.85532	460	0	0
2024.04.11	19:00:00	0.85531	0.85538	0.85503	0.85503	528	0	0
2024.04.11	19:15:00	0.85503	0.85509	0.85489	0.85505	398	0	0
2024.04.11	19:30:00	0.85506	0.85511	0.85496	0.85501	346	0	0
2024.04.11	19:45:00	0.85501	0.85508	0.85481	0.85487	390	0	0
2024.04.11	20:00:00	0.85487	0.85494	0.85472	0.85473	484	0	0
2024.04.11	20:15:00	0.85473	0.85480	0.85466	0.85469	344	0	0
2024.04.11	20:30:00	0.85468	0.85472	0.85457	0.85459	207	0	0
2024.04.11	20:45:00	0.85459	0.85465	0.85446	0.85452	322	0	0
2024.04.11	21:00:00	0.85451	0.85462	0.85432	0.85433	342	0	0
2024.04.11	21:15:00	0.85433	0.85446	0.85431	0.85434	210	0	0
2024.04.11	21:30:00	0.85434	0.85438	0.85421	0.85424	187	0	0
2024.04.11	21:45:00	0.85424	0.85445	0.85422	0.85441	300	0	0
2024.04.11	22:00:00	0.85442	0.85444	0.85430	0.85435	251	0	0
2024.04.11	22:15:00	0.85435	0.85440	0.85431	0.85437	261	0	0
2024.04.11	22:30:00	0.85437	0.85440	0.85431	0.85432	211	0	0
2024.04.11	22:45:00	0.85434	0.85436	0.85420	0.85422	236	0	0
2024.04.11	23:00:00	0.85422	0.85432	0.85421	0.85421	135	0	0
2024.04.11	23:15:00	0.85421	0.85431	0.85421	0.85427	93	0	0
2024.04.11	23:30:00	0.85427	0.85440	0.85427	0.85435	68	0	0
2024.04.11	23:45:00	0.85435	0.85447	0.85429	0.85434	179	0	0
2024.04.12	00:00:00	0.85433	0.85452	0.85388	0.85429	63	0	3
2024.04.12	00:15:00	0.85427	0.85441	0.85416	0.85417	45	0	25
2024.04.12	00:30:00	0.85421	0.85433	0.85416	0.85425	68	0	26
2024.04.12	00:45:00	0.85425	0.85434	0.85420	0.85422	35	0	21
2024.04.12	01:00:00	0.85426	0.85446	0.85426	0.85442	103	0	1
2024.04.12	01:15:00	0.85443	0.85448	0.85440	0.85446	122	0	2
2024.04.12	01:30:00	0.85446	0.85450	0.85446	0.85447	45	0	2
2024.04.12	01:45:00	0.85447	0.85450	0.85442	0.85446	62	0	1
2024.04.12	02:00:00	0.85446	0.85448	0.85440	0.85442	62	0	1
2024.04.12	02:15:00	0.85443	0.85444	0.85437	0.85442	66	0	1
2024.04.12	02:30:00	0.85441	0.85443	0.85431	0.85434	60	0	0
2024.04.12	02:45:00	0.85434	0.85441	0.85424	0.85434	146	0	1
2024.04.12	03:00:00	0.85434	0.85451	0.85433	0.85439	231	0	0
2024.04.12	03:15:00	0.85439	0.85443	0.85433	0.85433	135	0	0
2024.04.12	03:30:00	0.85433	0.85436	0.85428	0.85429	115	0	0
2024.04.12	03:45:00	0.85428	0.85438	0.85425	0.85428	193	0	0
2024.04.12	04:00:00	0.85428	0.85435	0.85422	0.85426	238	0	0
2024.04.12	04:15:00	0.85428	0.85431	0.85421	0.85423	192	0	0
2024.04.12	04:30:00	0.85423	0.85428	0.85422	0.85424	112	0	0
2024.04.12	04:45:00	0.85424	0.85425	0.85408	0.85408	178	0	0
2024.04.12	05:00:00	0.85408	0.85422	0.85408	0.85418	197	0	0
2024.04.12	05:15:00	0.85416	0.85422	0.85413	0.85415	163	0	1
2024.04.12	05:30:00	0.85415	0.85422	0.85415	0.85419	165	0	0
2024.04.12	05:45:00	0.85419	0.85428	0.85418	0.85423	130	0	0
2024.04.12	06:00:00	0.85423	0.85425	0.85418	0.85418	113	0	0
2024.04.12	06:15:00	0.85418	0.85424	0.85416	0.85419	130	0	0
2024.04.12	06:30:00	0.85419	0.85423	0.85418	0.85420	136	0	0
2024.04.12	06:45:00	0.85420	0.85431	0.85416	0.85428	141	0	1
2024.04.12	07:00:00	0.85428	0.85436	0.85423	0.85430	136	0	2
2024.04.12	07:15:00	0.85430	0.85435	0.85428	0.85433	95	0	2
2024.04.12	07:30:00	0.85432	0.85432	0.85420	0.85428	126	0	0
2024.04.12	07:45:00	0.85428	0.85447	0.85425	0.85430	174	0	1
2024.04.12	08:00:00	0.85430	0.85440	0.85424	0.85432	181	0	0
2024.04.12	08:15:00	0.85432	0.85432	0.85421	0.85423	99	0	0
2024.04.12	08:30:00	0.85423	0.85423	0.85409	0.85409	114	0	0
2024.04.12	08:45:00	0.85409	0.85427	0.85405	0.85419	218	0	0
2024.04.12	09:00:00	0.85411	0.85427	0.85391	0.85400	434	0	0
2024.04.12	09:15:00	0.85400	0.85415	0.85377	0.85378	357	0	0
2024.04.12	09:30:00	0.85378	0.85404	0.85323	0.85332	717	0	0
2024.04.12	09:45:00	0.85329	0.85364	0.85328	0.85352	534	0	0
2024.04.12	10:00:00	0.85352	0.85371	0.85342	0.85356	676	0	0
2024.04.12	10:15:00	0.85356	0.85374	0.85338	0.85345	523	0	0
2024.04.12	10:30:00	0.85346	0.85381	0.85340	0.85367	509	0	0
2024.04.12	10:45:00	0.85367	0.85371	0.85338	0.85341	517	0	0
2024.04.12	11:00:00	0.85341	0.85343	0.85300	0.85300	490	0	0
2024.04.12	11:15:00	0.85300	0.85338	0.85291	0.85319	401	0	0
2024.04.12	11:30:00	0.85319	0.85325	0.85308	0.85314	342	0	1
2024.04.12	11:45:00	0.85314	0.85343	0.85292	0.85312	373	0	0
2024.04.12	12:00:00	0.85312	0.85330	0.85306	0.85313	357	0	0
2024.04.12	12:15:00	0.85313	0.85342	0.85284	0.85333	592	0	0
2024.04.12	12:30:00	0.85333	0.85343	0.85306	0.85322	416	0	0
2024.04.12	12:45:00	0.85322	0.85324	0.85291	0.85298	421	0	0
2024.04.12	13:00:00	0.85298	0.85320	0.85287	0.85309	439	0	0
2024.04.12	13:15:00	0.85308	0.85347	0.85298	0.85344	390	0	0
2024.04.12	13:30:00	0.85344	0.85363	0.85325	0.85358	395	0	0
2024.04.12	13:45:00	0.85358	0.85379	0.85329	0.85376	516	0	0
2024.04.12	14:00:00	0.85376	0.85423	0.85376	0.85419	524	0	0
2024.04.12	14:15:00	0.85418	0.85451	0.85417	0.85433	479	0	0
2024.04.12	14:30:00	0.85434	0.85447	0.85411	0.85411	364	0	1
2024.04.12	14:45:00	0.85411	0.85428	0.85401	0.85404	324	0	0
2024.04.12	15:00:00	0.85403	0.85438	0.85402	0.85423	478	0	0
2024.04.12	15:15:00	0.85423	0.85426	0.85362	0.85363	422	0	0
2024.04.12	15:30:00	0.85361	0.85382	0.85337	0.85364	667	0	0
2024.04.12	15:45:00	0.85364	0.85424	0.85362	0.85416	646	0	0
2024.04.12	16:00:00	0.85417	0.85432	0.85371	0.85389	717	0	0
2024.04.12	16:15:00	0.85389	0.85418	0.85372	0.85406	576	0	0
2024.04.12	16:30:00	0.85404	0.85409	0.85358	0.85366	550	0	0
2024.04.12	16:45:00	0.85366	0.85459	0.85362	0.85453	757	0	0
2024.04.12	17:00:00	0.85456	0.85486	0.85438	0.85451	783	0	0
2024.04.12	17:15:00	0.85452	0.85502	0.85441	0.85494	783	0	0
2024.04.12	17:30:00	0.85495	0.85513	0.85479	0.85482	697	0	0
2024.04.12	17:45:00	0.85482	0.85518	0.85480	0.85484	775	0	0
2024.04.12	18:00:00	0.85482	0.85493	0.85444	0.85481	556	0	0
2024.04.12	18:15:00	0.85481	0.85491	0.85465	0.85475	531	0	0
2024.04.12	18:30:00	0.85475	0.85487	0.85461	0.85468	809	0	0
2024.04.12	18:45:00	0.85468	0.85494	0.85462	0.85474	654	0	0
2024.04.12	19:00:00	0.85473	0.85487	0.85465	0.85467	538	0	0
2024.04.12	19:15:00	0.85467	0.85489	0.85460	0.85485	542	0	0
2024.04.12	19:30:00	0.85485	0.85491	0.85470	0.85484	607	0	0
2024.04.12	19:45:00	0.85485	0.85489	0.85466	0.85481	535	0	0
2024.04.12	20:00:00	0.85482	0.85486	0.85460	0.85465	713	0	0
2024.04.12	20:15:00	0.85465	0.85488	0.85462	0.85475	714	0	0
2024.04.12	20:30:00	0.85475	0.85492	0.85470	0.85470	587	0	0
2024.04.12	20:45:00	0.85470	0.85476	0.85460	0.85476	569	0	0
2024.04.12	21:00:00	0.85476	0.85481	0.85456	0.85468	460	0	0
2024.04.12	21:15:00	0.85468	0.85472	0.85454	0.85461	358	0	0
2024.04.12	21:30:00	0.85461	0.85481	0.85459	0.85472	522	0	0
2024.04.12	21:45:00	0.85472	0.85492	0.85470	0.85491	416	0	0
2024.04.12	22:00:00	0.85491	0.85498	0.85484	0.85487	456	0	0
2024.04.12	22:15:00	0.85487	0.85488	0.85468	0.85482	425	0	0
2024.04.12	22:30:00	0.85480	0.85491	0.85479	0.85488	350	0	1
2024.04.12	22:45:00	0.85488	0.85488	0.85466	0.85471	351	0	0
2024.04.12	23:00:00	0.85467	0.85491	0.85461	0.85488	357	0	0
2024.04.12	23:15:00	0.85488	0.85498	0.85481	0.85492	221	0	0
2024.04.12	23:30:00	0.85492	0.85498	0.85481	0.85489	199	0	1
2024.04.12	23:45:00	0.85485	0.85494	0.85448	0.85456	169	0	6
2024.04.15	00:00:00	0.85430	0.85480	0.85343	0.85419	145	0	30
2024.04.15	00:15:00	0.85409	0.85428	0.85409	0.85419	51	0	100
2024.04.15	00:30:00	0.85419	0.85443	0.85375	0.85412	120	0	41
2024.04.15	00:45:00	0.85412	0.85450	0.85364	0.85405	160	0	59
2024.04.15	01:00:00	0.85401	0.85444	0.85384	0.85437	545	0	11
2024.04.15	01:15:00	0.85437	0.85471	0.85436	0.85463	373	0	2
2024.04.15	01:30:00	0.85463	0.85465	0.85448	0.85451	321	0	6
2024.04.15	01:45:00	0.85451	0.85471	0.85445	0.85470	148	0	5
2024.04.15	02:00:00	0.85467	0.85475	0.85460	0.85468	222	0	4
2024.04.15	02:15:00	0.85468	0.85472	0.85457	0.85468	284	0	5
2024.04.15	02:30:00	0.85468	0.85470	0.85453	0.85456	252	0	4
2024.04.15	02:45:00	0.85455	0.85459	0.85439	0.85441	270	0	3
2024.04.15	03:00:00	0.85441	0.85473	0.85441	0.85469	359	0	2
2024.04.15	03:15:00	0.85470	0.85483	0.85461	0.85478	316	0	0
2024.04.15	03:30:00	0.85477	0.85483	0.85473	0.85477	221	0	1
2024.04.15	03:45:00	0.85477	0.85496	0.85477	0.85490	265	0	1
2024.04.15	04:00:00	0.85490	0.85515	0.85489	0.85510	398	0	1
2024.04.15	04:15:00	0.85509	0.85526	0.85501	0.85503	483	0	0
2024.04.15	04:30:00	0.85503	0.85503	0.85485	0.85496	348	0	3
2024.04.15	04:45:00	0.85494	0.85499	0.85480	0.85483	312	0	3
2024.04.15	05:00:00	0.85483	0.85489	0.85471	0.85477	393	0	0
2024.04.15	05:15:00	0.85477	0.85487	0.85474	0.85483	200	0	0
2024.04.15	05:30:00	0.85483	0.85488	0.85469	0.85483	184	0	1
2024.04.15	05:45:00	0.85484	0.85487	0.85477	0.85478	197	0	1
2024.04.15	06:00:00	0.85478	0.85485	0.85467	0.85478	143	0	1
2024.04.15	06:15:00	0.85478	0.85485	0.85473	0.85476	220	0	1
2024.04.15	06:30:00	0.85476	0.85478	0.85464	0.85474	190	0	1
2024.04.15	06:45:00	0.85474	0.85481	0.85468	0.85481	141	0	1
2024.04.15	07:00:00	0.85481	0.85483	0.85462	0.85477	153	0	1
2024.04.15	07:15:00	0.85477	0.85487	0.85473	0.85486	227	0	0
2024.04.15	07:30:00	0.85486	0.85496	0.85482	0.85494	228	0	1
2024.04.15	07:45:00	0.85494	0.85501	0.85485	0.85488	280	0	1
2024.04.15	08:00:00	0.85488	0.85490	0.85479	0.85485	304	0	1
2024.04.15	08:15:00	0.85485	0.85492	0.85482	0.85485	233	0	1
2024.04.15	08:30:00	0.85484	0.85484	0.85466	0.85471	310	0	1
2024.04.15	08:45:00	0.85471	0.85494	0.85469	0.85492	437	0	1
2024.04.15	09:00:00	0.85492	0.85512	0.85487	0.85497	510	0	1
2024.04.15	09:15:00	0.85497	0.85503	0.85463	0.85467	494	0	0
2024.04.15	09:30:00	0.85465	0.85471	0.85429	0.85430	574	0	0
2024.04.15	09:45:00	0.85431	0.85434	0.85408	0.85421	556	0	0
2024.04.15	10:00:00	0.85421	0.85459	0.85419	0.85445	611	0	0
2024.04.15	10:15:00	0.85445	0.85494	0.85445	0.85484	434	0	0
2024.04.15	10:30:00	0.85484	0.85502	0.85456	0.85479	407	0	0
2024.04.15	10:45:00	0.85480	0.85497	0.85429	0.85429	435	0	0
2024.04.15	11:00:00	0.85428	0.85429	0.85372	0.85391	620	0	0
2024.04.15	11:15:00	0.85390	0.85406	0.85374	0.85389	510	0	0
2024.04.15	11:30:00	0.85389	0.85411	0.85376	0.85387	402	0	0
2024.04.15	11:45:00	0.85387	0.85397	0.85367	0.85375	427	0	0
2024.04.15	12:00:00	0.85375	0.85379	0.85329	0.85373	415	0	0
2024.04.15	12:15:00	0.85373	0.85378	0.85331	0.85337	352	0	0
2024.04.15	12:30:00	0.85337	0.85364	0.85330	0.85332	408	0	0
2024.04.15	12:45:00	0.85332	0.85364	0.85322	0.85339	462	0	0
2024.04.15	13:00:00	0.85338	0.85355	0.85336	0.85345	386	0	0
2024.04.15	13:15:00	0.85344	0.85355	0.85327	0.85328	257	0	0
2024.04.15	13:30:00	0.85328	0.85333	0.85315	0.85318	285	0	0
2024.04.15	13:45:00	0.85318	0.85321	0.85295	0.85312	355	0	0
2024.04.15	14:00:00	0.85312	0.85341	0.85309	0.85341	359	0	0
2024.04.15	14:15:00	0.85340	0.85344	0.85328	0.85338	352	0	1
2024.04.15	14:30:00	0.85338	0.85370	0.85334	0.85368	303	0	0
2024.04.15	14:45:00	0.85368	0.85395	0.85357	0.85386	290	0	0
2024.04.15	15:00:00	0.85386	0.85415	0.85382	0.85384	498	0	0
2024.04.15	15:15:00	0.85384	0.85393	0.85366	0.85372	426	0	0
2024.04.15	15:30:00	0.85381	0.85406	0.85339	0.85347	1064	0	0
2024.04.15	15:45:00	0.85347	0.85350	0.85314	0.85317	671	0	0
2024.04.15	16:00:00	0.85318	0.85344	0.85296	0.85337	827	0	0
2024.04.15	16:15:00	0.85337	0.85337	0.85289	0.85302	650	0	1
2024.04.15	16:30:00	0.85305	0.85309	0.85282	0.85284	722	0	0
2024.04.15	16:45:00	0.85284	0.85304	0.85271	0.85299	649	0	0
2024.04.15	17:00:00	0.85299	0.85325	0.85295	0.85305	752	0	0
2024.04.15	17:15:00	0.85303	0.85339	0.85300	0.85332	591	0	0
2024.04.15	17:30:00	0.85331	0.85369	0.85330	0.85359	794	0	0
2024.04.15	17:45:00	0.85359	0.85363	0.85316	0.85348	720	0	0
2024.04.15	18:00:00	0.85351	0.85394	0.85339	0.85386	633	0	0
2024.04.15	18:15:00	0.85385	0.85394	0.85366	0.85370	492	0	0
2024.04.15	18:30:00	0.85370	0.85395	0.85361	0.85386	647	0	0
2024.04.15	18:45:00	0.85386	0.85396	0.85375	0.85391	474	0	0
2024.04.15	19:00:00	0.85391	0.85398	0.85378	0.85386	417	0	0
2024.04.15	19:15:00	0.85386	0.85407	0.85379	0.85379	387	0	0
2024.04.15	19:30:00	0.85379	0.85386	0.85349	0.85359	516	0	0
2024.04.15	19:45:00	0.85360	0.85379	0.85354	0.85377	417	0	0
2024.04.15	20:00:00	0.85377	0.85385	0.85357	0.85370	364	0	0
2024.04.15	20:15:00	0.85371	0.85389	0.85361	0.85387	520	0	0
2024.04.15	20:30:00	0.85387	0.85400	0.85385	0.85386	545	0	0
2024.04.15	20:45:00	0.85386	0.85406	0.85386	0.85394	619	0	0
2024.04.15	21:00:00	0.85395	0.85412	0.85394	0.85407	398	0	0
2024.04.15	21:15:00	0.85407	0.85418	0.85404	0.85410	414	0	0
2024.04.15	21:30:00	0.85411	0.85417	0.85396	0.85397	395	0	0
2024.04.15	21:45:00	0.85397	0.85398	0.85381	0.85388	347	0	0
2024.04.15	22:00:00	0.85389	0.85404	0.85387	0.85399	440	0	0
2024.04.15	22:15:00	0.85397	0.85406	0.85393	0.85397	403	0	0
2024.04.15	22:30:00	0.85397	0.85399	0.85378	0.85379	355	0	0
2024.04.15	22:45:00	0.85379	0.85382	0.85362	0.85365	310	0	0
2024.04.15	23:00:00	0.85364	0.85372	0.85355	0.85361	136	0	0
2024.04.15	23:15:00	0.85362	0.85366	0.85353	0.85359	99	0	0
2024.04.15	23:30:00	0.85359	0.85360	0.85351	0.85353	100	0	0
2024.04.15	23:45:00	0.85353	0.85360	0.85345	0.85352	182	0	0
2024.04.16	00:00:00	0.85355	0.85369	0.85284	0.85329	72	0	15
2024.04.16	00:15:00	0.85331	0.85365	0.85307	0.85328	63	0	3
2024.04.16	00:30:00	0.85335	0.85355	0.85308	0.85340	82	0	25
2024.04.16	00:45:00	0.85321	0.85349	0.85317	0.85322	127	0	39
2024.04.16	01:00:00	0.85322	0.85370	0.85315	0.85361	154	0	3
2024.04.16	01:15:00	0.85361	0.85368	0.85360	0.85361	85	0	2
2024.04.16	01:30:00	0.85361	0.85369	0.85361	0.85368	71	0	0
2024.04.16	01:45:00	0.85368	0.85369	0.85364	0.85366	102	0	0
2024.04.16	02:00:00	0.85366	0.85377	0.85365	0.85371	93	0	0
2024.04.16	02:15:00	0.85372	0.85375	0.85367	0.85372	100	0	1
2024.04.16	02:30:00	0.85373	0.85373	0.85367	0.85369	127	0	2
2024.04.16	02:45:00	0.85369	0.85375	0.85365	0.85365	149	0	1
2024.04.16	03:00:00	0.85361	0.85376	0.85352	0.85372	299	0	0
2024.04.16	03:15:00	0.85372	0.85381	0.85366	0.85381	206	0	0
2024.04.16	03:30:00	0.85381	0.85383	0.85365	0.85371	328	0	0
2024.04.16	03:45:00	0.85371	0.85384	0.85368	0.85372	317	0	1
2024.04.16	04:00:00	0.85372	0.85383	0.85367	0.85378	306	0	0
2024.04.16	04:15:00	0.85378	0.85400	0.85377	0.85377	540	0	0
2024.04.16	04:30:00	0.85378	0.85388	0.85368	0.85374	316	0	0
2024.04.16	04:45:00	0.85374	0.85386	0.85369	0.85378	214	0	1
2024.04.16	05:00:00	0.85377	0.85390	0.85374	0.85388	297	0	0
2024.04.16	05:15:00	0.85388	0.85408	0.85383	0.85401	276	0	0
2024.04.16	05:30:00	0.85401	0.85402	0.85378	0.85388	376	0	0
2024.04.16	05:45:00	0.85388	0.85394	0.85383	0.85391	291	0	0
2024.04.16	06:00:00	0.85391	0.85393	0.85381	0.85392	148	0	1
2024.04.16	06:15:00	0.85392	0.85397	0.85378	0.85385	152	0	0
2024.04.16	06:30:00	0.85385	0.85400	0.85381	0.85383	137	0	1
2024.04.16	06:45:00	0.85383	0.85389	0.85376	0.85383	129	0	0
2024.04.16	07:00:00	0.85382	0.85388	0.85377	0.85387	193	0	0
2024.04.16	07:15:00	0.85387	0.85392	0.85385	0.85387	188	0	0
2024.04.16	07:30:00	0.85387	0.85387	0.85362	0.85363	165	0	0
2024.04.16	07:45:00	0.85363	0.85369	0.85358	0.85368	167	0	0
2024.04.16	08:00:00	0.85368	0.85371	0.85358	0.85368	262	0	0
2024.04.16	08:15:00	0.85368	0.85368	0.85358	0.85363	228	0	0
2024.04.16	08:30:00	0.85363	0.85376	0.85361	0.85371	302	0	0
2024.04.16	08:45:00	0.85371	0.85389	0.85360	0.85375	445	0	0
2024.04.16	09:00:00	0.85365	0.85447	0.85308	0.85428	710	0	0
2024.04.16	09:15:00	0.85428	0.85437	0.85400	0.85415	556	0	0
2024.04.16	09:30:00	0.85415	0.85446	0.85390	0.85392	680	0	0
2024.04.16	09:45:00	0.85392	0.85398	0.85350	0.85354	609	0	0
2024.04.16	10:00:00	0.85353	0.85355	0.85321	0.85355	661	0	0
2024.04.16	10:15:00	0.85355	0.85367	0.85337	0.85341	589	0	0
2024.04.16	10:30:00	0.85340	0.85349	0.85331	0.85345	520	0	0
2024.04.16	10:45:00	0.85345	0.85373	0.85341	0.85365	502	0	0
2024.04.16	11:00:00	0.85365	0.85404	0.85362	0.85383	438	0	0
2024.04.16	11:15:00	0.85383	0.85392	0.85289	0.85290	368	0	0
2024.04.16	11:30:00	0.85290	0.85318	0.85279	0.85315	425	0	0
2024.04.16	11:45:00	0.85315	0.85370	0.85314	0.85360	394	0	0
2024.04.16	12:00:00	0.85360	0.85413	0.85360	0.85399	599	0	0
2024.04.16	12:15:00	0.85400	0.85400	0.85351	0.85358	456	0	0
2024.04.16	12:30:00	0.85358	0.85397	0.85355	0.85387	365	0	0
2024.04.16	12:45:00	0.85389	0.85393	0.85351	0.85360	424	0	0
2024.04.16	13:00:00	0.85360	0.85382	0.85353	0.85378	432	0	0
2024.04.16	13:15:00	0.85378	0.85386	0.85361	0.85377	420	0	0
2024.04.16	13:30:00	0.85377	0.85395	0.85376	0.85383	431	0	0
2024.04.16	13:45:00	0.85383	0.85395	0.85365	0.85376	456	0	0
2024.04.16	14:00:00	0.85376	0.85396	0.85373	0.85396	389	0	0
2024.04.16	14:15:00	0.85396	0.85410	0.85383	0.85405	463	0	0
2024.04.16	14:30:00	0.85405	0.85433	0.85401	0.85433	335	0	0
2024.04.16	14:45:00	0.85433	0.85459	0.85421	0.85426	420	0	0
2024.04.16	15:00:00	0.85426	0.85444	0.85423	0.85442	365	0	0
2024.04.16	15:15:00	0.85442	0.85458	0.85421	0.85423	369	0	0
2024.04.16	15:30:00	0.85421	0.85458	0.85401	0.85401	518	0	0
2024.04.16	15:45:00	0.85401	0.85409	0.85366	0.85380	518	0	0
2024.04.16	16:00:00	0.85380	0.85401	0.85341	0.85342	631	0	0
2024.04.16	16:15:00	0.85341	0.85362	0.85339	0.85348	512	0	0
2024.04.16	16:30:00	0.85348	0.85383	0.85335	0.85372	804	0	0
2024.04.16	16:45:00	0.85372	0.85385	0.85348	0.85372	537	0	0
2024.04.16	17:00:00	0.85372	0.85449	0.85370	0.85418	568	0	0
2024.04.16	17:15:00	0.85418	0.85425	0.85386	0.85416	693	0	0
2024.04.16	17:30:00	0.85418	0.85469	0.85415	0.85444	669	0	0
2024.04.16	17:45:00	0.85444	0.85452	0.85421	0.85447	612	0	0
2024.04.16	18:00:00	0.85447	0.85479	0.85433	0.85475	631	0	0
2024.04.16	18:15:00	0.85475	0.85481	0.85442	0.85468	508	0	0
2024.04.16	18:30:00	0.85468	0.85472	0.85434	0.85436	546	0	0
2024.04.16	18:45:00	0.85437	0.85475	0.85429	0.85466	641	0	0
2024.04.16	19:00:00	0.85467	0.85500	0.85460	0.85497	608	0	0
2024.04.16	19:15:00	0.85498	0.85499	0.85453	0.85457	395	0	0
2024.04.16	19:30:00	0.85457	0.85460	0.85426	0.85432	358	0	0
2024.04.16	19:45:00	0.85432	0.85451	0.85431	0.85441	416	0	0
2024.04.16	20:00:00	0.85441	0.85454	0.85430	0.85436	403	0	0
2024.04.16	20:15:00	0.85436	0.85442	0.85418	0.85422	366	0	0
2024.04.16	20:30:00	0.85422	0.85457	0.85422	0.85447	1261	0	0
2024.04.16	20:45:00	0.85447	0.85468	0.85444	0.85452	820	0	0
2024.04.16	21:00:00	0.85452	0.85453	0.85400	0.85406	633	0	0
2024.04.16	21:15:00	0.85406	0.85436	0.85404	0.85432	851	0	0
2024.04.16	21:30:00	0.85432	0.85443	0.85422	0.85442	791	0	0
2024.04.16	21:45:00	0.85443	0.85471	0.85441	0.85462	629	0	0
2024.04.16	22:00:00	0.85461	0.85461	0.85434	0.85439	482	0	0
2024.04.16	22:15:00	0.85439	0.85448	0.85437	0.85446	364	0	0
2024.04.16	22:30:00	0.85446	0.85450	0.85438	0.85445	499	0	0
2024.04.16	22:45:00	0.85444	0.85448	0.85431	0.85442	444	0	0
2024.04.16	23:00:00	0.85442	0.85447	0.85434	0.85442	154	0	0
2024.04.16	23:15:00	0.85442	0.85453	0.85438	0.85446	176	0	0
2024.04.16	23:30:00	0.85445	0.85459	0.85440	0.85449	172	0	0
2024.04.16	23:45:00	0.85449	0.85455	0.85430	0.85440	241	0	0
2024.04.17	00:00:00	0.85441	0.85468	0.85344	0.85359	178	0	14
2024.04.17	00:15:00	0.85364	0.85446	0.85349	0.85426	102	0	30
2024.04.17	00:30:00	0.85426	0.85429	0.85375	0.85408	199	0	37
2024.04.17	00:45:00	0.85407	0.85428	0.85379	0.85400	259	0	39
2024.04.17	01:00:00	0.85389	0.85428	0.85389	0.85423	199	0	1
2024.04.17	01:15:00	0.85424	0.85433	0.85422	0.85429	102	0	1
2024.04.17	01:30:00	0.85429	0.85434	0.85427	0.85432	111	0	0
2024.04.17	01:45:00	0.85432	0.85436	0.85418	0.85435	271	0	0
2024.04.17	02:00:00	0.85434	0.85456	0.85434	0.85451	161	0	0
2024.04.17	02:15:00	0.85453	0.85460	0.85448	0.85454	115	0	0
2024.04.17	02:30:00	0.85454	0.85462	0.85448	0.85450	186	0	0
2024.04.17	02:45:00	0.85450	0.85453	0.85437	0.85441	200	0	1
2024.04.17	03:00:00	0.85441	0.85450	0.85440	0.85446	306	0	0
2024.04.17	03:15:00	0.85445	0.85459	0.85441	0.85458	316	0	0
2024.04.17	03:30:00	0.85459	0.85468	0.85454	0.85459	290	0	1
2024.04.17	03:45:00	0.85459	0.85464	0.85454	0.85460	254	0	1
2024.04.17	04:00:00	0.85460	0.85479	0.85455	0.85465	264	0	0
2024.04.17	04:15:00	0.85465	0.85475	0.85459	0.85474	392	0	0
2024.04.17	04:30:00	0.85474	0.85487	0.85473	0.85486	377	0	0
2024.04.17	04:45:00	0.85485	0.85496	0.85483	0.85490	320	0	0
2024.04.17	05:00:00	0.85489	0.85496	0.85485	0.85494	260	0	0
2024.04.17	05:15:00	0.85493	0.85498	0.85484	0.85484	244	0	0
2024.04.17	05:30:00	0.85484	0.85499	0.85480	0.85498	210	0	0
2024.04.17	05:45:00	0.85498	0.85501	0.85492	0.85499	251	0	0
2024.04.17	06:00:00	0.85499	0.85501	0.85493	0.85501	210	0	0
2024.04.17	06:15:00	0.85500	0.85511	0.85497	0.85498	230	0	0
2024.04.17	06:30:00	0.85498	0.85505	0.85494	0.85505	130	0	0
2024.04.17	06:45:00	0.85505	0.85505	0.85496	0.85496	120	0	0
2024.04.17	07:00:00	0.85496	0.85514	0.85496	0.85504	192	0	0
2024.04.17	07:15:00	0.85504	0.85508	0.85499	0.85499	148	0	1
2024.04.17	07:30:00	0.85499	0.85502	0.85482	0.85483	172	0	0
2024.04.17	07:45:00	0.85483	0.85487	0.85479	0.85480	160	0	1
2024.04.17	08:00:00	0.85481	0.85490	0.85475	0.85479	253	0	1
2024.04.17	08:15:00	0.85479	0.85489	0.85472	0.85481	202	0	1
2024.04.17	08:30:00	0.85481	0.85485	0.85466	0.85467	198	0	1
2024.04.17	08:45:00	0.85467	0.85467	0.85411	0.85440	301	0	1
2024.04.17	09:00:00	0.85406	0.85406	0.85263	0.85337	957	0	0
2024.04.17	09:15:00	0.85337	0.85338	0.85290	0.85316	553	0	0
2024.04.17	09:30:00	0.85316	0.85317	0.85212	0.85219	598	0	0
2024.04.17	09:45:00	0.85219	0.85264	0.85209	0.85254	559	0	0
2024.04.17	10:00:00	0.85254	0.85301	0.85250	0.85295	567	0	0
2024.04.17	10:15:00	0.85295	0.85336	0.85268	0.85336	469	0	0
2024.04.17	10:30:00	0.85335	0.85383	0.85325	0.85383	391	0	0
