<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2022.07.27	22:00:00	0.83830	0.83953	0.83767	0.83910	8813	0	1
2022.07.27	23:00:00	0.83911	0.83929	0.83853	0.83899	3320	0	4
2022.07.28	00:00:00	0.83868	0.83927	0.83833	0.83859	557	0	12
2022.07.28	01:00:00	0.83867	0.83915	0.83834	0.83915	4199	0	7
2022.07.28	02:00:00	0.83915	0.83919	0.83844	0.83906	1653	0	5
2022.07.28	03:00:00	0.83906	0.83931	0.83832	0.83847	3091	0	2
2022.07.28	04:00:00	0.83845	0.83885	0.83806	0.83873	3254	0	1
2022.07.28	05:00:00	0.83873	0.83885	0.83839	0.83857	2521	0	4
2022.07.28	06:00:00	0.83855	0.83933	0.83855	0.83926	1914	0	1
2022.07.28	07:00:00	0.83928	0.84001	0.83888	0.83901	2704	0	1
2022.07.28	08:00:00	0.83899	0.83957	0.83886	0.83932	2593	0	3
2022.07.28	09:00:00	0.83928	0.84034	0.83895	0.83940	5434	0	1
2022.07.28	10:00:00	0.83940	0.83942	0.83726	0.83804	5986	0	1
2022.07.28	11:00:00	0.83803	0.83847	0.83688	0.83836	5520	0	1
2022.07.28	12:00:00	0.83836	0.83872	0.83691	0.83709	5999	0	1
2022.07.28	13:00:00	0.83710	0.83790	0.83582	0.83625	5737	0	1
2022.07.28	14:00:00	0.83626	0.83636	0.83457	0.83473	5712	0	1
2022.07.28	15:00:00	0.83473	0.83763	0.83466	0.83724	8250	0	1
2022.07.28	16:00:00	0.83724	0.83749	0.83550	0.83644	8967	0	1
2022.07.28	17:00:00	0.83645	0.83914	0.83629	0.83728	8048	0	1
2022.07.28	18:00:00	0.83728	0.83869	0.83711	0.83824	6019	0	1
2022.07.28	19:00:00	0.83824	0.83824	0.83715	0.83736	3916	0	1
2022.07.28	20:00:00	0.83736	0.83738	0.83663	0.83701	2215	0	1
2022.07.28	21:00:00	0.83701	0.83787	0.83694	0.83752	2432	0	1
2022.07.28	22:00:00	0.83752	0.83766	0.83708	0.83722	3659	0	1
2022.07.28	23:00:00	0.83722	0.83737	0.83682	0.83706	2304	0	2
2022.07.29	00:00:00	0.83674	0.83729	0.83630	0.83722	726	0	21
2022.07.29	01:00:00	0.83722	0.83788	0.83708	0.83718	2255	0	7
2022.07.29	02:00:00	0.83719	0.83738	0.83714	0.83723	1566	0	5
2022.07.29	03:00:00	0.83724	0.83785	0.83724	0.83768	2816	0	2
2022.07.29	04:00:00	0.83768	0.83823	0.83736	0.83785	2392	0	3
2022.07.29	05:00:00	0.83784	0.83802	0.83756	0.83789	2157	0	3
2022.07.29	06:00:00	0.83788	0.83829	0.83761	0.83779	2898	0	3
2022.07.29	07:00:00	0.83778	0.83788	0.83738	0.83764	2558	0	2
2022.07.29	08:00:00	0.83761	0.83808	0.83726	0.83729	3056	0	3
2022.07.29	09:00:00	0.83729	0.83866	0.83687	0.83690	6512	0	1
2022.07.29	10:00:00	0.83690	0.83832	0.83689	0.83804	6179	0	1
2022.07.29	11:00:00	0.83801	0.84048	0.83798	0.83991	5417	0	1
2022.07.29	12:00:00	0.83992	0.84034	0.83886	0.83972	4604	0	1
2022.07.29	13:00:00	0.83971	0.84138	0.83951	0.84061	4773	0	1
2022.07.29	14:00:00	0.84061	0.84078	0.83931	0.83996	5622	0	1
2022.07.29	15:00:00	0.83995	0.84088	0.83949	0.84003	8639	0	1
2022.07.29	16:00:00	0.84003	0.84144	0.83955	0.84127	6801	0	1
2022.07.29	17:00:00	0.84129	0.84154	0.83761	0.83823	9879	0	1
2022.07.29	18:00:00	0.83825	0.83897	0.83706	0.83741	9005	0	1
2022.07.29	19:00:00	0.83741	0.83835	0.83718	0.83793	4087	0	1
2022.07.29	20:00:00	0.83793	0.83988	0.83792	0.83940	3456	0	2
2022.07.29	21:00:00	0.83940	0.83961	0.83917	0.83940	2283	0	1
2022.07.29	22:00:00	0.83941	0.83986	0.83913	0.83922	2747	0	1
2022.07.29	23:00:00	0.83928	0.83948	0.83883	0.83926	1996	0	2
2022.08.01	00:00:00	0.83740	0.83953	0.83723	0.83876	513	0	57
2022.08.01	01:00:00	0.83875	0.83989	0.83856	0.83909	1622	0	16
2022.08.01	02:00:00	0.83914	0.83951	0.83880	0.83903	1861	0	5
2022.08.01	03:00:00	0.83903	0.83954	0.83893	0.83954	3300	0	2
2022.08.01	04:00:00	0.83954	0.83981	0.83909	0.83953	3723	0	3
2022.08.01	05:00:00	0.83951	0.83986	0.83945	0.83955	2206	0	2
2022.08.01	06:00:00	0.83955	0.83960	0.83920	0.83937	1832	0	3
2022.08.01	07:00:00	0.83937	0.83946	0.83917	0.83924	1181	0	4
2022.08.01	08:00:00	0.83923	0.83930	0.83872	0.83874	1669	0	2
2022.08.01	09:00:00	0.83875	0.83971	0.83821	0.83924	4001	0	1
2022.08.01	10:00:00	0.83924	0.83974	0.83859	0.83874	4999	0	1
2022.08.01	11:00:00	0.83873	0.83994	0.83837	0.83856	4561	0	1
2022.08.01	12:00:00	0.83856	0.83865	0.83746	0.83816	4011	0	1
2022.08.01	13:00:00	0.83816	0.83821	0.83662	0.83734	3977	0	1
2022.08.01	14:00:00	0.83734	0.83807	0.83679	0.83695	4520	0	1
2022.08.01	15:00:00	0.83696	0.83717	0.83549	0.83575	5054	0	1
2022.08.01	16:00:00	0.83575	0.83700	0.83546	0.83624	6938	0	1
2022.08.01	17:00:00	0.83624	0.83779	0.83531	0.83639	9689	0	1
2022.08.01	18:00:00	0.83639	0.83746	0.83637	0.83647	5374	0	1
2022.08.01	19:00:00	0.83647	0.83683	0.83602	0.83682	3601	0	1
2022.08.01	20:00:00	0.83682	0.83724	0.83665	0.83692	3588	0	1
2022.08.01	21:00:00	0.83693	0.83722	0.83679	0.83681	2997	0	1
2022.08.01	22:00:00	0.83681	0.83709	0.83680	0.83698	3483	0	1
2022.08.01	23:00:00	0.83697	0.83753	0.83691	0.83741	1607	0	2
2022.08.02	00:00:00	0.83720	0.83743	0.83625	0.83717	635	0	15
2022.08.02	01:00:00	0.83716	0.83727	0.83688	0.83713	1727	0	7
2022.08.02	02:00:00	0.83713	0.83761	0.83709	0.83724	1719	0	2
2022.08.02	03:00:00	0.83725	0.83859	0.83713	0.83833	4210	0	2
2022.08.02	04:00:00	0.83833	0.83834	0.83735	0.83767	4168	0	3
2022.08.02	05:00:00	0.83767	0.83816	0.83736	0.83811	2682	0	2
2022.08.02	06:00:00	0.83811	0.83843	0.83788	0.83815	2555	0	1
2022.08.02	07:00:00	0.83815	0.83868	0.83790	0.83855	2555	0	3
2022.08.02	08:00:00	0.83855	0.83912	0.83825	0.83854	3191	0	2
2022.08.02	09:00:00	0.83854	0.83883	0.83716	0.83804	4508	0	1
2022.08.02	10:00:00	0.83804	0.83926	0.83766	0.83796	6123	0	1
2022.08.02	11:00:00	0.83798	0.84000	0.83794	0.83995	5689	0	1
2022.08.02	12:00:00	0.83993	0.83993	0.83772	0.83791	4580	0	1
2022.08.02	13:00:00	0.83791	0.83846	0.83754	0.83799	3606	0	1
2022.08.02	14:00:00	0.83801	0.83822	0.83670	0.83682	5065	0	1
2022.08.02	15:00:00	0.83680	0.83718	0.83535	0.83557	6178	0	1
2022.08.02	16:00:00	0.83556	0.83690	0.83546	0.83581	9205	0	1
2022.08.02	17:00:00	0.83577	0.83639	0.83462	0.83480	11454	0	1
2022.08.02	18:00:00	0.83480	0.83527	0.83395	0.83436	6631	0	3
2022.08.02	19:00:00	0.83437	0.83529	0.83423	0.83467	5014	0	1
2022.08.02	20:00:00	0.83466	0.83548	0.83447	0.83536	4986	0	1
2022.08.02	21:00:00	0.83535	0.83647	0.83514	0.83597	4509	0	1
2022.08.02	22:00:00	0.83595	0.83601	0.83556	0.83572	3396	0	1
2022.08.02	23:00:00	0.83572	0.83602	0.83556	0.83567	1840	0	4
2022.08.03	00:00:00	0.83556	0.83565	0.83433	0.83559	1943	0	21
2022.08.03	01:00:00	0.83560	0.83607	0.83527	0.83582	2624	0	7
2022.08.03	02:00:00	0.83582	0.83639	0.83560	0.83629	2178	0	5
2022.08.03	03:00:00	0.83629	0.83655	0.83598	0.83624	3046	0	2
2022.08.03	04:00:00	0.83624	0.83640	0.83583	0.83628	2839	0	2
2022.08.03	05:00:00	0.83628	0.83643	0.83602	0.83613	2531	0	3
2022.08.03	06:00:00	0.83617	0.83643	0.83600	0.83627	2198	0	2
2022.08.03	07:00:00	0.83627	0.83652	0.83584	0.83628	1986	0	3
2022.08.03	08:00:00	0.83628	0.83644	0.83594	0.83620	2213	0	4
2022.08.03	09:00:00	0.83623	0.83629	0.83471	0.83490	4844	0	1
2022.08.03	10:00:00	0.83489	0.83560	0.83421	0.83485	5443	0	1
2022.08.03	11:00:00	0.83493	0.83685	0.83420	0.83653	4538	0	1
2022.08.03	12:00:00	0.83653	0.83713	0.83607	0.83689	3898	0	1
2022.08.03	13:00:00	0.83689	0.83705	0.83550	0.83629	4573	0	1
2022.08.03	14:00:00	0.83629	0.83664	0.83520	0.83540	5116	0	1
2022.08.03	15:00:00	0.83540	0.83693	0.83536	0.83659	5318	0	1
2022.08.03	16:00:00	0.83659	0.83727	0.83634	0.83719	6102	0	1
2022.08.03	17:00:00	0.83719	0.83729	0.83575	0.83659	10335	0	1
2022.08.03	18:00:00	0.83659	0.83684	0.83593	0.83620	6624	0	1
2022.08.03	19:00:00	0.83621	0.83671	0.83574	0.83590	4435	0	1
2022.08.03	20:00:00	0.83590	0.83631	0.83568	0.83611	3374	0	1
2022.08.03	21:00:00	0.83611	0.83621	0.83573	0.83612	3310	0	1
2022.08.03	22:00:00	0.83610	0.83721	0.83598	0.83714	3707	0	1
2022.08.03	23:00:00	0.83715	0.83739	0.83640	0.83657	1608	0	2
2022.08.04	00:00:00	0.83629	0.83719	0.83508	0.83703	675	0	21
2022.08.04	01:00:00	0.83697	0.83717	0.83630	0.83696	2309	0	7
2022.08.04	02:00:00	0.83696	0.83700	0.83658	0.83671	1302	0	5
2022.08.04	03:00:00	0.83673	0.83678	0.83593	0.83601	2760	0	2
2022.08.04	04:00:00	0.83601	0.83693	0.83569	0.83688	2645	0	2
2022.08.04	05:00:00	0.83688	0.83689	0.83647	0.83655	1940	0	4
2022.08.04	06:00:00	0.83655	0.83660	0.83626	0.83635	1393	0	4
2022.08.04	07:00:00	0.83636	0.83642	0.83607	0.83615	1010	0	3
2022.08.04	08:00:00	0.83615	0.83682	0.83608	0.83675	1641	0	3
2022.08.04	09:00:00	0.83678	0.83773	0.83647	0.83699	4260	0	1
2022.08.04	10:00:00	0.83700	0.83759	0.83612	0.83664	4435	0	1
2022.08.04	11:00:00	0.83666	0.83802	0.83623	0.83775	3868	0	1
2022.08.04	12:00:00	0.83775	0.83776	0.83649	0.83649	3464	0	1
2022.08.04	13:00:00	0.83649	0.83671	0.83592	0.83659	3740	0	1
2022.08.04	14:00:00	0.83653	0.84258	0.83462	0.84192	11727	0	1
2022.08.04	15:00:00	0.84192	0.84288	0.84096	0.84107	8263	0	1
2022.08.04	16:00:00	0.84107	0.84203	0.84037	0.84188	8092	0	1
2022.08.04	17:00:00	0.84188	0.84328	0.84120	0.84323	8001	0	1
2022.08.04	18:00:00	0.84324	0.84375	0.84161	0.84201	5856	0	1
2022.08.04	19:00:00	0.84201	0.84284	0.84143	0.84279	3951	0	1
2022.08.04	20:00:00	0.84279	0.84281	0.84183	0.84186	2734	0	1
2022.08.04	21:00:00	0.84185	0.84224	0.84164	0.84185	2773	0	2
2022.08.04	22:00:00	0.84186	0.84234	0.84171	0.84190	2838	0	1
2022.08.04	23:00:00	0.84190	0.84277	0.84183	0.84231	1274	0	4
2022.08.05	00:00:00	0.84201	0.84287	0.84158	0.84270	540	0	20
2022.08.05	01:00:00	0.84269	0.84286	0.84237	0.84275	2551	0	13
2022.08.05	02:00:00	0.84276	0.84295	0.84255	0.84275	1493	0	5
2022.08.05	03:00:00	0.84276	0.84329	0.84272	0.84295	2468	0	2
2022.08.05	04:00:00	0.84296	0.84336	0.84274	0.84285	2658	0	3
2022.08.05	05:00:00	0.84284	0.84306	0.84259	0.84304	1799	0	3
2022.08.05	06:00:00	0.84304	0.84319	0.84281	0.84296	1654	0	2
2022.08.05	07:00:00	0.84297	0.84322	0.84291	0.84304	1151	0	2
2022.08.05	08:00:00	0.84304	0.84309	0.84227	0.84240	1802	0	3
2022.08.05	09:00:00	0.84245	0.84250	0.84126	0.84154	3335	0	1
2022.08.05	10:00:00	0.84154	0.84194	0.84101	0.84188	3789	0	1
2022.08.05	11:00:00	0.84185	0.84276	0.84159	0.84182	3933	0	1
2022.08.05	12:00:00	0.84182	0.84335	0.84173	0.84298	2853	0	1
2022.08.05	13:00:00	0.84298	0.84366	0.84270	0.84305	2764	0	1
2022.08.05	14:00:00	0.84303	0.84315	0.84262	0.84279	3487	0	1
2022.08.05	15:00:00	0.84278	0.84457	0.84157	0.84455	9670	0	1
2022.08.05	16:00:00	0.84455	0.84528	0.84367	0.84444	7756	0	1
2022.08.05	17:00:00	0.84444	0.84460	0.84278	0.84283	7475	0	1
2022.08.05	18:00:00	0.84283	0.84348	0.84256	0.84314	5478	0	1
2022.08.05	19:00:00	0.84315	0.84360	0.84274	0.84310	3697	0	2
2022.08.05	20:00:00	0.84310	0.84341	0.84245	0.84326	4740	0	2
2022.08.05	21:00:00	0.84326	0.84358	0.84305	0.84353	4468	0	2
2022.08.05	22:00:00	0.84350	0.84372	0.84314	0.84328	4190	0	4
2022.08.05	23:00:00	0.84327	0.84341	0.84276	0.84280	1970	0	5
2022.08.08	00:00:00	0.84258	0.84309	0.84243	0.84298	166	0	49
2022.08.08	01:00:00	0.84298	0.84364	0.84267	0.84339	1807	0	13
2022.08.08	02:00:00	0.84348	0.84365	0.84327	0.84334	1471	0	5
2022.08.08	03:00:00	0.84334	0.84341	0.84288	0.84320	2831	0	1
2022.08.08	04:00:00	0.84318	0.84328	0.84274	0.84298	2332	0	2
2022.08.08	05:00:00	0.84298	0.84357	0.84298	0.84311	1619	0	3
2022.08.08	06:00:00	0.84310	0.84336	0.84302	0.84322	1041	0	1
2022.08.08	07:00:00	0.84324	0.84344	0.84317	0.84337	1053	0	1
2022.08.08	08:00:00	0.84339	0.84356	0.84295	0.84348	1460	0	2
2022.08.08	09:00:00	0.84348	0.84360	0.84232	0.84233	3996	0	1
2022.08.08	10:00:00	0.84232	0.84287	0.84132	0.84253	5045	0	1
2022.08.08	11:00:00	0.84252	0.84358	0.84235	0.84330	4167	0	1
2022.08.08	12:00:00	0.84330	0.84337	0.84213	0.84276	3711	0	1
2022.08.08	13:00:00	0.84276	0.84336	0.84190	0.84196	3338	0	1
2022.08.08	14:00:00	0.84195	0.84285	0.84163	0.84182	3856	0	1
2022.08.08	15:00:00	0.84184	0.84197	0.84109	0.84138	4266	0	1
2022.08.08	16:00:00	0.84139	0.84209	0.84115	0.84146	5026	0	1
2022.08.08	17:00:00	0.84146	0.84331	0.84099	0.84297	5394	0	1
2022.08.08	18:00:00	0.84298	0.84422	0.84277	0.84379	3320	0	1
2022.08.08	19:00:00	0.84379	0.84448	0.84376	0.84422	3178	0	1
2022.08.08	20:00:00	0.84423	0.84448	0.84371	0.84388	3077	0	1
2022.08.08	21:00:00	0.84389	0.84397	0.84364	0.84389	2824	0	1
2022.08.08	22:00:00	0.84389	0.84398	0.84368	0.84371	2749	0	1
2022.08.08	23:00:00	0.84372	0.84412	0.84366	0.84377	1597	0	3
2022.08.09	00:00:00	0.84345	0.84395	0.84108	0.84364	1279	0	21
2022.08.09	01:00:00	0.84359	0.84401	0.84343	0.84400	1145	0	6
2022.08.09	02:00:00	0.84400	0.84403	0.84370	0.84383	1093	0	5
2022.08.09	03:00:00	0.84382	0.84385	0.84357	0.84379	1974	0	4
2022.08.09	04:00:00	0.84378	0.84429	0.84370	0.84416	1859	0	2
2022.08.09	05:00:00	0.84416	0.84421	0.84374	0.84386	1283	0	3
2022.08.09	06:00:00	0.84386	0.84398	0.84364	0.84380	1077	0	4
2022.08.09	07:00:00	0.84380	0.84381	0.84349	0.84354	644	0	2
2022.08.09	08:00:00	0.84354	0.84389	0.84336	0.84354	1322	0	2
2022.08.09	09:00:00	0.84354	0.84523	0.84350	0.84459	3067	0	2
2022.08.09	10:00:00	0.84459	0.84527	0.84423	0.84499	3674	0	1
2022.08.09	11:00:00	0.84499	0.84553	0.84457	0.84494	3710	0	1
2022.08.09	12:00:00	0.84493	0.84528	0.84426	0.84430	3800	0	1
2022.08.09	13:00:00	0.84430	0.84525	0.84424	0.84457	3267	0	1
2022.08.09	14:00:00	0.84457	0.84514	0.84442	0.84477	3655	0	1
2022.08.09	15:00:00	0.84477	0.84577	0.84459	0.84555	4217	0	1
2022.08.09	16:00:00	0.84555	0.84592	0.84522	0.84532	5068	0	1
2022.08.09	17:00:00	0.84532	0.84577	0.84403	0.84566	6562	0	1
2022.08.09	18:00:00	0.84567	0.84613	0.84544	0.84595	3827	0	1
2022.08.09	19:00:00	0.84595	0.84615	0.84562	0.84567	2528	0	1
2022.08.09	20:00:00	0.84567	0.84605	0.84538	0.84573	2203	0	1
2022.08.09	21:00:00	0.84573	0.84610	0.84557	0.84559	2260	0	1
2022.08.09	22:00:00	0.84559	0.84577	0.84544	0.84552	2110	0	2
2022.08.09	23:00:00	0.84552	0.84602	0.84531	0.84532	1553	0	2
2022.08.10	00:00:00	0.84574	0.84585	0.84409	0.84573	523	0	17
2022.08.10	01:00:00	0.84561	0.84574	0.84516	0.84524	855	0	12
2022.08.10	02:00:00	0.84525	0.84561	0.84520	0.84558	957	0	5
2022.08.10	03:00:00	0.84558	0.84588	0.84506	0.84580	1930	0	4
2022.08.10	04:00:00	0.84581	0.84584	0.84563	0.84568	1755	0	4
2022.08.10	05:00:00	0.84568	0.84580	0.84532	0.84577	1155	0	3
2022.08.10	06:00:00	0.84576	0.84581	0.84527	0.84535	983	0	4
2022.08.10	07:00:00	0.84535	0.84546	0.84521	0.84521	555	0	4
2022.08.10	08:00:00	0.84521	0.84576	0.84521	0.84538	935	0	2
2022.08.10	09:00:00	0.84538	0.84602	0.84526	0.84561	2737	0	2
2022.08.10	10:00:00	0.84561	0.84561	0.84450	0.84473	3905	0	1
2022.08.10	11:00:00	0.84473	0.84518	0.84423	0.84513	3560	0	1
2022.08.10	12:00:00	0.84512	0.84604	0.84493	0.84592	3255	0	1
2022.08.10	13:00:00	0.84592	0.84678	0.84572	0.84667	2966	0	1
2022.08.10	14:00:00	0.84667	0.84703	0.84602	0.84609	4320	0	1
2022.08.10	15:00:00	0.84608	0.84670	0.84397	0.84489	11886	0	1
2022.08.10	16:00:00	0.84489	0.84558	0.84385	0.84427	9005	0	1
2022.08.10	17:00:00	0.84427	0.84529	0.84392	0.84466	9165	0	1
2022.08.10	18:00:00	0.84467	0.84485	0.84368	0.84398	6528	0	1
2022.08.10	19:00:00	0.84398	0.84398	0.84285	0.84299	4945	0	1
2022.08.10	20:00:00	0.84299	0.84317	0.84183	0.84208	3543	0	1
2022.08.10	21:00:00	0.84208	0.84305	0.84201	0.84283	4489	0	1
2022.08.10	22:00:00	0.84282	0.84332	0.84267	0.84324	3729	0	1
2022.08.10	23:00:00	0.84324	0.84349	0.84274	0.84298	2118	0	3
2022.08.11	00:00:00	0.84277	0.84300	0.84148	0.84295	850	0	21
2022.08.11	01:00:00	0.84295	0.84328	0.84281	0.84302	2143	0	12
2022.08.11	02:00:00	0.84302	0.84378	0.84298	0.84338	1519	0	4
2022.08.11	03:00:00	0.84342	0.84384	0.84306	0.84348	2147	0	2
2022.08.11	04:00:00	0.84348	0.84385	0.84326	0.84364	2634	0	3
2022.08.11	05:00:00	0.84363	0.84409	0.84360	0.84388	1851	0	3
2022.08.11	06:00:00	0.84389	0.84402	0.84345	0.84377	1297	0	3
2022.08.11	07:00:00	0.84380	0.84382	0.84341	0.84352	1376	0	3
2022.08.11	08:00:00	0.84352	0.84363	0.84315	0.84316	1591	0	3
2022.08.11	09:00:00	0.84317	0.84376	0.84299	0.84359	4793	0	1
2022.08.11	10:00:00	0.84359	0.84523	0.84324	0.84459	5351	0	1
2022.08.11	11:00:00	0.84461	0.84517	0.84386	0.84468	5307	0	3
2022.08.11	12:00:00	0.84468	0.84606	0.84459	0.84568	4144	0	1
2022.08.11	13:00:00	0.84568	0.84700	0.84544	0.84683	4090	0	1
2022.08.11	14:00:00	0.84684	0.84698	0.84549	0.84562	5301	0	1
2022.08.11	15:00:00	0.84562	0.84593	0.84500	0.84565	7878	0	1
2022.08.11	16:00:00	0.84566	0.84656	0.84560	0.84612	7271	0	1
2022.08.11	17:00:00	0.84613	0.84637	0.84492	0.84626	6121	0	1
2022.08.11	18:00:00	0.84626	0.84648	0.84527	0.84537	6404	0	1
2022.08.11	19:00:00	0.84536	0.84599	0.84480	0.84503	4022	0	1
2022.08.11	20:00:00	0.84503	0.84571	0.84482	0.84570	3742	0	1
2022.08.11	21:00:00	0.84569	0.84640	0.84534	0.84624	3842	0	1
2022.08.11	22:00:00	0.84624	0.84651	0.84603	0.84628	3089	0	2
2022.08.11	23:00:00	0.84631	0.84659	0.84565	0.84571	1951	0	2
2022.08.12	00:00:00	0.84550	0.84615	0.84517	0.84605	423	0	21
2022.08.12	01:00:00	0.84605	0.84626	0.84587	0.84599	1919	0	13
2022.08.12	02:00:00	0.84602	0.84649	0.84600	0.84623	1000	0	5
2022.08.12	03:00:00	0.84623	0.84653	0.84592	0.84635	2652	0	3
2022.08.12	04:00:00	0.84636	0.84643	0.84591	0.84610	2229	0	4
2022.08.12	05:00:00	0.84610	0.84639	0.84593	0.84628	1567	0	4
2022.08.12	06:00:00	0.84628	0.84640	0.84596	0.84635	1317	0	4
2022.08.12	07:00:00	0.84636	0.84644	0.84611	0.84644	1129	0	4
2022.08.12	08:00:00	0.84643	0.84662	0.84566	0.84633	1743	0	1
2022.08.12	09:00:00	0.84633	0.84660	0.84464	0.84518	4094	0	1
2022.08.12	10:00:00	0.84518	0.84596	0.84460	0.84533	4188	0	1
2022.08.12	11:00:00	0.84532	0.84620	0.84495	0.84592	2800	0	1
2022.08.12	12:00:00	0.84591	0.84878	0.84591	0.84777	3298	0	1
2022.08.12	13:00:00	0.84777	0.84926	0.84763	0.84839	3734	0	1
2022.08.12	14:00:00	0.84840	0.84849	0.84725	0.84729	3722	0	1
2022.08.12	15:00:00	0.84729	0.84826	0.84701	0.84804	5033	0	1
2022.08.12	16:00:00	0.84800	0.84803	0.84679	0.84692	6645	0	1
2022.08.12	17:00:00	0.84685	0.84780	0.84525	0.84543	8918	0	1
2022.08.12	18:00:00	0.84543	0.84584	0.84521	0.84537	4268	0	1
2022.08.12	19:00:00	0.84537	0.84586	0.84498	0.84559	3283	0	1
2022.08.12	20:00:00	0.84559	0.84566	0.84508	0.84515	2604	0	1
2022.08.12	21:00:00	0.84515	0.84556	0.84512	0.84552	1749	0	1
2022.08.12	22:00:00	0.84552	0.84599	0.84534	0.84539	2698	0	1
2022.08.12	23:00:00	0.84537	0.84552	0.84495	0.84502	1860	0	3
2022.08.15	00:00:00	0.84488	0.84548	0.84438	0.84527	344	0	39
2022.08.15	01:00:00	0.84519	0.84576	0.84510	0.84565	810	0	7
2022.08.15	02:00:00	0.84561	0.84574	0.84525	0.84549	1049	0	3
2022.08.15	03:00:00	0.84552	0.84560	0.84508	0.84544	1875	0	4
2022.08.15	04:00:00	0.84545	0.84594	0.84528	0.84563	2040	0	3
2022.08.15	05:00:00	0.84564	0.84609	0.84550	0.84579	2271	0	2
2022.08.15	06:00:00	0.84579	0.84595	0.84556	0.84568	1266	0	3
2022.08.15	07:00:00	0.84568	0.84604	0.84565	0.84603	1218	0	3
2022.08.15	08:00:00	0.84598	0.84599	0.84550	0.84576	1471	0	1
2022.08.15	09:00:00	0.84576	0.84600	0.84523	0.84558	3198	0	1
2022.08.15	10:00:00	0.84558	0.84707	0.84530	0.84544	4148	0	1
2022.08.15	11:00:00	0.84544	0.84597	0.84502	0.84534	3573	0	1
2022.08.15	12:00:00	0.84534	0.84604	0.84482	0.84529	3820	0	1
2022.08.15	13:00:00	0.84528	0.84563	0.84384	0.84386	3729	0	1
2022.08.15	14:00:00	0.84387	0.84417	0.84334	0.84372	4048	0	1
2022.08.15	15:00:00	0.84371	0.84407	0.84295	0.84382	5548	0	1
2022.08.15	16:00:00	0.84381	0.84447	0.84352	0.84365	4925	0	1
2022.08.15	17:00:00	0.84364	0.84424	0.84307	0.84391	4940	0	1
2022.08.15	18:00:00	0.84391	0.84398	0.84255	0.84258	4030	0	1
2022.08.15	19:00:00	0.84258	0.84297	0.84195	0.84202	2941	0	1
2022.08.15	20:00:00	0.84201	0.84239	0.84190	0.84232	2548	0	1
2022.08.15	21:00:00	0.84232	0.84273	0.84213	0.84251	2343	0	1
2022.08.15	22:00:00	0.84251	0.84296	0.84246	0.84285	2190	0	1
2022.08.15	23:00:00	0.84285	0.84313	0.84252	0.84262	1699	0	4
2022.08.16	00:00:00	0.84242	0.84284	0.84221	0.84236	1493	0	21
2022.08.16	01:00:00	0.84236	0.84316	0.84199	0.84306	3120	0	6
2022.08.16	02:00:00	0.84306	0.84309	0.84267	0.84277	1187	0	5
2022.08.16	03:00:00	0.84278	0.84347	0.84277	0.84330	2163	0	1
2022.08.16	04:00:00	0.84330	0.84342	0.84293	0.84318	2418	0	4
2022.08.16	05:00:00	0.84317	0.84345	0.84305	0.84338	1592	0	3
2022.08.16	06:00:00	0.84338	0.84348	0.84296	0.84341	1295	0	4
2022.08.16	07:00:00	0.84342	0.84347	0.84291	0.84291	792	0	4
2022.08.16	08:00:00	0.84292	0.84334	0.84288	0.84324	1560	0	1
2022.08.16	09:00:00	0.84324	0.84392	0.84282	0.84354	3790	0	1
2022.08.16	10:00:00	0.84354	0.84399	0.84267	0.84275	5394	0	1
2022.08.16	11:00:00	0.84274	0.84299	0.84217	0.84225	4327	0	1
2022.08.16	12:00:00	0.84226	0.84312	0.84123	0.84290	4799	0	1
2022.08.16	13:00:00	0.84290	0.84368	0.84220	0.84283	3414	0	1
2022.08.16	14:00:00	0.84283	0.84308	0.84203	0.84246	3442	0	1
2022.08.16	15:00:00	0.84246	0.84276	0.84132	0.84141	5266	0	1
2022.08.16	16:00:00	0.84143	0.84287	0.84122	0.84151	6545	0	1
2022.08.16	17:00:00	0.84151	0.84185	0.84104	0.84154	7255	0	1
2022.08.16	18:00:00	0.84154	0.84192	0.84054	0.84150	4329	0	1
2022.08.16	19:00:00	0.84150	0.84181	0.84140	0.84142	2381	0	1
2022.08.16	20:00:00	0.84143	0.84196	0.84116	0.84126	2275	0	1
2022.08.16	21:00:00	0.84126	0.84143	0.84099	0.84106	3238	0	1
2022.08.16	22:00:00	0.84106	0.84127	0.84063	0.84087	3040	0	1
2022.08.16	23:00:00	0.84087	0.84110	0.84044	0.84074	1256	0	2
2022.08.17	00:00:00	0.84033	0.84082	0.84019	0.84050	2978	0	21
2022.08.17	01:00:00	0.84047	0.84092	0.84038	0.84079	1442	0	7
2022.08.17	02:00:00	0.84079	0.84090	0.84054	0.84081	904	0	4
2022.08.17	03:00:00	0.84081	0.84085	0.83976	0.83995	1798	0	2
2022.08.17	04:00:00	0.83995	0.84028	0.83991	0.84000	2065	0	3
2022.08.17	05:00:00	0.84002	0.84041	0.83991	0.84038	2068	0	2
2022.08.17	06:00:00	0.84038	0.84045	0.84012	0.84027	2102	0	3
2022.08.17	07:00:00	0.84027	0.84064	0.84004	0.84012	1449	0	3
2022.08.17	08:00:00	0.84012	0.84021	0.83966	0.84005	1148	0	1
2022.08.17	09:00:00	0.84004	0.84043	0.83871	0.83933	4170	0	2
