<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2023.05.09	18:00:00	1.09560	1.09603	1.09546	1.09567	950	0	0
2023.05.09	18:15:00	1.09566	1.09579	1.09541	1.09573	750	0	0
2023.05.09	18:30:00	1.09573	1.09580	1.09510	1.09555	623	0	0
2023.05.09	18:45:00	1.09554	1.09567	1.09524	1.09529	475	0	0
2023.05.09	19:00:00	1.09528	1.09561	1.09493	1.09555	559	0	0
2023.05.09	19:15:00	1.09556	1.09608	1.09549	1.09587	560	0	0
2023.05.09	19:30:00	1.09587	1.09602	1.09533	1.09557	502	0	0
2023.05.09	19:45:00	1.09556	1.09587	1.09541	1.09553	584	0	0
2023.05.09	20:00:00	1.09553	1.09596	1.09544	1.09573	608	0	0
2023.05.09	20:15:00	1.09569	1.09646	1.09567	1.09606	476	0	0
2023.05.09	20:30:00	1.09606	1.09626	1.09593	1.09602	517	0	0
2023.05.09	20:45:00	1.09602	1.09647	1.09568	1.09638	435	0	0
2023.05.09	21:00:00	1.09638	1.09651	1.09613	1.09647	526	0	0
2023.05.09	21:15:00	1.09647	1.09711	1.09646	1.09706	399	0	0
2023.05.09	21:30:00	1.09707	1.09725	1.09679	1.09682	477	0	0
2023.05.09	21:45:00	1.09682	1.09697	1.09659	1.09666	531	0	0
2023.05.09	22:00:00	1.09666	1.09693	1.09655	1.09687	494	0	0
2023.05.09	22:15:00	1.09686	1.09699	1.09666	1.09667	347	0	0
2023.05.09	22:30:00	1.09667	1.09672	1.09641	1.09646	226	0	0
2023.05.09	22:45:00	1.09647	1.09647	1.09615	1.09628	355	0	0
2023.05.09	23:00:00	1.09627	1.09638	1.09621	1.09625	275	0	0
2023.05.09	23:15:00	1.09625	1.09639	1.09616	1.09618	208	0	1
2023.05.09	23:30:00	1.09618	1.09628	1.09617	1.09619	129	0	1
2023.05.09	23:45:00	1.09619	1.09620	1.09595	1.09604	135	0	1
2023.05.10	00:00:00	1.09606	1.09612	1.09541	1.09606	31	0	15
2023.05.10	00:15:00	1.09613	1.09635	1.09606	1.09615	105	0	28
2023.05.10	00:30:00	1.09615	1.09632	1.09614	1.09625	186	0	13
2023.05.10	00:45:00	1.09625	1.09631	1.09450	1.09461	1260	0	12
2023.05.10	01:00:00	1.09585	1.09642	1.09572	1.09626	472	0	2
2023.05.10	01:15:00	1.09627	1.09660	1.09624	1.09657	297	0	1
2023.05.10	01:30:00	1.09657	1.09672	1.09655	1.09665	217	0	1
2023.05.10	01:45:00	1.09665	1.09668	1.09643	1.09650	189	0	2
2023.05.10	02:00:00	1.09650	1.09661	1.09647	1.09657	153	0	0
2023.05.10	02:15:00	1.09657	1.09689	1.09656	1.09677	163	0	0
2023.05.10	02:30:00	1.09679	1.09682	1.09648	1.09652	149	0	0
2023.05.10	02:45:00	1.09651	1.09654	1.09639	1.09646	141	0	0
2023.05.10	03:00:00	1.09646	1.09699	1.09645	1.09693	427	0	0
2023.05.10	03:15:00	1.09693	1.09716	1.09683	1.09684	290	0	0
2023.05.10	03:30:00	1.09683	1.09705	1.09681	1.09703	246	0	0
2023.05.10	03:45:00	1.09704	1.09721	1.09682	1.09692	397	0	0
2023.05.10	04:00:00	1.09693	1.09734	1.09693	1.09716	444	0	0
2023.05.10	04:15:00	1.09716	1.09733	1.09704	1.09721	257	0	0
2023.05.10	04:30:00	1.09721	1.09729	1.09682	1.09700	504	0	0
2023.05.10	04:45:00	1.09698	1.09741	1.09697	1.09713	300	0	0
2023.05.10	05:00:00	1.09713	1.09738	1.09712	1.09716	261	0	0
2023.05.10	05:15:00	1.09716	1.09730	1.09703	1.09720	271	0	0
2023.05.10	05:30:00	1.09720	1.09735	1.09716	1.09729	192	0	0
2023.05.10	05:45:00	1.09727	1.09749	1.09722	1.09743	208	0	0
2023.05.10	06:00:00	1.09744	1.09761	1.09727	1.09749	289	0	0
2023.05.10	06:15:00	1.09748	1.09759	1.09740	1.09759	168	0	0
2023.05.10	06:30:00	1.09759	1.09773	1.09750	1.09768	144	0	0
2023.05.10	06:45:00	1.09768	1.09768	1.09749	1.09761	210	0	0
2023.05.10	07:00:00	1.09760	1.09763	1.09746	1.09752	209	0	0
2023.05.10	07:15:00	1.09752	1.09772	1.09747	1.09766	222	0	0
2023.05.10	07:30:00	1.09766	1.09772	1.09751	1.09752	223	0	0
2023.05.10	07:45:00	1.09753	1.09753	1.09719	1.09722	214	0	0
2023.05.10	08:00:00	1.09722	1.09725	1.09696	1.09703	286	0	0
2023.05.10	08:15:00	1.09706	1.09707	1.09661	1.09662	352	0	0
2023.05.10	08:30:00	1.09663	1.09672	1.09624	1.09657	417	0	0
2023.05.10	08:45:00	1.09655	1.09674	1.09641	1.09668	483	0	0
2023.05.10	09:00:00	1.09669	1.09724	1.09644	1.09717	626	0	0
2023.05.10	09:15:00	1.09717	1.09727	1.09665	1.09669	702	0	0
2023.05.10	09:30:00	1.09668	1.09752	1.09658	1.09741	553	0	0
2023.05.10	09:45:00	1.09741	1.09752	1.09681	1.09697	627	0	0
2023.05.10	10:00:00	1.09696	1.09811	1.09686	1.09767	1028	0	0
2023.05.10	10:15:00	1.09767	1.09799	1.09748	1.09794	784	0	0
2023.05.10	10:30:00	1.09794	1.09825	1.09750	1.09756	770	0	0
2023.05.10	10:45:00	1.09756	1.09756	1.09628	1.09648	1019	0	0
2023.05.10	11:00:00	1.09646	1.09648	1.09501	1.09578	1320	0	0
2023.05.10	11:15:00	1.09578	1.09614	1.09570	1.09576	1020	0	0
2023.05.10	11:30:00	1.09576	1.09592	1.09541	1.09552	782	0	0
2023.05.10	11:45:00	1.09552	1.09578	1.09513	1.09521	737	0	0
2023.05.10	12:00:00	1.09518	1.09543	1.09479	1.09491	689	0	0
2023.05.10	12:15:00	1.09492	1.09552	1.09492	1.09549	642	0	0
2023.05.10	12:30:00	1.09549	1.09563	1.09528	1.09551	542	0	0
2023.05.10	12:45:00	1.09550	1.09593	1.09539	1.09568	566	0	0
2023.05.10	13:00:00	1.09567	1.09605	1.09556	1.09584	648	0	0
2023.05.10	13:15:00	1.09584	1.09594	1.09550	1.09557	506	0	0
2023.05.10	13:30:00	1.09556	1.09560	1.09516	1.09544	617	0	0
2023.05.10	13:45:00	1.09543	1.09555	1.09524	1.09549	547	0	0
2023.05.10	14:00:00	1.09549	1.09551	1.09462	1.09471	783	0	0
2023.05.10	14:15:00	1.09470	1.09502	1.09459	1.09493	662	0	0
2023.05.10	14:30:00	1.09493	1.09522	1.09466	1.09513	412	0	0
2023.05.10	14:45:00	1.09513	1.09531	1.09486	1.09492	695	0	0
2023.05.10	15:00:00	1.09491	1.09514	1.09471	1.09497	801	0	0
2023.05.10	15:15:00	1.09497	1.09508	1.09417	1.09462	854	0	0
2023.05.10	15:30:00	1.09463	1.09969	1.09463	1.09942	4172	0	0
2023.05.10	15:45:00	1.09942	1.10058	1.09866	1.10008	2488	0	0
2023.05.10	16:00:00	1.10007	1.10063	1.09896	1.09987	2125	0	0
2023.05.10	16:15:00	1.09987	1.09989	1.09779	1.09839	1800	0	0
2023.05.10	16:30:00	1.09839	1.09874	1.09723	1.09764	1989	0	0
2023.05.10	16:45:00	1.09764	1.09893	1.09764	1.09860	1863	0	0
2023.05.10	17:00:00	1.09860	1.09941	1.09828	1.09855	1920	0	0
2023.05.10	17:15:00	1.09856	1.10070	1.09833	1.09870	2244	0	0
2023.05.10	17:30:00	1.09870	1.09878	1.09743	1.09749	1857	0	0
2023.05.10	17:45:00	1.09747	1.09748	1.09642	1.09723	1802	0	0
2023.05.10	18:00:00	1.09723	1.09792	1.09710	1.09747	1262	0	0
2023.05.10	18:15:00	1.09747	1.09800	1.09732	1.09758	885	0	0
2023.05.10	18:30:00	1.09756	1.09784	1.09688	1.09738	1023	0	0
2023.05.10	18:45:00	1.09738	1.09747	1.09652	1.09652	620	0	0
2023.05.10	19:00:00	1.09652	1.09707	1.09650	1.09694	827	0	0
2023.05.10	19:15:00	1.09694	1.09736	1.09668	1.09724	591	0	0
2023.05.10	19:30:00	1.09724	1.09755	1.09713	1.09722	497	0	0
2023.05.10	19:45:00	1.09722	1.09741	1.09692	1.09704	469	0	0
2023.05.10	20:00:00	1.09704	1.09727	1.09676	1.09693	868	0	0
2023.05.10	20:15:00	1.09693	1.09710	1.09642	1.09659	860	0	0
2023.05.10	20:30:00	1.09659	1.09666	1.09617	1.09638	666	0	0
2023.05.10	20:45:00	1.09639	1.09706	1.09626	1.09675	670	0	0
2023.05.10	21:00:00	1.09676	1.09726	1.09676	1.09725	514	0	0
2023.05.10	21:15:00	1.09726	1.09749	1.09716	1.09739	577	0	0
2023.05.10	21:30:00	1.09739	1.09794	1.09730	1.09794	442	0	0
2023.05.10	21:45:00	1.09794	1.09826	1.09762	1.09769	500	0	0
2023.05.10	22:00:00	1.09769	1.09804	1.09759	1.09790	531	0	0
2023.05.10	22:15:00	1.09790	1.09848	1.09786	1.09838	382	0	0
2023.05.10	22:30:00	1.09838	1.09849	1.09828	1.09829	337	0	0
2023.05.10	22:45:00	1.09826	1.09833	1.09797	1.09825	307	0	0
2023.05.10	23:00:00	1.09824	1.09835	1.09806	1.09807	182	0	1
2023.05.10	23:15:00	1.09810	1.09837	1.09810	1.09828	162	0	1
2023.05.10	23:30:00	1.09828	1.09845	1.09823	1.09838	147	0	1
2023.05.10	23:45:00	1.09838	1.09839	1.09826	1.09830	96	0	2
2023.05.11	00:00:00	1.09818	1.09818	1.09771	1.09786	25	0	15
2023.05.11	00:15:00	1.09809	1.09820	1.09787	1.09820	56	0	24
2023.05.11	00:30:00	1.09820	1.09824	1.09805	1.09821	455	0	15
2023.05.11	00:45:00	1.09818	1.09826	1.09810	1.09813	471	0	11
2023.05.11	01:00:00	1.09814	1.09858	1.09814	1.09832	259	0	2
2023.05.11	01:15:00	1.09832	1.09842	1.09826	1.09838	165	0	2
2023.05.11	01:30:00	1.09841	1.09848	1.09835	1.09840	201	0	2
2023.05.11	01:45:00	1.09840	1.09864	1.09840	1.09858	103	0	1
2023.05.11	02:00:00	1.09862	1.09873	1.09851	1.09856	108	0	0
2023.05.11	02:15:00	1.09856	1.09861	1.09846	1.09859	88	0	0
2023.05.11	02:30:00	1.09859	1.09859	1.09820	1.09831	99	0	0
2023.05.11	02:45:00	1.09831	1.09841	1.09825	1.09827	123	0	1
2023.05.11	03:00:00	1.09827	1.09847	1.09825	1.09837	344	0	0
2023.05.11	03:15:00	1.09838	1.09885	1.09836	1.09861	365	0	0
2023.05.11	03:30:00	1.09864	1.09881	1.09850	1.09852	317	0	0
2023.05.11	03:45:00	1.09852	1.09931	1.09852	1.09927	453	0	0
2023.05.11	04:00:00	1.09927	1.09942	1.09880	1.09942	430	0	0
2023.05.11	04:15:00	1.09944	1.09981	1.09925	1.09928	566	0	0
2023.05.11	04:30:00	1.09930	1.09936	1.09870	1.09885	550	0	0
2023.05.11	04:45:00	1.09885	1.09899	1.09841	1.09845	547	0	0
2023.05.11	05:00:00	1.09845	1.09851	1.09780	1.09794	618	0	0
2023.05.11	05:15:00	1.09794	1.09823	1.09757	1.09763	455	0	0
2023.05.11	05:30:00	1.09762	1.09782	1.09751	1.09764	367	0	0
2023.05.11	05:45:00	1.09765	1.09814	1.09752	1.09806	351	0	0
2023.05.11	06:00:00	1.09806	1.09818	1.09784	1.09796	290	0	0
2023.05.11	06:15:00	1.09796	1.09798	1.09777	1.09782	167	0	0
2023.05.11	06:30:00	1.09782	1.09782	1.09741	1.09755	210	0	0
2023.05.11	06:45:00	1.09753	1.09759	1.09736	1.09744	190	0	0
2023.05.11	07:00:00	1.09744	1.09748	1.09697	1.09715	298	0	0
2023.05.11	07:15:00	1.09715	1.09738	1.09714	1.09724	178	0	0
2023.05.11	07:30:00	1.09723	1.09750	1.09713	1.09749	271	0	0
2023.05.11	07:45:00	1.09748	1.09763	1.09740	1.09754	263	0	0
2023.05.11	08:00:00	1.09754	1.09774	1.09744	1.09774	265	0	0
2023.05.11	08:15:00	1.09773	1.09794	1.09769	1.09784	223	0	0
2023.05.11	08:30:00	1.09784	1.09824	1.09778	1.09809	287	0	0
2023.05.11	08:45:00	1.09812	1.09823	1.09776	1.09784	425	0	0
2023.05.11	09:00:00	1.09784	1.09792	1.09730	1.09740	486	0	0
2023.05.11	09:15:00	1.09740	1.09748	1.09671	1.09693	504	0	0
2023.05.11	09:30:00	1.09693	1.09693	1.09428	1.09541	1277	0	0
2023.05.11	09:45:00	1.09541	1.09544	1.09292	1.09305	1450	0	0
2023.05.11	10:00:00	1.09305	1.09359	1.09243	1.09328	1943	0	0
2023.05.11	10:15:00	1.09327	1.09334	1.09242	1.09304	1440	0	0
2023.05.11	10:30:00	1.09302	1.09352	1.09277	1.09327	1225	0	0
2023.05.11	10:45:00	1.09326	1.09387	1.09298	1.09302	1050	0	0
2023.05.11	11:00:00	1.09301	1.09366	1.09182	1.09276	1709	0	0
2023.05.11	11:15:00	1.09276	1.09347	1.09235	1.09330	1211	0	0
2023.05.11	11:30:00	1.09330	1.09330	1.09258	1.09325	1105	0	0
2023.05.11	11:45:00	1.09325	1.09334	1.09284	1.09285	909	0	0
2023.05.11	12:00:00	1.09286	1.09346	1.09282	1.09284	796	0	0
2023.05.11	12:15:00	1.09284	1.09316	1.09259	1.09293	746	0	0
2023.05.11	12:30:00	1.09292	1.09308	1.09239	1.09274	613	0	0
2023.05.11	12:45:00	1.09277	1.09304	1.09238	1.09279	539	0	0
2023.05.11	13:00:00	1.09279	1.09311	1.09202	1.09223	799	0	0
2023.05.11	13:15:00	1.09223	1.09269	1.09200	1.09201	696	0	0
2023.05.11	13:30:00	1.09201	1.09242	1.09180	1.09241	747	0	0
2023.05.11	13:45:00	1.09248	1.09261	1.09220	1.09226	763	0	0
2023.05.11	14:00:00	1.09225	1.09303	1.09215	1.09294	1907	0	0
2023.05.11	14:15:00	1.09295	1.09347	1.09251	1.09339	1303	0	0
2023.05.11	14:30:00	1.09339	1.09384	1.09259	1.09285	1082	0	0
2023.05.11	14:45:00	1.09285	1.09322	1.09249	1.09316	1059	0	0
2023.05.11	15:00:00	1.09316	1.09341	1.09279	1.09323	1183	0	0
2023.05.11	15:15:00	1.09328	1.09364	1.09260	1.09307	1996	0	0
2023.05.11	15:30:00	1.09308	1.09480	1.09308	1.09369	2896	0	0
2023.05.11	15:45:00	1.09366	1.09431	1.09314	1.09329	1518	0	0
2023.05.11	16:00:00	1.09329	1.09332	1.09212	1.09255	2020	0	0
2023.05.11	16:15:00	1.09255	1.09255	1.09127	1.09184	1766	0	0
2023.05.11	16:30:00	1.09184	1.09203	1.09088	1.09090	1978	0	0
2023.05.11	16:45:00	1.09090	1.09096	1.09009	1.09016	2133	0	0
2023.05.11	17:00:00	1.09016	1.09096	1.09002	1.09093	1746	0	0
2023.05.11	17:15:00	1.09093	1.09116	1.09030	1.09089	1615	0	0
2023.05.11	17:30:00	1.09089	1.09185	1.09077	1.09156	1286	0	0
2023.05.11	17:45:00	1.09155	1.09212	1.09140	1.09175	1542	0	0
2023.05.11	18:00:00	1.09175	1.09198	1.09126	1.09160	1234	0	0
2023.05.11	18:15:00	1.09159	1.09201	1.09154	1.09174	851	0	0
2023.05.11	18:30:00	1.09175	1.09177	1.09093	1.09108	765	0	0
2023.05.11	18:45:00	1.09106	1.09172	1.09101	1.09155	797	0	0
2023.05.11	19:00:00	1.09156	1.09241	1.09156	1.09239	664	0	0
2023.05.11	19:15:00	1.09238	1.09285	1.09223	1.09271	787	0	0
2023.05.11	19:30:00	1.09271	1.09287	1.09260	1.09275	554	0	0
2023.05.11	19:45:00	1.09274	1.09291	1.09236	1.09252	604	0	0
2023.05.11	20:00:00	1.09253	1.09258	1.09187	1.09188	771	0	0
2023.05.11	20:15:00	1.09188	1.09203	1.09158	1.09161	497	0	0
2023.05.11	20:30:00	1.09161	1.09173	1.09142	1.09143	369	0	0
2023.05.11	20:45:00	1.09142	1.09148	1.09108	1.09128	411	0	0
2023.05.11	21:00:00	1.09128	1.09134	1.09118	1.09129	479	0	0
2023.05.11	21:15:00	1.09129	1.09159	1.09129	1.09150	443	0	0
2023.05.11	21:30:00	1.09150	1.09174	1.09141	1.09173	366	0	0
2023.05.11	21:45:00	1.09172	1.09188	1.09161	1.09187	420	0	0
2023.05.11	22:00:00	1.09187	1.09217	1.09172	1.09208	351	0	0
2023.05.11	22:15:00	1.09207	1.09207	1.09186	1.09194	329	0	0
2023.05.11	22:30:00	1.09194	1.09211	1.09175	1.09176	249	0	0
2023.05.11	22:45:00	1.09176	1.09194	1.09163	1.09172	307	0	0
2023.05.11	23:00:00	1.09169	1.09176	1.09151	1.09156	228	0	0
2023.05.11	23:15:00	1.09156	1.09162	1.09151	1.09152	116	0	1
2023.05.11	23:30:00	1.09152	1.09159	1.09150	1.09156	122	0	1
2023.05.11	23:45:00	1.09156	1.09169	1.09153	1.09165	121	0	1
2023.05.12	00:00:00	1.09149	1.09172	1.09141	1.09165	74	0	15
2023.05.12	00:15:00	1.09172	1.09189	1.09153	1.09160	174	0	8
2023.05.12	00:30:00	1.09160	1.09164	1.09144	1.09163	103	0	10
2023.05.12	00:45:00	1.09163	1.09170	1.09151	1.09153	327	0	9
2023.05.12	01:00:00	1.09142	1.09182	1.09142	1.09176	148	0	2
2023.05.12	01:15:00	1.09176	1.09187	1.09158	1.09161	230	0	2
2023.05.12	01:30:00	1.09161	1.09167	1.09145	1.09157	185	0	1
2023.05.12	01:45:00	1.09157	1.09173	1.09151	1.09165	193	0	1
2023.05.12	02:00:00	1.09165	1.09165	1.09145	1.09164	162	0	0
2023.05.12	02:15:00	1.09164	1.09174	1.09163	1.09167	86	0	0
2023.05.12	02:30:00	1.09166	1.09168	1.09122	1.09129	127	0	0
2023.05.12	02:45:00	1.09129	1.09139	1.09115	1.09124	144	0	0
2023.05.12	03:00:00	1.09124	1.09174	1.09124	1.09172	312	0	0
2023.05.12	03:15:00	1.09173	1.09188	1.09154	1.09179	296	0	0
2023.05.12	03:30:00	1.09176	1.09197	1.09171	1.09184	295	0	0
2023.05.12	03:45:00	1.09184	1.09215	1.09170	1.09214	421	0	0
2023.05.12	04:00:00	1.09214	1.09224	1.09191	1.09195	371	0	0
2023.05.12	04:15:00	1.09195	1.09202	1.09175	1.09178	383	0	0
2023.05.12	04:30:00	1.09176	1.09215	1.09171	1.09208	664	0	0
2023.05.12	04:45:00	1.09209	1.09241	1.09200	1.09241	348	0	0
2023.05.12	05:00:00	1.09241	1.09250	1.09222	1.09235	471	0	0
2023.05.12	05:15:00	1.09235	1.09253	1.09229	1.09241	336	0	0
2023.05.12	05:30:00	1.09241	1.09243	1.09193	1.09205	341	0	0
2023.05.12	05:45:00	1.09207	1.09209	1.09177	1.09186	283	0	0
2023.05.12	06:00:00	1.09188	1.09194	1.09150	1.09194	308	0	0
2023.05.12	06:15:00	1.09192	1.09201	1.09176	1.09198	283	0	0
2023.05.12	06:30:00	1.09198	1.09200	1.09174	1.09192	329	0	0
2023.05.12	06:45:00	1.09193	1.09225	1.09184	1.09223	240	0	0
2023.05.12	07:00:00	1.09222	1.09255	1.09217	1.09251	330	0	0
2023.05.12	07:15:00	1.09251	1.09256	1.09236	1.09240	242	0	0
2023.05.12	07:30:00	1.09241	1.09254	1.09233	1.09247	235	0	0
2023.05.12	07:45:00	1.09247	1.09269	1.09239	1.09262	336	0	0
2023.05.12	08:00:00	1.09263	1.09263	1.09217	1.09235	406	0	0
2023.05.12	08:15:00	1.09235	1.09282	1.09229	1.09282	311	0	0
2023.05.12	08:30:00	1.09282	1.09292	1.09269	1.09280	318	0	0
2023.05.12	08:45:00	1.09280	1.09305	1.09238	1.09243	317	0	0
2023.05.12	09:00:00	1.09241	1.09261	1.09196	1.09240	998	0	0
2023.05.12	09:15:00	1.09240	1.09292	1.09235	1.09269	771	0	0
2023.05.12	09:30:00	1.09270	1.09317	1.09248	1.09299	553	0	0
2023.05.12	09:45:00	1.09298	1.09345	1.09282	1.09288	1058	0	0
2023.05.12	10:00:00	1.09286	1.09333	1.09268	1.09310	1259	0	0
2023.05.12	10:15:00	1.09312	1.09356	1.09289	1.09289	1103	0	0
2023.05.12	10:30:00	1.09289	1.09334	1.09259	1.09310	1104	0	0
2023.05.12	10:45:00	1.09310	1.09318	1.09063	1.09078	1241	0	0
2023.05.12	11:00:00	1.09077	1.09114	1.09045	1.09076	1157	0	0
2023.05.12	11:15:00	1.09076	1.09134	1.09068	1.09109	1010	0	0
2023.05.12	11:30:00	1.09110	1.09127	1.09080	1.09089	795	0	0
2023.05.12	11:45:00	1.09088	1.09140	1.09080	1.09135	634	0	0
2023.05.12	12:00:00	1.09135	1.09174	1.09082	1.09084	726	0	0
2023.05.12	12:15:00	1.09084	1.09087	1.08990	1.09085	870	0	0
2023.05.12	12:30:00	1.09085	1.09094	1.09026	1.09040	891	0	0
2023.05.12	12:45:00	1.09040	1.09111	1.09040	1.09110	758	0	0
2023.05.12	13:00:00	1.09110	1.09133	1.09087	1.09112	634	0	0
2023.05.12	13:15:00	1.09112	1.09149	1.09096	1.09116	543	0	0
2023.05.12	13:30:00	1.09116	1.09135	1.09074	1.09079	707	0	0
2023.05.12	13:45:00	1.09079	1.09109	1.09053	1.09055	559	0	0
2023.05.12	14:00:00	1.09053	1.09059	1.09029	1.09034	466	0	0
2023.05.12	14:15:00	1.09034	1.09035	1.08901	1.08906	899	0	0
2023.05.12	14:30:00	1.08906	1.08951	1.08893	1.08949	850	0	0
2023.05.12	14:45:00	1.08947	1.08966	1.08904	1.08920	732	0	0
2023.05.12	15:00:00	1.08922	1.08951	1.08869	1.08897	982	0	0
2023.05.12	15:15:00	1.08898	1.08912	1.08873	1.08884	1052	0	0
2023.05.12	15:30:00	1.08884	1.08898	1.08814	1.08875	937	0	0
2023.05.12	15:45:00	1.08875	1.08899	1.08842	1.08869	1004	0	0
2023.05.12	16:00:00	1.08869	1.08944	1.08862	1.08907	1356	0	0
2023.05.12	16:15:00	1.08907	1.08921	1.08833	1.08894	1059	0	0
2023.05.12	16:30:00	1.08895	1.08896	1.08795	1.08809	1266	0	0
2023.05.12	16:45:00	1.08809	1.08918	1.08808	1.08892	1224	0	0
2023.05.12	17:00:00	1.08888	1.08975	1.08794	1.08874	2300	0	0
2023.05.12	17:15:00	1.08877	1.08878	1.08767	1.08812	1685	0	0
2023.05.12	17:30:00	1.08811	1.08814	1.08735	1.08742	1549	0	0
2023.05.12	17:45:00	1.08741	1.08757	1.08615	1.08624	1884	0	0
2023.05.12	18:00:00	1.08623	1.08649	1.08591	1.08598	1479	0	0
2023.05.12	18:15:00	1.08598	1.08624	1.08563	1.08614	867	0	0
2023.05.12	18:30:00	1.08615	1.08633	1.08583	1.08599	726	0	0
2023.05.12	18:45:00	1.08600	1.08604	1.08542	1.08557	668	0	0
2023.05.12	19:00:00	1.08556	1.08570	1.08536	1.08549	618	0	0
2023.05.12	19:15:00	1.08549	1.08558	1.08512	1.08517	623	0	0
2023.05.12	19:30:00	1.08517	1.08538	1.08486	1.08489	639	0	0
2023.05.12	19:45:00	1.08492	1.08527	1.08491	1.08519	593	0	0
2023.05.12	20:00:00	1.08517	1.08562	1.08503	1.08531	837	0	0
2023.05.12	20:15:00	1.08530	1.08568	1.08519	1.08563	565	0	0
2023.05.12	20:30:00	1.08563	1.08565	1.08520	1.08537	608	0	0
2023.05.12	20:45:00	1.08539	1.08558	1.08526	1.08546	496	0	0
2023.05.12	21:00:00	1.08546	1.08546	1.08518	1.08533	668	0	0
2023.05.12	21:15:00	1.08533	1.08539	1.08492	1.08492	643	0	0
2023.05.12	21:30:00	1.08492	1.08518	1.08488	1.08497	627	0	0
2023.05.12	21:45:00	1.08497	1.08537	1.08490	1.08531	744	0	0
2023.05.12	22:00:00	1.08531	1.08551	1.08527	1.08535	616	0	0
2023.05.12	22:15:00	1.08535	1.08547	1.08511	1.08516	521	0	0
2023.05.12	22:30:00	1.08516	1.08542	1.08515	1.08525	430	0	0
2023.05.12	22:45:00	1.08526	1.08530	1.08507	1.08518	634	0	0
2023.05.12	23:00:00	1.08520	1.08521	1.08499	1.08502	368	0	0
2023.05.12	23:15:00	1.08501	1.08509	1.08478	1.08500	276	0	1
2023.05.12	23:30:00	1.08504	1.08514	1.08485	1.08492	136	0	1
2023.05.12	23:45:00	1.08492	1.08502	1.08488	1.08498	115	0	2
2023.05.15	00:00:00	1.08530	1.08537	1.08524	1.08526	36	0	15
2023.05.15	00:15:00	1.08526	1.08540	1.08517	1.08521	65	0	19
2023.05.15	00:30:00	1.08521	1.08549	1.08519	1.08531	76	0	21
2023.05.15	00:45:00	1.08531	1.08539	1.08517	1.08528	76	0	25
2023.05.15	01:00:00	1.08534	1.08534	1.08454	1.08507	336	0	1
2023.05.15	01:15:00	1.08508	1.08517	1.08502	1.08512	288	0	2
2023.05.15	01:30:00	1.08513	1.08533	1.08506	1.08507	264	0	1
2023.05.15	01:45:00	1.08507	1.08530	1.08500	1.08500	350	0	1
2023.05.15	02:00:00	1.08502	1.08520	1.08477	1.08514	292	0	0
2023.05.15	02:15:00	1.08513	1.08523	1.08511	1.08519	265	0	0
2023.05.15	02:30:00	1.08518	1.08527	1.08494	1.08504	169	0	0
2023.05.15	02:45:00	1.08504	1.08533	1.08497	1.08529	171	0	0
2023.05.15	03:00:00	1.08529	1.08556	1.08520	1.08522	335	0	0
2023.05.15	03:15:00	1.08522	1.08528	1.08497	1.08509	267	0	0
2023.05.15	03:30:00	1.08509	1.08529	1.08481	1.08512	374	0	0
2023.05.15	03:45:00	1.08512	1.08536	1.08489	1.08530	569	0	0
2023.05.15	04:00:00	1.08530	1.08569	1.08523	1.08567	442	0	0
2023.05.15	04:15:00	1.08566	1.08608	1.08566	1.08597	509	0	0
2023.05.15	04:30:00	1.08598	1.08617	1.08580	1.08603	652	0	0
2023.05.15	04:45:00	1.08603	1.08643	1.08594	1.08632	444	0	0
2023.05.15	05:00:00	1.08632	1.08632	1.08566	1.08567	395	0	0
2023.05.15	05:15:00	1.08568	1.08580	1.08554	1.08573	337	0	0
2023.05.15	05:30:00	1.08573	1.08584	1.08562	1.08568	268	0	0
2023.05.15	05:45:00	1.08569	1.08583	1.08552	1.08553	324	0	0
2023.05.15	06:00:00	1.08554	1.08602	1.08548	1.08593	269	0	0
2023.05.15	06:15:00	1.08592	1.08608	1.08588	1.08604	190	0	0
2023.05.15	06:30:00	1.08604	1.08622	1.08596	1.08600	260	0	0
2023.05.15	06:45:00	1.08600	1.08607	1.08584	1.08598	231	0	0
2023.05.15	07:00:00	1.08598	1.08605	1.08578	1.08580	293	0	0
2023.05.15	07:15:00	1.08580	1.08620	1.08574	1.08614	146	0	0
2023.05.15	07:30:00	1.08614	1.08624	1.08610	1.08614	140	0	0
2023.05.15	07:45:00	1.08614	1.08636	1.08584	1.08631	183	0	0
2023.05.15	08:00:00	1.08631	1.08644	1.08619	1.08644	275	0	0
2023.05.15	08:15:00	1.08644	1.08675	1.08644	1.08664	408	0	0
2023.05.15	08:30:00	1.08665	1.08675	1.08643	1.08670	356	0	0
2023.05.15	08:45:00	1.08669	1.08693	1.08658	1.08675	472	0	0
2023.05.15	09:00:00	1.08675	1.08718	1.08654	1.08718	957	0	0
2023.05.15	09:15:00	1.08717	1.08721	1.08653	1.08654	758	0	0
2023.05.15	09:30:00	1.08655	1.08665	1.08601	1.08628	663	0	0
2023.05.15	09:45:00	1.08622	1.08702	1.08615	1.08698	546	0	0
2023.05.15	10:00:00	1.08697	1.08721	1.08653	1.08682	957	0	0
2023.05.15	10:15:00	1.08683	1.08720	1.08648	1.08719	945	0	0
2023.05.15	10:30:00	1.08719	1.08771	1.08709	1.08755	851	0	0
