<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2022.09.19	08:00:00	0.99922	0.99935	0.99659	0.99760	18357	0	0
2022.09.19	12:00:00	0.99758	1.00047	0.99671	0.99830	21451	0	0
2022.09.19	16:00:00	0.99830	1.00183	0.99757	1.00124	22926	0	0
2022.09.19	20:00:00	1.00124	1.00276	1.00028	1.00246	8211	0	0
2022.09.20	00:00:00	1.00185	1.00506	1.00184	1.00348	8578	0	0
2022.09.20	04:00:00	1.00348	1.00376	1.00197	1.00223	11664	0	0
2022.09.20	08:00:00	1.00223	1.00419	1.00003	1.00099	25054	0	0
2022.09.20	12:00:00	1.00099	1.00188	0.99551	0.99711	26536	0	0
2022.09.20	16:00:00	0.99711	0.99995	0.99590	0.99800	24351	0	0
2022.09.20	20:00:00	0.99800	0.99834	0.99602	0.99696	13613	0	0
2022.09.21	00:00:00	0.99680	0.99756	0.99575	0.99625	12521	0	0
2022.09.21	04:00:00	0.99626	0.99710	0.99573	0.99600	11458	0	0
2022.09.21	08:00:00	0.99600	0.99684	0.98846	0.99018	35178	0	0
2022.09.21	12:00:00	0.99017	0.99377	0.98956	0.99132	21627	0	0
2022.09.21	16:00:00	0.99132	0.99165	0.98661	0.98698	23545	0	0
2022.09.21	20:00:00	0.98698	0.99103	0.98127	0.98369	47656	0	0
2022.09.22	00:00:00	0.98356	0.98482	0.98079	0.98156	12112	0	0
2022.09.22	04:00:00	0.98155	0.98380	0.98088	0.98286	22828	0	0
2022.09.22	08:00:00	0.98286	0.99074	0.98132	0.98792	47696	0	0
2022.09.22	12:00:00	0.98793	0.98879	0.98553	0.98770	40077	0	0
2022.09.22	16:00:00	0.98768	0.98774	0.98122	0.98396	38773	0	0
2022.09.22	20:00:00	0.98394	0.98522	0.98300	0.98336	13138	0	0
2022.09.23	00:00:00	0.98260	0.98484	0.98260	0.98434	7644	0	0
2022.09.23	04:00:00	0.98433	0.98519	0.98185	0.98229	11422	0	0
2022.09.23	08:00:00	0.98228	0.98381	0.97511	0.97531	27651	0	0
2022.09.23	12:00:00	0.97532	0.97716	0.97363	0.97556	39223	0	0
2022.09.23	16:00:00	0.97557	0.97749	0.97021	0.97072	36065	0	0
2022.09.23	20:00:00	0.97073	0.97186	0.96681	0.96831	23401	0	0
2022.09.26	00:00:00	0.96731	0.97097	0.95501	0.95688	17819	0	0
2022.09.26	04:00:00	0.95694	0.96637	0.95603	0.96282	34606	0	0
2022.09.26	08:00:00	0.96281	0.97015	0.96205	0.96850	41193	0	0
2022.09.26	12:00:00	0.96850	0.96976	0.96191	0.96695	35550	0	0
2022.09.26	16:00:00	0.96695	0.96819	0.96079	0.96215	47066	0	0
2022.09.26	20:00:00	0.96213	0.96276	0.95997	0.96083	26596	0	0
2022.09.27	00:00:00	0.96073	0.96384	0.95838	0.96342	11130	0	0
2022.09.27	04:00:00	0.96343	0.96458	0.96235	0.96365	16017	0	0
2022.09.27	08:00:00	0.96366	0.96708	0.96212	0.96243	29987	0	0
2022.09.27	12:00:00	0.96241	0.96528	0.96066	0.96226	30774	0	0
2022.09.27	16:00:00	0.96227	0.96437	0.95691	0.95815	42642	0	0
2022.09.27	20:00:00	0.95812	0.96009	0.95709	0.95940	16716	0	0
2022.09.28	00:00:00	0.95852	0.96006	0.95677	0.95724	12107	0	0
2022.09.28	04:00:00	0.95723	0.95761	0.95431	0.95507	26406	0	0
2022.09.28	08:00:00	0.95506	0.95885	0.95358	0.95566	35597	0	0
2022.09.28	12:00:00	0.95565	0.96029	0.95379	0.95849	49908	0	0
2022.09.28	16:00:00	0.95849	0.97082	0.95757	0.97021	43503	0	0
2022.09.28	20:00:00	0.97021	0.97509	0.97007	0.97379	18484	0	0
2022.09.29	00:00:00	0.97300	0.97379	0.96891	0.96891	13168	0	0
2022.09.29	04:00:00	0.96891	0.96997	0.96745	0.96856	17855	0	0
2022.09.29	08:00:00	0.96857	0.96878	0.96357	0.96655	35457	0	0
2022.09.29	12:00:00	0.96651	0.97466	0.96640	0.96880	37415	0	0
2022.09.29	16:00:00	0.96880	0.97977	0.96849	0.97760	41900	0	0
2022.09.29	20:00:00	0.97760	0.98151	0.97694	0.98127	20615	0	0
2022.09.30	00:00:00	0.98161	0.98439	0.98062	0.98253	15747	0	0
2022.09.30	04:00:00	0.98252	0.98293	0.97944	0.97995	21881	0	0
2022.09.30	08:00:00	0.97995	0.98539	0.97901	0.98331	37127	0	0
2022.09.30	12:00:00	0.98373	0.98382	0.97349	0.97546	35293	0	0
2022.09.30	16:00:00	0.97547	0.98182	0.97346	0.97901	42303	0	0
2022.09.30	20:00:00	0.97901	0.98156	0.97829	0.98005	16898	0	0
2022.10.03	00:00:00	0.97902	0.98087	0.97849	0.98015	11901	0	0
2022.10.03	04:00:00	0.98015	0.98283	0.97853	0.97854	16234	0	0
2022.10.03	08:00:00	0.97854	0.98346	0.97844	0.98109	31625	0	0
2022.10.03	12:00:00	0.98109	0.98128	0.97527	0.97656	25108	0	0
2022.10.03	16:00:00	0.97656	0.98446	0.97578	0.98080	40653	0	0
2022.10.03	20:00:00	0.98080	0.98288	0.97880	0.98238	19186	0	0
2022.10.04	00:00:00	0.98246	0.98380	0.98199	0.98270	10584	0	0
2022.10.04	04:00:00	0.98268	0.98453	0.98062	0.98333	18526	0	0
2022.10.04	08:00:00	0.98333	0.98961	0.98260	0.98749	31862	0	0
2022.10.04	12:00:00	0.98747	0.99346	0.98527	0.99241	32272	0	0
2022.10.04	16:00:00	0.99243	0.99936	0.99099	0.99702	33542	0	0
2022.10.04	20:00:00	0.99701	0.99998	0.99603	0.99859	19454	0	0
2022.10.05	00:00:00	0.99843	0.99901	0.99704	0.99759	9395	0	0
2022.10.05	04:00:00	0.99758	0.99907	0.99596	0.99663	19730	0	0
2022.10.05	08:00:00	0.99662	0.99950	0.99231	0.99474	26028	0	0
2022.10.05	12:00:00	0.99474	0.99519	0.98921	0.99116	24389	0	0
2022.10.05	16:00:00	0.99116	0.99142	0.98347	0.98631	32981	0	0
2022.10.05	20:00:00	0.98631	0.98969	0.98600	0.98857	16260	0	0
2022.10.06	00:00:00	0.98794	0.99262	0.98652	0.99168	10801	0	0
2022.10.06	04:00:00	0.99167	0.99264	0.99029	0.99210	18256	0	0
2022.10.06	08:00:00	0.99209	0.99260	0.98752	0.98885	29631	0	0
2022.10.06	12:00:00	0.98884	0.99027	0.98557	0.98684	32063	0	0
2022.10.06	16:00:00	0.98685	0.98705	0.97882	0.98023	37892	0	0
2022.10.06	20:00:00	0.98023	0.98168	0.97897	0.97912	18883	0	0
2022.10.07	00:00:00	0.97875	0.97976	0.97856	0.97933	10501	0	0
2022.10.07	04:00:00	0.97933	0.98119	0.97865	0.97916	13819	0	0
2022.10.07	08:00:00	0.97917	0.98167	0.97657	0.98017	23113	0	0
2022.10.07	12:00:00	0.98018	0.98112	0.97262	0.97503	26888	0	0
2022.10.07	16:00:00	0.97502	0.97911	0.97418	0.97610	41183	0	0
2022.10.07	20:00:00	0.97610	0.97693	0.97307	0.97399	15054	0	0
2022.10.10	00:00:00	0.97315	0.97414	0.97246	0.97377	10903	0	0
2022.10.10	04:00:00	0.97378	0.97532	0.97325	0.97398	14020	0	0
2022.10.10	08:00:00	0.97397	0.97435	0.96817	0.96884	22996	0	0
2022.10.10	12:00:00	0.96885	0.97191	0.96871	0.97146	22861	0	0
2022.10.10	16:00:00	0.97146	0.97460	0.96855	0.96918	28592	0	0
2022.10.10	20:00:00	0.96919	0.97238	0.96852	0.97033	17870	0	0
2022.10.11	00:00:00	0.96940	0.97225	0.96924	0.97203	12095	0	0
2022.10.11	04:00:00	0.97202	0.97212	0.96706	0.96771	20168	0	0
2022.10.11	08:00:00	0.96771	0.97247	0.96746	0.97076	28632	0	0
2022.10.11	12:00:00	0.97076	0.97380	0.96920	0.97198	27419	0	0
2022.10.11	16:00:00	0.97200	0.97747	0.96907	0.97654	31983	0	0
2022.10.11	20:00:00	0.97657	0.97667	0.96938	0.97045	21733	0	0
2022.10.12	00:00:00	0.97035	0.97177	0.96901	0.97030	8931	0	0
2022.10.12	04:00:00	0.97030	0.97350	0.96828	0.97148	20533	0	0
2022.10.12	08:00:00	0.97150	0.97330	0.96956	0.97037	29763	0	0
2022.10.12	12:00:00	0.97037	0.97200	0.96874	0.97053	23454	0	0
2022.10.12	16:00:00	0.97056	0.97111	0.96678	0.96836	27085	0	0
2022.10.12	20:00:00	0.96833	0.97200	0.96807	0.97029	16534	0	0
2022.10.13	00:00:00	0.97000	0.97218	0.96970	0.97146	7009	0	0
2022.10.13	04:00:00	0.97147	0.97148	0.96951	0.97040	11302	0	0
2022.10.13	08:00:00	0.97039	0.97142	0.96854	0.97139	16971	0	0
2022.10.13	12:00:00	0.97135	0.97531	0.96317	0.96681	33139	0	0
2022.10.13	16:00:00	0.96679	0.97992	0.96453	0.97747	59119	0	0
2022.10.13	20:00:00	0.97746	0.98059	0.97684	0.97773	21067	0	0
2022.10.14	00:00:00	0.97714	0.97787	0.97618	0.97680	8881	0	0
2022.10.14	04:00:00	0.97682	0.98088	0.97678	0.97818	16856	0	0
2022.10.14	08:00:00	0.97817	0.97970	0.97448	0.97503	28526	0	0
2022.10.14	12:00:00	0.97505	0.97769	0.97091	0.97731	29709	0	0
2022.10.14	16:00:00	0.97732	0.97998	0.97069	0.97176	44972	0	0
2022.10.14	20:00:00	0.97176	0.97320	0.97138	0.97226	14679	0	0
2022.10.17	00:00:00	0.97209	0.97507	0.97182	0.97458	12606	0	0
2022.10.17	04:00:00	0.97459	0.97522	0.97325	0.97367	15245	0	0
2022.10.17	08:00:00	0.97367	0.97570	0.97199	0.97386	26658	0	0
2022.10.17	12:00:00	0.97386	0.97849	0.97297	0.97753	22964	0	0
2022.10.17	16:00:00	0.97753	0.98522	0.97726	0.98392	29755	0	0
2022.10.17	20:00:00	0.98393	0.98508	0.98324	0.98438	15273	0	0
2022.10.18	00:00:00	0.98369	0.98528	0.98315	0.98412	8036	0	0
2022.10.18	04:00:00	0.98412	0.98664	0.98232	0.98574	15961	0	0
2022.10.18	08:00:00	0.98574	0.98736	0.98247	0.98288	25600	0	0
2022.10.18	12:00:00	0.98288	0.98577	0.98127	0.98544	25430	0	0
2022.10.18	16:00:00	0.98545	0.98757	0.98215	0.98561	29615	0	0
2022.10.18	20:00:00	0.98559	0.98638	0.98418	0.98601	16616	0	0
2022.10.19	00:00:00	0.98500	0.98725	0.98492	0.98610	9085	0	0
2022.10.19	04:00:00	0.98611	0.98642	0.98372	0.98399	13648	0	0
2022.10.19	08:00:00	0.98399	0.98440	0.98126	0.98168	24843	0	0
2022.10.19	12:00:00	0.98169	0.98240	0.97596	0.97797	25612	0	0
2022.10.19	16:00:00	0.97800	0.98026	0.97650	0.97659	26081	0	0
2022.10.19	20:00:00	0.97660	0.97786	0.97574	0.97724	13911	0	0
2022.10.20	00:00:00	0.97717	0.97757	0.97585	0.97650	8089	0	0
2022.10.20	04:00:00	0.97650	0.97858	0.97546	0.97784	16566	0	0
2022.10.20	08:00:00	0.97781	0.97946	0.97717	0.97817	25646	0	0
2022.10.20	12:00:00	0.97821	0.98374	0.97730	0.98026	27801	0	0
2022.10.20	16:00:00	0.98026	0.98455	0.97794	0.98026	32293	0	0
2022.10.20	20:00:00	0.98026	0.98027	0.97732	0.97875	15065	0	0
2022.10.21	00:00:00	0.97810	0.97887	0.97680	0.97709	7798	0	0
2022.10.21	04:00:00	0.97709	0.97834	0.97647	0.97711	12864	0	0
2022.10.21	08:00:00	0.97711	0.98024	0.97526	0.97562	23722	0	0
2022.10.21	12:00:00	0.97564	0.97774	0.97048	0.97576	29569	0	0
2022.10.21	16:00:00	0.97575	0.98680	0.97518	0.98391	71361	0	0
2022.10.21	20:00:00	0.98390	0.98689	0.98243	0.98569	25565	0	0
2022.10.24	00:00:00	0.98681	0.98989	0.98312	0.98491	27982	0	0
2022.10.24	04:00:00	0.98491	0.98492	0.98253	0.98479	20392	0	0
2022.10.24	08:00:00	0.98476	0.98618	0.98168	0.98349	34063	0	0
2022.10.24	12:00:00	0.98349	0.98577	0.98070	0.98435	34781	0	0
2022.10.24	16:00:00	0.98438	0.98937	0.98268	0.98707	44114	0	0
2022.10.24	20:00:00	0.98707	0.98809	0.98683	0.98729	9798	0	0
2022.10.25	00:00:00	0.98728	0.98972	0.98671	0.98942	11456	0	0
2022.10.25	04:00:00	0.98942	0.98985	0.98772	0.98788	20772	0	0
2022.10.25	08:00:00	0.98788	0.98802	0.98527	0.98571	21207	0	0
2022.10.25	12:00:00	0.98571	0.98755	0.98487	0.98745	19610	0	0
2022.10.25	16:00:00	0.98741	0.99768	0.98732	0.99536	35428	0	0
2022.10.25	20:00:00	0.99536	0.99698	0.99508	0.99677	11680	0	0
2022.10.26	00:00:00	0.99631	0.99676	0.99436	0.99472	11297	0	0
2022.10.26	04:00:00	0.99472	0.99609	0.99451	0.99547	15542	0	0
2022.10.26	08:00:00	0.99547	1.00457	0.99518	1.00381	27618	0	0
2022.10.26	12:00:00	1.00381	1.00477	0.99956	1.00045	27102	0	0
2022.10.26	16:00:00	1.00045	1.00836	1.00019	1.00765	34266	0	0
2022.10.26	20:00:00	1.00765	1.00886	1.00670	1.00828	14207	0	0
2022.10.27	00:00:00	1.00768	1.00937	1.00699	1.00783	11778	0	0
2022.10.27	04:00:00	1.00783	1.00842	1.00618	1.00706	16794	0	0
2022.10.27	08:00:00	1.00707	1.00839	1.00543	1.00601	25341	0	0
2022.10.27	12:00:00	1.00602	1.00628	0.99850	1.00064	31524	0	0
2022.10.27	16:00:00	1.00067	1.00438	0.99705	0.99778	46165	0	0
2022.10.27	20:00:00	0.99783	0.99956	0.99576	0.99650	14886	0	0
2022.10.28	00:00:00	0.99642	0.99722	0.99581	0.99666	9401	0	0
2022.10.28	04:00:00	0.99666	0.99981	0.99643	0.99850	19167	0	0
2022.10.28	08:00:00	0.99850	0.99904	0.99265	0.99411	29655	0	0
2022.10.28	12:00:00	0.99447	0.99757	0.99354	0.99693	28883	0	0
2022.10.28	16:00:00	0.99692	0.99898	0.99289	0.99384	33296	0	0
2022.10.28	20:00:00	0.99386	0.99675	0.99342	0.99661	10151	0	0
2022.10.31	00:00:00	0.99518	0.99649	0.99433	0.99593	9517	0	0
2022.10.31	04:00:00	0.99593	0.99657	0.99433	0.99607	12128	0	0
2022.10.31	08:00:00	0.99607	0.99618	0.99142	0.99231	16670	0	0
2022.10.31	12:00:00	0.99229	0.99489	0.99074	0.99088	20541	0	0
2022.10.31	16:00:00	0.99087	0.99157	0.98729	0.98754	24791	0	0
2022.10.31	20:00:00	0.98756	0.98957	0.98732	0.98824	11624	0	0
2022.11.01	00:00:00	0.98720	0.98902	0.98720	0.98852	6045	0	0
2022.11.01	04:00:00	0.98852	0.99081	0.98842	0.99052	15203	0	0
2022.11.01	08:00:00	0.99052	0.99478	0.99045	0.99226	23238	0	0
2022.11.01	12:00:00	0.99232	0.99479	0.99153	0.99407	22186	0	0
2022.11.01	16:00:00	0.99413	0.99538	0.98529	0.98613	36265	0	0
2022.11.01	20:00:00	0.98612	0.98861	0.98580	0.98733	12689	0	0
2022.11.02	00:00:00	0.98758	0.98878	0.98699	0.98875	11503	0	0
2022.11.02	04:00:00	0.98875	0.98997	0.98790	0.98842	14593	0	0
2022.11.02	08:00:00	0.98844	0.99069	0.98711	0.99000	17977	0	0
2022.11.02	12:00:00	0.99001	0.99119	0.98844	0.99061	21836	0	0
2022.11.02	16:00:00	0.99059	0.99150	0.98589	0.98675	22486	0	0
2022.11.02	20:00:00	0.98675	0.99760	0.98129	0.98145	37341	0	0
2022.11.03	00:00:00	0.98155	0.98316	0.98100	0.98210	10648	0	0
2022.11.03	04:00:00	0.98210	0.98396	0.98200	0.98345	13260	0	0
2022.11.03	08:00:00	0.98346	0.98359	0.97612	0.97675	20539	0	0
2022.11.03	12:00:00	0.97675	0.97703	0.97301	0.97410	27545	0	0
2022.11.03	16:00:00	0.97409	0.97948	0.97353	0.97481	35922	0	0
2022.11.03	20:00:00	0.97481	0.97614	0.97424	0.97494	12481	0	0
2022.11.04	00:00:00	0.97460	0.97601	0.97426	0.97529	10180	0	0
2022.11.04	04:00:00	0.97530	0.97888	0.97484	0.97865	13081	0	0
2022.11.04	08:00:00	0.97865	0.97962	0.97570	0.97739	21937	0	0
2022.11.04	12:00:00	0.97740	0.98512	0.97506	0.98469	29042	0	0
2022.11.04	16:00:00	0.98464	0.99405	0.98395	0.99151	46566	0	0
2022.11.04	20:00:00	0.99151	0.99665	0.99131	0.99579	18715	0	0
2022.11.07	00:00:00	0.99019	0.99470	0.99016	0.99304	13656	0	0
2022.11.07	04:00:00	0.99303	0.99558	0.99253	0.99444	14855	0	0
2022.11.07	08:00:00	0.99444	1.00072	0.99241	0.99855	28589	0	0
2022.11.07	12:00:00	0.99855	0.99983	0.99659	0.99940	25695	0	0
2022.11.07	16:00:00	0.99940	1.00266	0.99810	1.00218	31012	0	0
2022.11.07	20:00:00	1.00218	1.00339	1.00188	1.00209	10375	0	0
2022.11.08	00:00:00	1.00170	1.00310	1.00110	1.00139	9651	0	0
2022.11.08	04:00:00	1.00138	1.00157	0.99955	0.99956	9594	0	0
2022.11.08	08:00:00	0.99957	1.00076	0.99727	1.00035	22313	0	0
2022.11.08	12:00:00	1.00035	1.00097	0.99853	0.99995	19039	0	0
2022.11.08	16:00:00	0.99996	1.00941	0.99986	1.00884	27401	0	0
2022.11.08	20:00:00	1.00883	1.00964	1.00541	1.00729	19386	0	0
2022.11.09	00:00:00	1.00714	1.00850	1.00590	1.00629	15938	0	0
2022.11.09	04:00:00	1.00632	1.00883	1.00632	1.00683	17350	0	0
2022.11.09	08:00:00	1.00685	1.00853	1.00402	1.00468	26091	0	0
2022.11.09	12:00:00	1.00468	1.00643	1.00227	1.00286	27483	0	0
2022.11.09	16:00:00	1.00286	1.00868	1.00110	1.00270	35825	0	0
2022.11.09	20:00:00	1.00272	1.00311	0.99929	1.00118	19273	0	0
2022.11.10	00:00:00	1.00061	1.00291	1.00054	1.00238	10309	0	0
2022.11.10	04:00:00	1.00239	1.00384	1.00103	1.00346	13018	0	0
2022.11.10	08:00:00	1.00347	1.00430	0.99595	0.99612	23831	0	0
2022.11.10	12:00:00	0.99613	1.01601	0.99356	1.01226	30015	0	0
2022.11.10	16:00:00	1.01228	1.01853	1.01099	1.01425	49757	0	0
2022.11.10	20:00:00	1.01434	1.02218	1.01427	1.02079	19707	0	0
2022.11.11	00:00:00	1.02020	1.02044	1.01632	1.01663	18033	0	0
2022.11.11	04:00:00	1.01663	1.02231	1.01663	1.02190	18702	0	0
2022.11.11	08:00:00	1.02190	1.02738	1.02080	1.02692	31579	0	0
2022.11.11	12:00:00	1.02691	1.03242	1.02540	1.03117	30752	0	0
2022.11.11	16:00:00	1.03118	1.03450	1.02658	1.03420	35388	0	0
2022.11.11	20:00:00	1.03420	1.03641	1.03381	1.03546	16868	0	0
2022.11.14	00:00:00	1.03413	1.03499	1.03141	1.03274	18966	0	0
2022.11.14	04:00:00	1.03275	1.03344	1.02979	1.03005	18092	0	0
2022.11.14	08:00:00	1.03005	1.03507	1.03005	1.03127	26791	0	0
2022.11.14	12:00:00	1.03124	1.03361	1.02714	1.03178	27888	0	0
2022.11.14	16:00:00	1.03182	1.03510	1.02974	1.03356	31235	0	0
2022.11.14	20:00:00	1.03357	1.03585	1.03253	1.03256	11462	0	0
2022.11.15	00:00:00	1.03254	1.03292	1.03122	1.03195	11389	0	0
2022.11.15	04:00:00	1.03195	1.03351	1.03136	1.03321	13483	0	0
2022.11.15	08:00:00	1.03318	1.04180	1.03277	1.04007	27713	0	0
2022.11.15	12:00:00	1.04037	1.04812	1.03923	1.04386	32680	0	0
2022.11.15	16:00:00	1.04389	1.04446	1.03485	1.03850	43617	0	0
2022.11.15	20:00:00	1.03852	1.03887	1.02800	1.03470	40654	0	0
2022.11.16	00:00:00	1.03482	1.03614	1.03309	1.03437	18628	0	0
2022.11.16	04:00:00	1.03438	1.03872	1.03376	1.03736	23132	0	0
2022.11.16	08:00:00	1.03733	1.04253	1.03659	1.04200	26474	0	0
2022.11.16	12:00:00	1.04200	1.04385	1.03842	1.03909	25652	0	0
2022.11.16	16:00:00	1.03909	1.04126	1.03715	1.03838	30302	0	0
2022.11.16	20:00:00	1.03837	1.04048	1.03546	1.03941	15112	0	0
2022.11.17	00:00:00	1.03931	1.03983	1.03742	1.03774	10079	0	0
2022.11.17	04:00:00	1.03774	1.03833	1.03598	1.03802	13556	0	0
2022.11.17	08:00:00	1.03802	1.04066	1.03569	1.03638	21881	0	0
2022.11.17	12:00:00	1.03638	1.03701	1.03109	1.03123	30910	0	0
2022.11.17	16:00:00	1.03123	1.03571	1.03053	1.03502	29166	0	0
2022.11.17	20:00:00	1.03501	1.03695	1.03483	1.03647	11071	0	0
2022.11.18	00:00:00	1.03596	1.03780	1.03572	1.03678	11815	0	0
2022.11.18	04:00:00	1.03677	1.03911	1.03612	1.03718	12352	0	0
2022.11.18	08:00:00	1.03718	1.03961	1.03422	1.03816	22984	0	0
2022.11.18	12:00:00	1.03816	1.03865	1.03565	1.03645	19592	0	0
2022.11.18	16:00:00	1.03648	1.03718	1.03261	1.03333	22866	0	0
2022.11.18	20:00:00	1.03333	1.03373	1.03134	1.03245	11056	0	0
2022.11.21	00:00:00	1.03225	1.03332	1.03002	1.03118	11004	0	0
2022.11.21	04:00:00	1.03118	1.03119	1.02723	1.02823	14070	0	0
2022.11.21	08:00:00	1.02826	1.02870	1.02262	1.02269	21654	0	0
2022.11.21	12:00:00	1.02272	1.02561	1.02262	1.02544	19343	0	0
2022.11.21	16:00:00	1.02545	1.02626	1.02226	1.02325	20376	0	0
2022.11.21	20:00:00	1.02321	1.02484	1.02303	1.02407	10714	0	0
2022.11.22	00:00:00	1.02393	1.02684	1.02388	1.02606	10120	0	0
2022.11.22	04:00:00	1.02605	1.02676	1.02458	1.02535	10298	0	0
2022.11.22	08:00:00	1.02535	1.02863	1.02461	1.02688	20438	0	0
2022.11.22	12:00:00	1.02686	1.02910	1.02559	1.02605	17660	0	0
2022.11.22	16:00:00	1.02611	1.02959	1.02540	1.02959	19252	0	0
2022.11.22	20:00:00	1.02959	1.03082	1.02896	1.03029	8600	0	0
2022.11.23	00:00:00	1.03017	1.03212	1.03005	1.03108	7122	0	0
2022.11.23	04:00:00	1.03106	1.03311	1.03081	1.03272	8436	0	0
2022.11.23	08:00:00	1.03273	1.03488	1.03020	1.03252	16143	0	0
2022.11.23	12:00:00	1.03252	1.03406	1.02966	1.03319	16666	0	0
2022.11.23	16:00:00	1.03319	1.03839	1.03268	1.03639	24935	0	0
2022.11.23	20:00:00	1.03637	1.04050	1.03593	1.03940	18797	0	0
2022.11.24	00:00:00	1.03956	1.04250	1.03924	1.04234	10148	0	0
2022.11.24	04:00:00	1.04234	1.04485	1.04176	1.04340	10150	0	0
2022.11.24	08:00:00	1.04340	1.04398	1.04001	1.04193	16837	0	0
2022.11.24	12:00:00	1.04194	1.04293	1.03819	1.04228	16993	0	0
2022.11.24	16:00:00	1.04231	1.04275	1.04018	1.04089	12622	0	0
2022.11.24	20:00:00	1.04088	1.04142	1.04012	1.04101	4720	0	0
2022.11.25	00:00:00	1.04056	1.04151	1.03960	1.04096	7778	0	0
2022.11.25	04:00:00	1.04097	1.04293	1.04046	1.04112	10111	0	0
2022.11.25	08:00:00	1.04112	1.04283	1.03824	1.03934	17295	0	0
2022.11.25	12:00:00	1.03934	1.04217	1.03612	1.03727	17245	0	0
2022.11.25	16:00:00	1.03726	1.04115	1.03546	1.04060	18138	0	0
2022.11.25	20:00:00	1.04061	1.04142	1.03849	1.03862	10144	0	0
2022.11.28	00:00:00	1.03705	1.03839	1.03412	1.03482	11418	0	0
2022.11.28	04:00:00	1.03483	1.03652	1.03432	1.03507	11589	0	0
2022.11.28	08:00:00	1.03507	1.04564	1.03482	1.04477	21885	0	0
2022.11.28	12:00:00	1.04481	1.04968	1.04389	1.04630	21170	0	0
2022.11.28	16:00:00	1.04629	1.04629	1.03685	1.03697	25607	0	0
2022.11.28	20:00:00	1.03695	1.03730	1.03302	1.03395	9723	0	0
2022.11.29	00:00:00	1.03368	1.03625	1.03341	1.03596	10532	0	0
2022.11.29	04:00:00	1.03596	1.03944	1.03472	1.03867	12668	0	0
2022.11.29	08:00:00	1.03868	1.03926	1.03509	1.03647	22952	0	0
2022.11.29	12:00:00	1.03645	1.03935	1.03247	1.03302	19789	0	0
2022.11.29	16:00:00	1.03302	1.03732	1.03257	1.03401	26796	0	0
2022.11.29	20:00:00	1.03400	1.03463	1.03201	1.03285	11593	0	0
2022.11.30	00:00:00	1.03266	1.03531	1.03190	1.03479	10923	0	0
2022.11.30	04:00:00	1.03479	1.03610	1.03403	1.03486	8993	0	0
2022.11.30	08:00:00	1.03486	1.03811	1.03357	1.03582	15623	0	0
2022.11.30	12:00:00	1.03582	1.03919	1.03465	1.03588	18689	0	0
2022.11.30	16:00:00	1.03589	1.03998	1.02902	1.03149	29740	0	0
2022.11.30	20:00:00	1.03149	1.04288	1.03063	1.04085	30370	0	0
2022.12.01	00:00:00	1.04032	1.04479	1.04006	1.04262	16058	0	0
2022.12.01	04:00:00	1.04259	1.04514	1.04189	1.04457	13445	0	0
2022.12.01	08:00:00	1.04457	1.04639	1.03932	1.04415	24042	0	0
2022.12.01	12:00:00	1.04415	1.05136	1.04177	1.04894	22276	0	0
2022.12.01	16:00:00	1.04896	1.05336	1.04694	1.05074	36344	0	0
2022.12.01	20:00:00	1.05072	1.05303	1.04960	1.05250	13768	0	0
2022.12.02	00:00:00	1.05199	1.05394	1.05065	1.05133	11751	0	0
2022.12.02	04:00:00	1.05133	1.05286	1.05051	1.05231	10956	0	0
2022.12.02	08:00:00	1.05231	1.05450	1.05128	1.05298	21121	0	0
2022.12.02	12:00:00	1.05299	1.05446	1.04283	1.04623	23339	0	0
2022.12.02	16:00:00	1.04623	1.05340	1.04451	1.05253	34957	0	0
2022.12.02	20:00:00	1.05258	1.05421	1.05104	1.05403	12740	0	0
2022.12.05	00:00:00	1.05330	1.05739	1.05299	1.05681	10652	0	0
2022.12.05	04:00:00	1.05680	1.05848	1.05575	1.05832	8925	0	0
2022.12.05	08:00:00	1.05832	1.05832	1.05305	1.05593	21191	0	0
2022.12.05	12:00:00	1.05593	1.05948	1.05200	1.05656	20254	0	0
2022.12.05	16:00:00	1.05656	1.05685	1.04904	1.04954	27126	0	0
2022.12.05	20:00:00	1.04952	1.05063	1.04803	1.04930	10665	0	0
2022.12.06	00:00:00	1.04841	1.05187	1.04820	1.05104	8664	0	0
2022.12.06	04:00:00	1.05104	1.05151	1.04833	1.04940	14022	0	0
2022.12.06	08:00:00	1.04940	1.05094	1.04757	1.04941	20260	0	0
2022.12.06	12:00:00	1.04935	1.05329	1.04914	1.05134	16709	0	0
2022.12.06	16:00:00	1.05134	1.05290	1.04796	1.04820	23646	0	0
2022.12.06	20:00:00	1.04820	1.04826	1.04595	1.04674	7940	0	0
2022.12.07	00:00:00	1.04624	1.04741	1.04553	1.04729	8253	0	0
2022.12.07	04:00:00	1.04726	1.04766	1.04581	1.04665	9441	0	0
2022.12.07	08:00:00	1.04668	1.04843	1.04432	1.04760	19738	0	0
2022.12.07	12:00:00	1.04761	1.05472	1.04726	1.05424	19523	0	0
2022.12.07	16:00:00	1.05430	1.05498	1.04882	1.05180	29248	0	0
2022.12.07	20:00:00	1.05180	1.05287	1.05027	1.05056	9962	0	0
2022.12.08	00:00:00	1.05029	1.05152	1.04947	1.05016	8548	0	0
2022.12.08	04:00:00	1.05017	1.05074	1.04939	1.05035	9995	0	0
